Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_074,6,5548,6675,M6,6209,62,6271,-404,0,404
Job_076,3,5760,6886,M3,6211,36,6247,-639,0,639
Job_067,7,5147,6684,M9,6220,48,6268,-416,0,416
Job_070,4,5420,6834,M8,6220,48,6268,-566,0,566
Job_075,2,5646,7186,M2,6225,61,6286,-900,0,900
Job_078,1,5901,7521,M0,6245,85,6330,-1191,0,1191
Job_081,1,6056,7470,M1,6245,2,6247,-1223,0,1223
Job_079,0,5952,7820,M1,6247,81,6328,-1492,0,1492
Job_081,2,6056,7470,M5,6247,52,6299,-1171,0,1171
Job_065,8,5014,6716,M4,6252,26,6278,-438,0,438
Job_064,9,4798,6335,M3,6256,79,6335,0,0,0
Job_067,8,5147,6684,M7,6268,36,6304,-380,0,380
Job_068,5,5196,6898,M9,6268,11,6279,-619,0,619
Job_076,4,5760,6886,M4,6278,49,6327,-559,0,559
Job_070,5,5420,6834,M9,6279,72,6351,-483,0,483
Job_075,3,5646,7186,M6,6286,7,6293,-893,0,893
Job_083,0,6238,7775,M2,6286,31,6317,-1458,0,1458
Job_068,6,5196,6898,M6,6293,40,6333,-565,0,565
Job_075,4,5646,7186,M8,6293,64,6357,-829,0,829
Job_074,7,5548,6675,M7,6304,56,6360,-315,0,315
Job_077,2,5841,7295,M4,6327,75,6402,-893,0,893
Job_069,5,5251,6705,M1,6328,28,6356,-349,0,349
Job_079,1,5952,7820,M2,6328,95,6423,-1397,0,1397
Job_083,1,6238,7775,M0,6330,86,6416,-1359,0,1359
Job_073,2,5432,7051,M3,6335,39,6374,-677,0,677
Job_060,9,4512,6380,M5,6337,43,6380,0,0,0
Job_069,6,5251,6705,M6,6356,46,6402,-303,0,303
Job_068,7,5196,6898,M7,6360,89,6449,-449,0,449
Job_074,8,5548,6675,M8,6360,44,6404,-271,0,271
Job_080,4,5988,7109,M3,6374,26,6400,-709,0,709
Job_076,5,5760,6886,M5,6380,11,6391,-495,0,495
Job_082,2,6093,7280,M3,6400,61,6461,-819,0,819
Job_069,7,5251,6705,M5,6402,46,6448,-257,0,257
Job_076,6,5760,6886,M6,6402,62,6464,-422,0,422
Job_077,3,5841,7295,M9,6402,11,6413,-882,0,882
Job_080,5,5988,7109,M4,6402,69,6471,-638,0,638
Job_075,5,5646,7186,M9,6413,76,6489,-697,0,697
Job_070,6,5420,6834,M0,6416,47,6463,-371,0,371
Job_083,2,6238,7775,M1,6416,46,6462,-1313,0,1313
Job_073,3,5432,7051,M2,6423,74,6497,-554,0,554
Job_069,8,5251,6705,M7,6449,72,6521,-184,0,184
Job_077,4,5841,7295,M3,6461,69,6530,-765,0,765
Job_083,3,6238,7775,M5,6462,74,6536,-1239,0,1239
Job_079,2,5952,7820,M0,6463,71,6534,-1286,0,1286
Job_071,3,5424,7292,M4,6471,99,6570,-722,0,722
Job_080,6,5988,7109,M8,6471,21,6492,-617,0,617
Job_085,0,6485,8025,M1,6485,85,6570,-1455,0,1455
Job_073,4,5432,7051,M8,6497,90,6587,-464,0,464
Job_082,3,6093,7280,M2,6497,13,6510,-770,0,770
Job_072,9,5430,6551,M6,6498,53,6551,0,0,0
Job_078,2,5901,7521,M3,6530,39,6569,-952,0,952
Job_084,0,6454,8156,M0,6534,76,6610,-1546,0,1546
Job_075,6,5646,7186,M5,6536,47,6583,-603,0,603
Job_066,9,5045,6585,M7,6540,45,6585,0,0,0
Job_070,7,5420,6834,M6,6551,65,6616,-218,0,218
Job_078,3,5901,7521,M2,6569,74,6643,-878,0,878
Job_077,5,5841,7295,M1,6570,28,6598,-697,0,697
Job_079,3,5952,7820,M4,6570,99,6669,-1151,0,1151
Job_076,7,5760,6886,M7,6585,56,6641,-245,0,245
Job_073,5,5432,7051,M5,6587,10,6597,-454,0,454
Job_065,9,5014,6716,M8,6601,74,6675,-41,0,41
Job_067,9,5147,6684,M3,6605,79,6684,0,0,0
Job_084,1,6454,8156,M1,6610,69,6679,-1477,0,1477
Job_085,1,6485,8025,M0,6610,13,6623,-1402,0,1402
Job_071,4,5424,7292,M6,6616,9,6625,-667,0,667
Job_077,6,5841,7295,M6,6625,46,6671,-624,0,624
Job_087,0,6636,8338,M0,6636,76,6712,-1626,0,1626
Job_073,6,5432,7051,M7,6641,12,6653,-398,0,398
Job_086,0,6587,8124,M2,6643,31,6674,-1450,0,1450
Job_080,7,5988,7109,M7,6653,49,6702,-407,0,407
Job_074,9,5548,6675,M9,6654,21,6675,0,0,0
Job_070,8,5420,6834,M4,6669,6,6675,-159,0,159
Job_077,7,5841,7295,M5,6671,46,6717,-578,0,578
Job_082,4,6093,7280,M6,6671,32,6703,-577,0,577
Job_085,2,6485,8025,M2,6674,61,6735,-1290,0,1290
Job_068,8,5196,6898,M4,6675,26,6701,-197,0,197
Job_069,9,5251,6705,M8,6675,30,6705,0,0,0
Job_075,7,5646,7186,M3,6684,52,6736,-450,0,450
Job_083,4,6238,7775,M4,6701,32,6733,-1042,0,1042
Job_079,4,5952,7820,M6,6703,9,6712,-1108,0,1108
Job_071,5,5424,7292,M8,6705,52,6757,-535,0,535
Job_086,1,6587,8124,M0,6712,86,6798,-1326,0,1326
Job_087,1,6636,8338,M1,6712,69,6781,-1557,0,1557
Job_077,8,5841,7295,M7,6717,72,6789,-506,0,506
Job_082,5,6093,7280,M5,6717,21,6738,-542,0,542
Job_083,5,6238,7775,M6,6733,88,6821,-954,0,954
Job_075,8,5646,7186,M4,6736,90,6826,-360,0,360
Job_081,3,6056,7470,M3,6736,95,6831,-639,0,639
Job_082,6,6093,7280,M9,6738,32,6770,-510,0,510
Job_076,8,5760,6886,M8,6757,44,6801,-85,0,85
Job_080,8,5988,7109,M9,6770,72,6842,-267,0,267
Job_086,2,6587,8124,M1,6798,46,6844,-1280,0,1280
Job_088,0,6691,8145,M0,6798,43,6841,-1304,0,1304
Job_070,9,5420,6834,M7,6809,25,6834,0,0,0
Job_073,7,5432,7051,M6,6821,89,6910,-141,0,141
Job_068,9,5196,6898,M8,6824,74,6898,0,0,0
Job_084,2,6454,8156,M3,6831,76,6907,-1249,0,1249
Job_071,6,5424,7292,M7,6834,85,6919,-373,0,373
Job_088,1,6691,8145,M2,6841,90,6931,-1214,0,1214
Job_086,3,6587,8124,M5,6844,74,6918,-1206,0,1206
Job_090,0,6864,8732,M1,6864,81,6945,-1787,0,1787
Job_076,9,5760,6886,M9,6865,21,6886,0,0,0
Job_082,7,6093,7280,M8,6898,89,6987,-293,0,293
Job_087,2,6636,8338,M3,6907,76,6983,-1355,0,1355
Job_073,8,5432,7051,M9,6910,45,6955,-96,0,96
Job_085,3,6485,8025,M6,6910,7,6917,-1108,0,1108
Job_084,3,6454,8156,M5,6918,51,6969,-1187,0,1187
Job_086,4,6587,8124,M4,6918,32,6950,-1174,0,1174
Job_091,0,6870,7991,M2,6931,14,6945,-1046,0,1046
Job_089,0,6860,8274,M2,6945,84,7029,-1245,0,1245
Job_091,1,6870,7991,M0,6945,6,6951,-1040,0,1040
Job_092,0,6872,8491,M1,6945,91,7036,-1455,0,1455
Job_086,5,6587,8124,M6,6950,88,7038,-1086,0,1086
Job_071,7,5424,7292,M3,6983,98,7081,-211,0,211
Job_087,3,6636,8338,M5,6983,51,7034,-1304,0,1304
Job_078,4,5901,7521,M8,6987,90,7077,-444,0,444
Job_082,8,6093,7280,M7,6987,30,7017,-263,0,263
Job_093,0,6988,8115,M0,6988,29,7017,-1098,0,1098
Job_073,9,5432,7051,M4,7018,33,7051,0,0,0
Job_084,4,6454,8156,M2,7029,85,7114,-1042,0,1042
Job_092,1,6872,8491,M0,7036,85,7121,-1370,0,1370
Job_093,1,6988,8115,M1,7036,78,7114,-1001,0,1001
Job_088,2,6691,8145,M4,7051,75,7126,-1019,0,1019
Job_080,9,5988,7109,M6,7056,53,7109,0,0,0
Job_078,5,5901,7521,M5,7077,10,7087,-434,0,434
Job_081,4,6056,7470,M8,7077,48,7125,-345,0,345
Job_071,8,5424,7292,M9,7081,22,7103,-189,0,189
Job_078,6,5901,7521,M7,7087,12,7099,-422,0,422
Job_078,7,5901,7521,M6,7109,89,7198,-323,0,323
Job_084,5,6454,8156,M9,7114,11,7125,-1031,0,1031
Job_091,2,6870,7991,M1,7114,22,7136,-855,0,855
Job_093,2,6988,8115,M2,7114,9,7123,-992,0,992
Job_092,2,6872,8491,M3,7121,39,7160,-1331,0,1331
Job_087,4,6636,8338,M2,7123,85,7208,-1130,0,1130
Job_079,5,5952,7820,M8,7125,52,7177,-643,0,643
Job_081,5,6056,7470,M9,7125,72,7197,-273,0,273
Job_089,1,6860,8274,M1,7136,2,7138,-1136,0,1136
Job_091,3,6870,7991,M5,7136,61,7197,-794,0,794
Job_094,0,7086,8626,M1,7138,85,7223,-1403,0,1403
Job_075,9,5646,7186,M7,7141,45,7186,0,0,0
Job_093,3,6988,8115,M3,7160,36,7196,-919,0,919
Job_085,4,6485,8025,M8,7177,64,7241,-784,0,784
Job_079,6,5952,7820,M7,7186,85,7271,-549,0,549
Job_081,6,6056,7470,M0,7197,47,7244,-226,0,226
Job_088,3,6691,8145,M9,7197,11,7208,-937,0,937
Job_089,2,6860,8274,M5,7197,52,7249,-1025,0,1025
Job_091,4,6870,7991,M3,7197,26,7223,-768,0,768
Job_084,6,6454,8156,M6,7198,40,7238,-918,0,918
Job_078,8,5901,7521,M9,7208,45,7253,-268,0,268
Job_092,3,6872,8491,M2,7208,74,7282,-1209,0,1209
Job_088,4,6691,8145,M3,7223,69,7292,-853,0,853
Job_082,9,6093,7280,M4,7225,55,7280,0,0,0
Job_083,6,6238,7775,M8,7241,19,7260,-515,0,515
Job_081,7,6056,7470,M6,7244,65,7309,-161,0,161
Job_095,0,7200,8326,M0,7244,29,7273,-1053,0,1053
Job_071,9,5424,7292,M5,7249,43,7292,0,0,0
Job_085,5,6485,8025,M9,7253,76,7329,-696,0,696
Job_077,9,5841,7295,M8,7265,30,7295,0,0,0
Job_084,7,6454,8156,M7,7271,89,7360,-796,0,796
Job_094,1,7086,8626,M0,7273,13,7286,-1340,0,1340
Job_095,1,7200,8326,M1,7273,78,7351,-975,0,975
Job_091,5,6870,7991,M4,7280,69,7349,-642,0,642
Job_094,2,7086,8626,M2,7286,61,7347,-1279,0,1279
Job_096,0,7281,8735,M0,7286,43,7329,-1406,0,1406
Job_079,7,5952,7820,M3,7292,98,7390,-430,0,430
Job_086,6,6587,8124,M8,7295,19,7314,-810,0,810
Job_092,4,6872,8491,M8,7314,90,7404,-1087,0,1087
Job_083,7,6238,7775,M9,7329,48,7377,-398,0,398
Job_085,6,6485,8025,M5,7329,47,7376,-649,0,649
Job_094,3,7086,8626,M6,7347,7,7354,-1272,0,1272
Job_081,8,6056,7470,M4,7349,6,7355,-115,0,115
Job_088,5,6691,8145,M1,7351,28,7379,-766,0,766
Job_095,2,7200,8326,M2,7351,9,7360,-966,0,966
Job_093,4,6988,8115,M4,7355,49,7404,-711,0,711
Job_090,1,6864,8732,M2,7360,95,7455,-1277,0,1277
Job_083,8,6238,7775,M7,7377,36,7413,-362,0,362
Job_086,7,6587,8124,M9,7377,48,7425,-699,0,699
Job_088,6,6691,8145,M6,7379,46,7425,-720,0,720
Job_097,0,7341,8961,M1,7379,91,7470,-1491,0,1491
Job_085,7,6485,8025,M3,7390,52,7442,-583,0,583
Job_084,8,6454,8156,M4,7404,26,7430,-726,0,726
Job_091,6,6870,7991,M8,7404,21,7425,-566,0,566
Job_093,5,6988,8115,M5,7404,11,7415,-700,0,700
Job_092,5,6872,8491,M5,7415,10,7425,-1066,0,1066
Job_079,8,5952,7820,M9,7425,22,7447,-373,0,373
Job_088,7,6691,8145,M5,7425,46,7471,-674,0,674
Job_092,6,6872,8491,M7,7425,12,7437,-1054,0,1054
Job_093,6,6988,8115,M6,7425,62,7487,-628,0,628
Job_094,4,7086,8626,M8,7425,64,7489,-1137,0,1137
Job_089,3,6860,8274,M3,7442,95,7537,-737,0,737
Job_081,9,6056,7470,M7,7445,25,7470,0,0,0
Job_087,5,6636,8338,M9,7447,11,7458,-880,0,880
Job_090,2,6864,8732,M0,7455,71,7526,-1206,0,1206
Job_099,0,7428,8549,M2,7455,14,7469,-1080,0,1080
Job_096,1,7281,8735,M2,7469,90,7559,-1176,0,1176
Job_091,7,6870,7991,M7,7470,49,7519,-472,0,472
Job_098,0,7392,9260,M1,7470,81,7551,-1709,0,1709
Job_087,6,6636,8338,M6,7487,40,7527,-811,0,811
Job_078,9,5901,7521,M4,7488,33,7521,0,0,0
Job_094,5,7086,8626,M9,7489,76,7565,-1061,0,1061
Job_093,7,6988,8115,M7,7519,56,7575,-540,0,540
Job_085,8,6485,8025,M4,7521,90,7611,-414,0,414
Job_099,1,7428,8549,M0,7526,6,7532,-1017,0,1017
Job_092,7,6872,8491,M6,7527,89,7616,-875,0,875
Job_097,1,7341,8961,M0,7532,85,7617,-1344,0,1344
Job_089,4,6860,8274,M8,7537,48,7585,-689,0,689
Job_095,3,7200,8326,M3,7537,36,7573,-753,0,753
Job_099,2,7428,8549,M1,7551,22,7573,-976,0,976
Job_100,0,7496,8910,M2,7559,84,7643,-1267,0,1267
Job_091,8,6870,7991,M9,7565,72,7637,-354,0,354
Job_094,6,7086,8626,M5,7565,47,7612,-1014,0,1014
Job_101,0,7533,8720,M1,7573,46,7619,-1101,0,1101
Job_086,8,6587,8124,M7,7575,36,7611,-513,0,513
Job_093,8,6988,8115,M8,7585,44,7629,-486,0,486
Job_088,8,6691,8145,M7,7611,72,7683,-462,0,462
Job_095,4,7200,8326,M4,7611,49,7660,-666,0,666
Job_094,7,7086,8626,M3,7612,52,7664,-962,0,962
Job_099,3,7428,8549,M5,7612,61,7673,-876,0,876
Job_101,1,7533,8720,M0,7619,37,7656,-1064,0,1064
Job_089,5,6860,8274,M9,7637,72,7709,-565,0,565
Job_098,1,7392,9260,M2,7643,95,7738,-1522,0,1522
Job_100,1,7496,8910,M1,7643,2,7645,-1265,0,1265
Job_096,2,7281,8735,M4,7660,75,7735,-1000,0,1000
Job_100,2,7496,8910,M5,7673,52,7725,-1185,0,1185
Job_087,7,6636,8338,M7,7683,89,7772,-566,0,566
Job_083,9,6238,7775,M3,7696,79,7775,0,0,0
Job_089,6,6860,8274,M0,7709,47,7756,-518,0,518
Job_092,8,6872,8491,M9,7709,45,7754,-737,0,737
Job_095,5,7200,8326,M5,7725,11,7736,-590,0,590
Job_090,3,6864,8732,M4,7735,99,7834,-898,0,898
Job_095,6,7200,8326,M6,7736,62,7798,-528,0,528
Job_102,0,7678,9215,M2,7738,31,7769,-1446,0,1446
Job_096,3,7281,8735,M9,7754,11,7765,-970,0,970
Job_098,2,7392,9260,M0,7756,71,7827,-1433,0,1433
Job_099,4,7428,8549,M3,7775,26,7801,-748,0,748
Job_079,9,5952,7820,M5,7777,43,7820,0,0,0
Job_089,7,6860,8274,M6,7798,65,7863,-411,0,411
Job_095,7,7200,8326,M7,7798,56,7854,-472,0,472
Job_096,4,7281,8735,M3,7801,69,7870,-865,0,865
Job_102,1,7678,9215,M0,7827,86,7913,-1302,0,1302
Job_099,5,7428,8549,M4,7834,69,7903,-646,0,646
Job_090,4,6864,8732,M6,7863,9,7872,-860,0,860
Job_096,5,7281,8735,M1,7870,28,7898,-837,0,837
Job_101,2,7533,8720,M3,7870,61,7931,-789,0,789
Job_090,5,6864,8732,M8,7872,52,7924,-808,0,808
Job_087,8,6636,8338,M4,7903,26,7929,-409,0,409
Job_102,2,7678,9215,M1,7913,46,7959,-1256,0,1256
Job_103,0,7894,9596,M0,7913,76,7989,-1607,0,1607
Job_095,8,7200,8326,M8,7924,44,7968,-358,0,358
Job_089,8,6860,8274,M4,7929,6,7935,-339,0,339
Job_097,2,7341,8961,M3,7931,39,7970,-991,0,991
Job_101,3,7533,8720,M2,7931,13,7944,-776,0,776
Job_094,8,7086,8626,M4,7935,90,8025,-601,0,601
Job_091,9,6870,7991,M6,7938,53,7991,0,0,0
Job_102,3,7678,9215,M5,7959,74,8033,-1182,0,1182
Job_104,0,7925,9465,M1,7959,85,8044,-1421,0,1421
Job_099,6,7428,8549,M8,7968,21,7989,-560,0,560
Job_097,3,7341,8961,M2,7970,74,8044,-917,0,917
Job_085,9,6485,8025,M7,7980,45,8025,0,0,0
Job_096,6,7281,8735,M6,7991,46,8037,-698,0,698
Job_098,3,7392,9260,M4,8025,99,8124,-1136,0,1136
Job_099,7,7428,8549,M7,8025,49,8074,-475,0,475
Job_096,7,7281,8735,M5,8037,46,8083,-652,0,652
Job_101,4,7533,8720,M6,8037,32,8069,-651,0,651
Job_084,9,6454,8156,M8,8041,74,8115,-41,0,41
Job_103,1,7894,9596,M1,8044,69,8113,-1483,0,1483
Job_104,1,7925,9465,M0,8044,13,8057,-1408,0,1408
Job_105,0,8027,9564,M2,8044,31,8075,-1489,0,1489
Job_086,9,6587,8124,M3,8045,79,8124,0,0,0
Job_090,6,6864,8732,M7,8074,85,8159,-573,0,573
Job_104,2,7925,9465,M2,8075,61,8136,-1329,0,1329
Job_105,1,8027,9564,M0,8075,86,8161,-1403,0,1403
Job_101,5,7533,8720,M5,8083,21,8104,-616,0,616
Job_093,9,6988,8115,M9,8094,21,8115,0,0,0
Job_088,9,6691,8145,M8,8115,30,8145,0,0,0
Job_099,8,7428,8549,M9,8115,72,8187,-362,0,362
Job_098,4,7392,9260,M6,8124,9,8133,-1127,0,1127
Job_100,3,7496,8910,M3,8124,95,8219,-691,0,691
Job_102,4,7678,9215,M4,8124,32,8156,-1059,0,1059
Job_104,3,7925,9465,M6,8136,7,8143,-1322,0,1322
Job_097,4,7341,8961,M8,8145,90,8235,-726,0,726
Job_102,5,7678,9215,M6,8156,88,8244,-971,0,971
Job_096,8,7281,8735,M7,8159,72,8231,-504,0,504
Job_105,2,8027,9564,M1,8161,46,8207,-1357,0,1357
Job_107,0,8131,9585,M0,8161,43,8204,-1381,0,1381
Job_101,6,7533,8720,M9,8187,32,8219,-501,0,501
Job_106,0,8076,9778,M0,8204,76,8280,-1498,0,1498
Job_107,1,8131,9585,M2,8204,90,8294,-1291,0,1291
Job_105,3,8027,9564,M5,8207,74,8281,-1283,0,1283
Job_090,7,6864,8732,M3,8219,98,8317,-415,0,415
Job_102,6,7678,9215,M8,8244,19,8263,-952,0,952
Job_089,9,6860,8274,M7,8249,25,8274,0,0,0
Job_087,9,6636,8338,M8,8264,74,8338,0,0,0
Job_106,1,8076,9778,M1,8280,69,8349,-1429,0,1429
Job_097,5,7341,8961,M5,8281,10,8291,-670,0,670
Job_105,4,8027,9564,M4,8281,32,8313,-1251,0,1251
Job_097,6,7341,8961,M7,8291,12,8303,-658,0,658
Job_108,0,8300,9714,M2,8300,84,8384,-1330,0,1330
Job_097,7,7341,8961,M6,8303,89,8392,-569,0,569
Job_095,9,7200,8326,M9,8305,21,8326,0,0,0
Job_107,2,8131,9585,M4,8313,75,8388,-1197,0,1197
Job_103,2,7894,9596,M3,8317,76,8393,-1203,0,1203
Job_090,8,6864,8732,M9,8326,22,8348,-384,0,384
Job_101,7,7533,8720,M8,8338,89,8427,-293,0,293
Job_111,0,8312,9931,M1,8349,91,8440,-1491,0,1491
Job_110,0,8310,9431,M2,8384,14,8398,-1033,0,1033
Job_107,3,8131,9585,M9,8388,11,8399,-1186,0,1186
Job_105,5,8027,9564,M6,8392,88,8480,-1084,0,1084
Job_103,3,7894,9596,M5,8393,51,8444,-1152,0,1152
Job_106,2,8076,9778,M3,8393,76,8469,-1309,0,1309
Job_110,1,8310,9431,M0,8398,6,8404,-1027,0,1027
Job_097,8,7341,8961,M9,8399,45,8444,-517,0,517
Job_100,4,7496,8910,M8,8427,48,8475,-435,0,435
Job_101,8,7533,8720,M7,8427,30,8457,-263,0,263
Job_112,0,8428,9555,M0,8428,29,8457,-1098,0,1098
Job_110,2,8310,9431,M1,8440,22,8462,-969,0,969
Job_103,4,7894,9596,M2,8444,85,8529,-1067,0,1067
Job_111,1,8312,9931,M0,8457,85,8542,-1389,0,1389
Job_092,9,6872,8491,M4,8458,33,8491,0,0,0
Job_110,3,8310,9431,M5,8462,61,8523,-908,0,908
Job_112,1,8428,9555,M1,8462,78,8540,-1015,0,1015
Job_107,4,8131,9585,M3,8469,69,8538,-1047,0,1047
Job_098,5,7392,9260,M8,8475,52,8527,-733,0,733
Job_100,5,7496,8910,M9,8475,72,8547,-363,0,363
Job_099,9,7428,8549,M6,8496,53,8549,0,0,0
Job_106,3,8076,9778,M5,8523,51,8574,-1204,0,1204
Job_104,4,7925,9465,M8,8527,64,8591,-874,0,874
Job_110,4,8310,9431,M3,8538,26,8564,-867,0,867
Job_108,1,8300,9714,M1,8540,2,8542,-1172,0,1172
Job_112,2,8428,9555,M2,8540,9,8549,-1006,0,1006
Job_107,5,8131,9585,M1,8542,28,8570,-1015,0,1015
Job_100,6,7496,8910,M0,8547,47,8594,-316,0,316
Job_103,5,7894,9596,M9,8547,11,8558,-1038,0,1038
Job_103,6,7894,9596,M6,8558,40,8598,-998,0,998
Job_110,5,8310,9431,M4,8564,69,8633,-798,0,798
Job_112,3,8428,9555,M3,8564,36,8600,-955,0,955
Job_113,0,8526,10066,M1,8570,85,8655,-1411,0,1411
Job_106,4,8076,9778,M2,8574,85,8659,-1119,0,1119
Job_108,2,8300,9714,M5,8574,52,8626,-1088,0,1088
Job_094,9,7086,8626,M7,8581,45,8626,0,0,0
Job_104,5,7925,9465,M9,8591,76,8667,-798,0,798
Job_105,6,8027,9564,M8,8591,19,8610,-954,0,954
Job_100,7,7496,8910,M6,8598,65,8663,-247,0,247
Job_111,2,8312,9931,M3,8600,39,8639,-1292,0,1292
Job_098,6,7392,9260,M7,8626,85,8711,-549,0,549
Job_110,6,8310,9431,M8,8633,21,8654,-777,0,777
Job_108,3,8300,9714,M3,8639,95,8734,-980,0,980
Job_114,0,8640,9766,M0,8640,29,8669,-1097,0,1097
Job_109,0,8304,10172,M1,8655,81,8736,-1436,0,1436
Job_111,3,8312,9931,M2,8659,74,8733,-1198,0,1198
Job_107,6,8131,9585,M6,8663,46,8709,-876,0,876
Job_101,9,7533,8720,M4,8665,55,8720,0,0,0
Job_102,7,7678,9215,M9,8667,48,8715,-500,0,500
Job_113,1,8526,10066,M0,8669,13,8682,-1384,0,1384
Job_090,9,6864,8732,M5,8689,43,8732,0,0,0
Job_096,9,7281,8735,M8,8705,30,8735,0,0,0
Job_110,7,8310,9431,M7,8711,49,8760,-671,0,671
Job_105,7,8027,9564,M9,8715,48,8763,-801,0,801
Job_100,8,7496,8910,M4,8720,6,8726,-184,0,184
Job_115,0,8721,10175,M0,8721,43,8764,-1411,0,1411
Job_112,4,8428,9555,M4,8726,49,8775,-780,0,780
Job_104,6,7925,9465,M5,8732,47,8779,-686,0,686
Job_113,2,8526,10066,M2,8733,61,8794,-1272,0,1272
Job_098,7,7392,9260,M3,8734,98,8832,-428,0,428
Job_108,4,8300,9714,M8,8735,48,8783,-931,0,931
Job_114,1,8640,9766,M1,8736,78,8814,-952,0,952
Job_102,8,7678,9215,M7,8760,36,8796,-419,0,419
Job_110,8,8310,9431,M9,8763,72,8835,-596,0,596
Job_112,5,8428,9555,M5,8779,11,8790,-765,0,765
Job_111,4,8312,9931,M8,8783,90,8873,-1058,0,1058
Job_107,7,8131,9585,M5,8790,46,8836,-749,0,749
Job_112,6,8428,9555,M6,8790,62,8852,-703,0,703
Job_109,1,8304,10172,M2,8794,95,8889,-1283,0,1283
Job_103,7,7894,9596,M7,8796,89,8885,-711,0,711
Job_116,0,8781,10401,M1,8814,91,8905,-1496,0,1496
Job_104,7,7925,9465,M3,8832,52,8884,-581,0,581
