Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_149,4,11192,12811,M8,11898,90,11988,-823,0,823
Job_157,0,11816,13230,M2,11898,84,11982,-1248,0,1248
Job_144,6,10956,12658,M6,11903,40,11943,-715,0,715
Job_154,0,11661,13281,M1,11905,91,11996,-1285,0,1285
Job_158,1,11853,13040,M0,11905,37,11942,-1098,0,1098
Job_151,6,11406,12946,M5,11909,47,11956,-990,0,990
Job_150,4,11308,12435,M4,11931,49,11980,-455,0,455
Job_144,7,10956,12658,M7,11952,89,12041,-617,0,617
Job_151,7,11406,12946,M3,11956,52,12008,-938,0,938
Job_146,6,11180,12594,M0,11964,47,12011,-583,0,583
Job_148,8,11190,12311,M9,11964,72,12036,-275,0,275
Job_150,5,11308,12435,M5,11980,11,11991,-444,0,444
Job_155,1,11712,13580,M2,11982,95,12077,-1503,0,1503
Job_149,5,11192,12811,M5,11991,10,12001,-810,0,810
Job_150,6,11308,12435,M6,11991,62,12053,-382,0,382
Job_156,2,11748,12869,M1,11996,22,12018,-851,0,851
Job_151,8,11406,12946,M4,12008,90,12098,-848,0,848
Job_154,1,11661,13281,M0,12011,85,12096,-1185,0,1185
Job_140,9,10558,12095,M3,12016,79,12095,0,0,0
Job_156,3,11748,12869,M5,12018,61,12079,-790,0,790
Job_157,1,11816,13230,M1,12018,2,12020,-1210,0,1210
Job_149,6,11192,12811,M7,12041,12,12053,-758,0,758
Job_146,7,11180,12594,M6,12053,65,12118,-476,0,476
Job_150,7,11308,12435,M7,12053,56,12109,-326,0,326
Job_153,1,11601,13055,M2,12077,90,12167,-888,0,888
Job_147,7,11184,13052,M3,12095,98,12193,-859,0,859
Job_155,2,11712,13580,M0,12096,71,12167,-1413,0,1413
Job_136,9,10272,12140,M5,12097,43,12140,0,0,0
Job_144,8,10956,12658,M4,12098,26,12124,-534,0,534
Job_145,8,11011,12465,M7,12109,72,12181,-284,0,284
Job_150,8,11308,12435,M8,12109,44,12153,-282,0,282
Job_149,7,11192,12811,M6,12118,89,12207,-604,0,604
Job_146,8,11180,12594,M4,12124,6,12130,-464,0,464
Job_152,4,11520,12646,M4,12130,49,12179,-467,0,467
Job_157,2,11816,13230,M5,12140,52,12192,-1038,0,1038
Job_159,0,11998,13535,M2,12167,31,12198,-1337,0,1337
Job_153,2,11601,13055,M4,12179,75,12254,-801,0,801
Job_152,5,11520,12646,M5,12192,11,12203,-443,0,443
Job_147,8,11184,13052,M9,12193,22,12215,-837,0,837
Job_158,2,11853,13040,M3,12193,61,12254,-786,0,786
Job_159,1,11998,13535,M0,12198,86,12284,-1251,0,1251
Job_149,8,11192,12811,M9,12215,45,12260,-551,0,551
Job_161,0,12245,13785,M1,12245,85,12330,-1455,0,1455
Job_155,3,11712,13580,M4,12254,99,12353,-1227,0,1227
Job_156,4,11748,12869,M3,12254,26,12280,-589,0,589
Job_158,3,11853,13040,M2,12254,13,12267,-773,0,773
Job_148,9,11190,12311,M6,12258,53,12311,0,0,0
Job_153,3,11601,13055,M9,12260,11,12271,-784,0,784
Job_153,4,11601,13055,M3,12280,69,12349,-706,0,706
Job_142,9,10805,12345,M7,12300,45,12345,0,0,0
Job_152,6,11520,12646,M6,12311,62,12373,-273,0,273
Job_159,2,11998,13535,M1,12330,46,12376,-1159,0,1159
Job_161,1,12245,13785,M0,12330,13,12343,-1442,0,1442
Job_161,2,12245,13785,M2,12343,61,12404,-1381,0,1381
Job_156,5,11748,12869,M4,12353,69,12422,-447,0,447
Job_141,9,10774,12476,M8,12361,74,12435,-41,0,41
Job_143,9,10907,12444,M3,12365,79,12444,0,0,0
Job_152,7,11520,12646,M7,12373,56,12429,-217,0,217
Job_158,4,11853,13040,M6,12373,32,12405,-635,0,635
Job_153,5,11601,13055,M1,12376,28,12404,-651,0,651
Job_159,3,11998,13535,M5,12376,74,12450,-1085,0,1085
Job_163,0,12396,14098,M0,12396,76,12472,-1626,0,1626
Job_162,0,12347,13884,M2,12404,31,12435,-1449,0,1449
Job_153,6,11601,13055,M6,12405,46,12451,-604,0,604
Job_150,9,11308,12435,M9,12414,21,12435,0,0,0
Job_145,9,11011,12465,M8,12435,30,12465,0,0,0
Job_154,2,11661,13281,M3,12444,39,12483,-798,0,798
Job_158,5,11853,13040,M5,12450,21,12471,-569,0,569
Job_159,4,11998,13535,M4,12450,32,12482,-1053,0,1053
Job_155,4,11712,13580,M6,12451,9,12460,-1120,0,1120
Job_161,3,12245,13785,M6,12460,7,12467,-1318,0,1318
Job_152,8,11520,12646,M8,12465,44,12509,-137,0,137
Job_153,7,11601,13055,M5,12471,46,12517,-538,0,538
Job_158,6,11853,13040,M9,12471,32,12503,-537,0,537
Job_163,1,12396,14098,M1,12472,69,12541,-1557,0,1557
Job_164,0,12451,13905,M0,12472,43,12515,-1390,0,1390
Job_159,5,11998,13535,M6,12482,88,12570,-965,0,965
Job_155,5,11712,13580,M8,12509,52,12561,-1019,0,1019
Job_162,1,12347,13884,M0,12515,86,12601,-1283,0,1283
Job_164,1,12451,13905,M2,12515,90,12605,-1300,0,1300
Job_163,2,12396,14098,M3,12541,76,12617,-1481,0,1481
Job_156,6,11748,12869,M8,12561,21,12582,-287,0,287
Job_146,9,11180,12594,M7,12569,25,12594,0,0,0
Job_144,9,10956,12658,M8,12584,74,12658,0,0,0
Job_156,7,11748,12869,M7,12594,49,12643,-226,0,226
Job_160,0,12214,13916,M0,12601,76,12677,-1239,0,1239
Job_154,3,11661,13281,M2,12605,74,12679,-602,0,602
Job_164,2,12451,13905,M4,12605,75,12680,-1225,0,1225
Job_157,3,11816,13230,M3,12617,95,12712,-518,0,518
Job_163,3,12396,14098,M5,12617,51,12668,-1430,0,1430
Job_166,0,12624,14492,M1,12624,81,12705,-1787,0,1787
Job_152,9,11520,12646,M9,12625,21,12646,0,0,0
Job_155,6,11712,13580,M7,12643,85,12728,-852,0,852
Job_158,7,11853,13040,M8,12658,89,12747,-293,0,293
Job_167,0,12630,13751,M2,12679,14,12693,-1058,0,1058
Job_164,3,12451,13905,M9,12680,11,12691,-1214,0,1214
Job_156,8,11748,12869,M9,12691,72,12763,-106,0,106
Job_167,1,12630,13751,M0,12693,6,12699,-1052,0,1052
Job_166,1,12624,14492,M2,12705,95,12800,-1692,0,1692
Job_167,2,12630,13751,M1,12705,22,12727,-1024,0,1024
Job_164,4,12451,13905,M3,12712,69,12781,-1124,0,1124
Job_167,3,12630,13751,M5,12727,61,12788,-963,0,963
Job_168,0,12632,14251,M1,12727,91,12818,-1433,0,1433
Job_153,8,11601,13055,M7,12728,72,12800,-255,0,255
Job_154,4,11661,13281,M8,12747,90,12837,-444,0,444
Job_169,0,12748,13875,M0,12748,29,12777,-1098,0,1098
Job_149,9,11192,12811,M4,12778,33,12811,0,0,0
Job_155,7,11712,13580,M3,12781,98,12879,-701,0,701
Job_158,8,11853,13040,M7,12800,30,12830,-210,0,210
Job_165,0,12620,14034,M2,12800,84,12884,-1150,0,1150
Job_166,2,12624,14492,M0,12800,71,12871,-1621,0,1621
Job_156,9,11748,12869,M6,12816,53,12869,0,0,0
Job_164,5,12451,13905,M1,12818,28,12846,-1059,0,1059
Job_154,5,11661,13281,M5,12837,10,12847,-434,0,434
Job_157,4,11816,13230,M8,12837,48,12885,-345,0,345
Job_170,0,12846,14386,M1,12846,85,12931,-1455,0,1455
Job_154,6,11661,13281,M7,12847,12,12859,-422,0,422
Job_154,7,11661,13281,M6,12869,89,12958,-323,0,323
Job_166,3,12624,14492,M4,12871,99,12970,-1522,0,1522
Job_168,1,12632,14251,M0,12871,85,12956,-1295,0,1295
Job_167,4,12630,13751,M3,12879,26,12905,-846,0,846
Job_163,4,12396,14098,M2,12884,85,12969,-1129,0,1129
Job_157,5,11816,13230,M9,12885,72,12957,-273,0,273
Job_161,4,12245,13785,M8,12885,64,12949,-836,0,836
Job_151,9,11406,12946,M7,12901,45,12946,0,0,0
Job_160,1,12214,13916,M1,12931,69,13000,-916,0,916
Job_159,6,11998,13535,M8,12949,19,12968,-567,0,567
Job_168,2,12632,14251,M3,12956,39,12995,-1256,0,1256
Job_170,1,12846,14386,M0,12956,13,12969,-1417,0,1417
Job_161,5,12245,13785,M9,12957,76,13033,-752,0,752
Job_157,6,11816,13230,M0,12969,47,13016,-214,0,214
Job_170,2,12846,14386,M2,12969,61,13030,-1356,0,1356
Job_166,4,12624,14492,M6,12970,9,12979,-1513,0,1513
Job_164,6,12451,13905,M6,12979,46,13025,-880,0,880
Job_158,9,11853,13040,M4,12985,55,13040,0,0,0
Job_160,2,12214,13916,M3,13000,76,13076,-840,0,840
Job_169,1,12748,13875,M1,13000,78,13078,-797,0,797
Job_147,9,11184,13052,M5,13009,43,13052,0,0,0
Job_171,0,12960,14086,M0,13016,29,13045,-1041,0,1041
Job_153,9,11601,13055,M8,13025,30,13055,0,0,0
Job_157,7,11816,13230,M6,13025,65,13090,-140,0,140
Job_168,3,12632,14251,M2,13030,74,13104,-1147,0,1147
Job_154,8,11661,13281,M9,13033,45,13078,-203,0,203
Job_167,5,12630,13751,M4,13040,69,13109,-642,0,642
Job_172,0,13041,14495,M0,13045,43,13088,-1407,0,1407
Job_161,6,12245,13785,M5,13052,47,13099,-686,0,686
Job_166,5,12624,14492,M8,13055,52,13107,-1385,0,1385
Job_159,7,11998,13535,M9,13078,48,13126,-409,0,409
Job_162,2,12347,13884,M1,13078,46,13124,-760,0,760
Job_170,3,12846,14386,M6,13090,7,13097,-1289,0,1289
Job_160,3,12214,13916,M5,13099,51,13150,-766,0,766
Job_161,7,12245,13785,M3,13099,52,13151,-634,0,634
Job_169,2,12748,13875,M2,13104,9,13113,-762,0,762
Job_166,6,12624,14492,M7,13107,85,13192,-1300,0,1300
Job_157,8,11816,13230,M4,13109,6,13115,-115,0,115
Job_167,6,12630,13751,M8,13109,21,13130,-621,0,621
Job_165,1,12620,14034,M1,13124,2,13126,-908,0,908
Job_155,8,11712,13580,M9,13126,22,13148,-432,0,432
Job_171,1,12960,14086,M1,13126,78,13204,-882,0,882
Job_170,4,12846,14386,M8,13130,64,13194,-1192,0,1192
Job_163,5,12396,14098,M9,13148,11,13159,-939,0,939
Job_160,4,12214,13916,M2,13150,85,13235,-681,0,681
Job_162,3,12347,13884,M5,13150,74,13224,-660,0,660
Job_169,3,12748,13875,M3,13151,36,13187,-688,0,688
Job_163,6,12396,14098,M6,13159,40,13199,-899,0,899
Job_169,4,12748,13875,M4,13187,49,13236,-639,0,639
Job_166,7,12624,14492,M3,13192,98,13290,-1202,0,1202
Job_168,4,12632,14251,M8,13194,90,13284,-967,0,967
Job_170,5,12846,14386,M9,13194,76,13270,-1116,0,1116
Job_173,0,13101,14721,M1,13204,91,13295,-1426,0,1426
Job_157,9,11816,13230,M7,13205,25,13230,0,0,0
Job_165,2,12620,14034,M5,13224,52,13276,-758,0,758
Job_167,7,12630,13751,M7,13230,49,13279,-472,0,472
Job_171,2,12960,14086,M2,13235,9,13244,-842,0,842
Job_175,0,13188,14309,M2,13244,14,13258,-1051,0,1051
Job_154,9,11661,13281,M4,13248,33,13281,0,0,0
Job_172,1,13041,14495,M2,13258,90,13348,-1147,0,1147
Job_175,1,13188,14309,M0,13258,6,13264,-1045,0,1045
Job_160,5,12214,13916,M9,13270,11,13281,-635,0,635
Job_169,5,12748,13875,M5,13276,11,13287,-588,0,588
Job_159,8,11998,13535,M7,13279,36,13315,-220,0,220
Job_162,4,12347,13884,M4,13281,32,13313,-571,0,571
Job_169,6,12748,13875,M6,13287,62,13349,-526,0,526
Job_170,6,12846,14386,M5,13287,47,13334,-1052,0,1052
Job_165,3,12620,14034,M3,13290,95,13385,-649,0,649
Job_166,8,12624,14492,M9,13290,22,13312,-1180,0,1180
Job_173,1,13101,14721,M0,13295,85,13380,-1341,0,1341
Job_177,0,13293,14480,M1,13295,46,13341,-1139,0,1139
Job_161,8,12245,13785,M4,13313,90,13403,-382,0,382
Job_163,7,12396,14098,M7,13315,89,13404,-694,0,694
Job_167,8,12630,13751,M9,13323,72,13395,-356,0,356
Job_168,5,12632,14251,M5,13334,10,13344,-907,0,907
Job_174,0,13152,15020,M1,13341,81,13422,-1598,0,1598
Job_164,7,12451,13905,M5,13344,46,13390,-515,0,515
Job_176,0,13256,14670,M2,13348,84,13432,-1238,0,1238
Job_162,5,12347,13884,M6,13349,88,13437,-447,0,447
Job_177,1,13293,14480,M0,13380,37,13417,-1063,0,1063
Job_170,7,12846,14386,M3,13385,52,13437,-949,0,949
Job_163,8,12396,14098,M4,13404,26,13430,-668,0,668
Job_169,7,12748,13875,M7,13404,56,13460,-415,0,415
Job_175,2,13188,14309,M1,13422,22,13444,-865,0,865
Job_160,6,12214,13916,M6,13437,40,13477,-439,0,439
Job_162,6,12347,13884,M8,13437,19,13456,-428,0,428
Job_170,8,12846,14386,M4,13437,90,13527,-859,0,859
Job_178,0,13438,14975,M2,13438,31,13469,-1506,0,1506
Job_175,3,13188,14309,M5,13444,61,13505,-804,0,804
Job_176,1,13256,14670,M1,13444,2,13446,-1224,0,1224
Job_159,9,11998,13535,M3,13456,79,13535,0,0,0
Job_162,7,12347,13884,M9,13456,48,13504,-380,0,380
Job_165,4,12620,14034,M8,13456,48,13504,-530,0,530
Job_168,6,12632,14251,M7,13460,12,13472,-779,0,779
Job_174,1,13152,15020,M2,13469,95,13564,-1456,0,1456
Job_178,1,13438,14975,M0,13469,86,13555,-1420,0,1420
Job_164,8,12451,13905,M7,13472,72,13544,-361,0,361
Job_165,5,12620,14034,M9,13504,72,13576,-458,0,458
Job_169,8,12748,13875,M8,13504,44,13548,-327,0,327
Job_172,2,13041,14495,M4,13527,75,13602,-893,0,893
Job_171,3,12960,14086,M3,13535,36,13571,-515,0,515
Job_155,9,11712,13580,M5,13537,43,13580,0,0,0
Job_160,7,12214,13916,M7,13544,89,13633,-283,0,283
Job_178,2,13438,14975,M1,13555,46,13601,-1374,0,1374
Job_177,2,13293,14480,M3,13571,61,13632,-848,0,848
Job_165,6,12620,14034,M0,13576,47,13623,-411,0,411
Job_176,2,13256,14670,M5,13580,52,13632,-1038,0,1038
Job_172,3,13041,14495,M9,13602,11,13613,-882,0,882
Job_165,7,12620,14034,M6,13623,65,13688,-346,0,346
Job_174,2,13152,15020,M0,13623,71,13694,-1326,0,1326
Job_175,4,13188,14309,M3,13632,26,13658,-651,0,651
Job_177,3,13293,14480,M2,13632,13,13645,-835,0,835
Job_178,3,13438,14975,M5,13632,74,13706,-1269,0,1269
Job_160,8,12214,13916,M4,13633,26,13659,-257,0,257
Job_162,8,12347,13884,M7,13633,36,13669,-215,0,215
Job_173,2,13101,14721,M3,13658,39,13697,-1024,0,1024
Job_180,0,13685,15225,M1,13685,85,13770,-1455,0,1455
Job_165,8,12620,14034,M4,13688,6,13694,-340,0,340
Job_171,4,12960,14086,M4,13694,49,13743,-343,0,343
Job_179,0,13654,15356,M0,13694,76,13770,-1586,0,1586
Job_172,4,13041,14495,M3,13697,69,13766,-729,0,729
Job_173,3,13101,14721,M2,13697,74,13771,-950,0,950
Job_167,9,12630,13751,M6,13698,53,13751,0,0,0
Job_161,9,12245,13785,M7,13740,45,13785,0,0,0
Job_171,5,12960,14086,M5,13743,11,13754,-332,0,332
Job_175,5,13188,14309,M4,13743,69,13812,-497,0,497
Job_168,7,12632,14251,M6,13751,89,13840,-411,0,411
Job_179,1,13654,15356,M1,13770,69,13839,-1517,0,1517
Job_180,1,13685,15225,M0,13770,13,13783,-1442,0,1442
Job_181,0,13787,15324,M2,13787,31,13818,-1506,0,1506
Job_160,9,12214,13916,M8,13801,74,13875,-41,0,41
Job_162,9,12347,13884,M3,13805,79,13884,0,0,0
Job_174,3,13152,15020,M4,13812,99,13911,-1109,0,1109
Job_180,2,13685,15225,M2,13818,61,13879,-1346,0,1346
Job_182,0,13836,15538,M0,13836,76,13912,-1626,0,1626
Job_172,5,13041,14495,M1,13839,28,13867,-628,0,628
Job_171,6,12960,14086,M6,13840,62,13902,-184,0,184
Job_169,9,12748,13875,M9,13854,21,13875,0,0,0
Job_164,9,12451,13905,M8,13875,30,13905,0,0,0
Job_168,8,12632,14251,M9,13875,45,13920,-331,0,331
Job_179,2,13654,15356,M3,13884,76,13960,-1396,0,1396
Job_171,7,12960,14086,M7,13902,56,13958,-128,0,128
Job_177,4,13293,14480,M6,13902,32,13934,-546,0,546
Job_175,6,13188,14309,M8,13905,21,13926,-383,0,383
Job_178,4,13438,14975,M4,13911,32,13943,-1032,0,1032
Job_182,1,13836,15538,M1,13912,69,13981,-1557,0,1557
Job_183,0,13891,15345,M0,13912,43,13955,-1390,0,1390
Job_172,6,13041,14495,M6,13934,46,13980,-515,0,515
Job_177,5,13293,14480,M5,13934,21,13955,-525,0,525
Job_177,6,13293,14480,M9,13955,32,13987,-493,0,493
Job_181,1,13787,15324,M0,13955,86,14041,-1283,0,1283
Job_183,1,13891,15345,M2,13955,90,14045,-1300,0,1300
Job_171,8,12960,14086,M8,13958,44,14002,-84,0,84
Job_175,7,13188,14309,M7,13958,49,14007,-302,0,302
Job_176,3,13256,14670,M3,13960,95,14055,-615,0,615
Job_172,7,13041,14495,M5,13980,46,14026,-469,0,469
Job_174,4,13152,15020,M6,13980,9,13989,-1031,0,1031
Job_178,5,13438,14975,M6,13989,88,14077,-898,0,898
Job_165,9,12620,14034,M7,14009,25,14034,0,0,0
Job_163,9,12396,14098,M8,14024,74,14098,0,0,0
Job_179,3,13654,15356,M5,14026,51,14077,-1279,0,1279
Job_172,8,13041,14495,M7,14034,72,14106,-389,0,389
Job_183,2,13891,15345,M4,14045,75,14120,-1225,0,1225
Job_182,2,13836,15538,M3,14055,76,14131,-1407,0,1407
Job_184,0,14060,15474,M2,14060,84,14144,-1330,0,1330
Job_185,0,14064,15932,M1,14064,81,14145,-1787,0,1787
Job_171,9,12960,14086,M9,14065,21,14086,0,0,0
Job_180,3,13685,15225,M6,14077,7,14084,-1141,0,1141
Job_175,8,13188,14309,M9,14086,72,14158,-151,0,151
Job_177,7,13293,14480,M8,14098,89,14187,-293,0,293
Job_182,3,13836,15538,M5,14131,51,14182,-1356,0,1356
Job_181,2,13787,15324,M1,14145,46,14191,-1133,0,1133
Job_185,1,14064,15932,M2,14145,95,14240,-1692,0,1692
Job_183,3,13891,15345,M9,14158,11,14169,-1176,0,1176
Job_183,4,13891,15345,M3,14169,69,14238,-1107,0,1107
Job_173,4,13101,14721,M8,14187,90,14277,-444,0,444
Job_177,8,13293,14480,M7,14187,30,14217,-263,0,263
Job_188,0,14188,15315,M0,14188,29,14217,-1098,0,1098
Job_181,3,13787,15324,M5,14191,74,14265,-1059,0,1059
Job_184,1,14060,15474,M1,14191,2,14193,-1281,0,1281
Job_187,0,14072,15691,M1,14193,91,14284,-1407,0,1407
Job_168,9,12632,14251,M4,14218,33,14251,0,0,0
Job_185,2,14064,15932,M0,14240,71,14311,-1621,0,1621
Job_186,0,14070,15191,M2,14240,14,14254,-937,0,937
Job_179,4,13654,15356,M2,14254,85,14339,-1017,0,1017
Job_175,9,13188,14309,M6,14256,53,14309,0,0,0
Job_181,4,13787,15324,M4,14265,32,14297,-1027,0,1027
Job_184,2,14060,15474,M5,14265,52,14317,-1157,0,1157
Job_176,4,13256,14670,M8,14277,48,14325,-345,0,345
Job_188,1,14188,15315,M1,14284,78,14362,-953,0,953
Job_181,5,13787,15324,M6,14309,88,14397,-927,0,927
Job_185,3,14064,15932,M4,14311,99,14410,-1522,0,1522
Job_186,1,14070,15191,M0,14311,6,14317,-874,0,874
Job_173,5,13101,14721,M5,14317,10,14327,-394,0,394
Job_184,3,14060,15474,M3,14317,95,14412,-1062,0,1062
Job_187,1,14072,15691,M0,14317,85,14402,-1289,0,1289
Job_174,5,13152,15020,M8,14325,52,14377,-643,0,643
Job_176,5,13256,14670,M9,14325,72,14397,-273,0,273
Job_173,6,13101,14721,M7,14327,12,14339,-382,0,382
Job_182,4,13836,15538,M2,14339,85,14424,-1114,0,1114
Job_170,9,12846,14386,M7,14341,45,14386,0,0,0
Job_186,2,14070,15191,M1,14362,22,14384,-807,0,807
Job_180,4,13685,15225,M8,14377,64,14441,-784,0,784
Job_186,3,14070,15191,M5,14384,61,14445,-746,0,746
Job_189,0,14286,15826,M1,14384,85,14469,-1357,0,1357
Job_174,6,13152,15020,M7,14386,85,14471,-549,0,549
Job_179,5,13654,15356,M9,14397,11,14408,-948,0,948
Job_176,6,13256,14670,M0,14402,47,14449,-221,0,221
Job_185,4,14064,15932,M6,14410,9,14419,-1513,0,1513
Job_187,2,14072,15691,M3,14412,39,14451,-1240,0,1240
Job_173,7,13101,14721,M6,14419,89,14508,-213,0,213
Job_182,5,13836,15538,M9,14424,11,14435,-1103,0,1103
Job_188,2,14188,15315,M2,14424,9,14433,-882,0,882
Job_177,9,13293,14480,M4,14425,55,14480,0,0,0
Job_178,6,13438,14975,M8,14441,19,14460,-515,0,515
Job_180,5,13685,15225,M9,14441,76,14517,-708,0,708
Job_166,9,12624,14492,M5,14449,43,14492,0,0,0
Job_187,3,14072,15691,M2,14451,74,14525,-1166,0,1166
Job_188,3,14188,15315,M3,14451,36,14487,-828,0,828
Job_172,9,13041,14495,M8,14465,30,14495,0,0,0
Job_183,5,13891,15345,M1,14469,28,14497,-848,0,848
Job_189,1,14286,15826,M0,14469,13,14482,-1344,0,1344
Job_191,0,14481,15935,M0,14482,43,14525,-1410,0,1410
Job_174,7,13152,15020,M3,14487,98,14585,-435,0,435
Job_188,4,14188,15315,M4,14487,49,14536,-779,0,779
Job_185,5,14064,15932,M8,14495,52,14547,-1385,0,1385
Job_176,7,13256,14670,M6,14508,65,14573,-97,0,97
Job_178,7,13438,14975,M9,14517,48,14565,-410,0,410
Job_180,6,13685,15225,M5,14517,47,14564,-661,0,661
Job_189,2,14286,15826,M2,14525,61,14586,-1240,0,1240
Job_190,0,14400,15526,M0,14525,29,14554,-972,0,972
Job_192,0,14541,16161,M1,14541,91,14632,-1529,0,1529
Job_181,6,13787,15324,M8,14547,19,14566,-758,0,758
Job_185,6,14064,15932,M7,14547,85,14632,-1300,0,1300
Job_188,5,14188,15315,M5,14564,11,14575,-740,0,740
Job_173,8,13101,14721,M9,14565,45,14610,-111,0,111
Job_184,4,14060,15474,M8,14566,48,14614,-860,0,860
Job_176,8,13256,14670,M4,14573,6,14579,-91,0,91
Job_179,6,13654,15356,M6,14573,40,14613,-743,0,743
Job_186,4,14070,15191,M3,14585,26,14611,-580,0,580
Job_191,1,14481,15935,M2,14592,90,14682,-1253,0,1253
Job_181,7,13787,15324,M9,14610,48,14658,-666,0,666
Job_180,7,13685,15225,M3,14611,52,14663,-562,0,562
Job_186,5,14070,15191,M4,14611,69,14680,-511,0,511
Job_188,6,14188,15315,M6,14613,62,14675,-640,0,640
Job_187,4,14072,15691,M8,14614,90,14704,-987,0,987
Job_190,1,14400,15526,M1,14632,78,14710,-816,0,816
Job_192,1,14541,16161,M0,14632,85,14717,-1444,0,1444
Job_176,9,13256,14670,M7,14645,25,14670,0,0,0
Job_184,5,14060,15474,M9,14658,72,14730,-744,0,744
Job_185,7,14064,15932,M3,14663,98,14761,-1171,0,1171
Job_178,8,13438,14975,M7,14670,36,14706,-269,0,269
Job_183,6,13891,15345,M6,14675,46,14721,-624,0,624
Job_194,0,14628,15749,M2,14682,14,14696,-1053,0,1053
Job_173,9,13101,14721,M4,14688,33,14721,0,0,0
Job_195,0,14696,16110,M2,14696,84,14780,-1330,0,1330
Job_186,6,14070,15191,M8,14704,21,14725,-466,0,466
Job_187,5,14072,15691,M5,14704,10,14714,-977,0,977
Job_179,7,13654,15356,M7,14706,89,14795,-561,0,561
Job_193,0,14592,16460,M1,14710,81,14791,-1669,0,1669
Job_194,1,14628,15749,M0,14717,6,14723,-1026,0,1026
Job_180,8,13685,15225,M4,14721,90,14811,-414,0,414
Job_182,6,13836,15538,M6,14721,40,14761,-777,0,777
Job_183,7,13891,15345,M5,14721,46,14767,-578,0,578
Job_174,8,13152,15020,M9,14730,22,14752,-268,0,268
Job_184,6,14060,15474,M0,14730,47,14777,-697,0,697
Job_185,8,14064,15932,M9,14761,22,14783,-1149,0,1149
