Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_100,3,7496,8910,M3,7955,95,8050,-860,0,860
Job_085,9,6485,8025,M7,7972,45,8017,-8,0,8
Job_095,5,7200,8326,M5,7991,11,8002,-324,0,324
Job_096,2,7281,8735,M4,7991,75,8066,-669,0,669
Job_101,4,7533,8720,M6,7991,32,8023,-697,0,697
Job_103,1,7894,9596,M1,8010,69,8079,-1517,0,1517
Job_104,1,7925,9465,M0,8010,13,8023,-1442,0,1442
Job_088,8,6691,8145,M7,8017,72,8089,-56,0,56
Job_095,6,7200,8326,M6,8023,62,8085,-241,0,241
Job_101,5,7533,8720,M5,8023,21,8044,-676,0,676
Job_104,2,7925,9465,M2,8029,61,8090,-1375,0,1375
Job_084,9,6454,8156,M8,8041,74,8115,-41,0,41
Job_101,6,7533,8720,M9,8044,32,8076,-644,0,644
Job_086,9,6587,8124,M3,8050,79,8129,5,5,0
Job_099,5,7428,8549,M4,8066,69,8135,-414,0,414
Job_096,3,7281,8735,M9,8076,11,8087,-648,0,648
Job_106,0,8076,9778,M0,8076,76,8152,-1626,0,1626
Job_095,7,7200,8326,M7,8089,56,8145,-181,0,181
Job_104,3,7925,9465,M6,8090,7,8097,-1368,0,1368
Job_105,0,8027,9564,M2,8090,31,8121,-1443,0,1443
Job_093,9,6988,8115,M9,8094,21,8115,0,0,0
Job_088,9,6691,8145,M8,8115,30,8145,0,0,0
Job_096,4,7281,8735,M3,8129,69,8198,-537,0,537
Job_098,3,7392,9260,M4,8135,99,8234,-1026,0,1026
Job_095,8,7200,8326,M8,8145,44,8189,-137,0,137
Job_105,1,8027,9564,M0,8152,86,8238,-1326,0,1326
Job_106,1,8076,9778,M1,8152,69,8221,-1557,0,1557
Job_099,6,7428,8549,M8,8189,21,8210,-339,0,339
Job_090,7,6864,8732,M3,8198,98,8296,-436,0,436
Job_100,4,7496,8910,M8,8210,48,8258,-652,0,652
Job_096,5,7281,8735,M1,8221,28,8249,-486,0,486
Job_098,4,7392,9260,M6,8234,9,8243,-1017,0,1017
Job_102,4,7678,9215,M4,8234,32,8266,-949,0,949
Job_107,0,8131,9585,M0,8238,43,8281,-1304,0,1304
Job_089,9,6860,8274,M7,8249,25,8274,0,0,0
Job_096,6,7281,8735,M6,8249,46,8295,-440,0,440
Job_105,2,8027,9564,M1,8249,46,8295,-1269,0,1269
Job_087,9,6636,8338,M8,8264,74,8338,0,0,0
Job_099,7,7428,8549,M7,8274,49,8323,-226,0,226
Job_107,1,8131,9585,M2,8281,90,8371,-1214,0,1214
Job_095,9,7200,8326,M9,8283,21,8304,-22,0,22
Job_102,5,7678,9215,M6,8295,88,8383,-832,0,832
Job_105,3,8027,9564,M5,8295,74,8369,-1195,0,1195
Job_103,2,7894,9596,M3,8296,76,8372,-1224,0,1224
Job_090,8,6864,8732,M9,8304,22,8326,-406,0,406
Job_109,0,8304,10172,M1,8304,81,8385,-1787,0,1787
Job_099,8,7428,8549,M9,8326,72,8398,-151,0,151
Job_101,7,7533,8720,M8,8338,89,8427,-293,0,293
Job_096,7,7281,8735,M5,8369,46,8415,-320,0,320
Job_105,4,8027,9564,M4,8369,32,8401,-1163,0,1163
Job_110,0,8310,9431,M2,8371,14,8385,-1046,0,1046
Job_106,2,8076,9778,M3,8372,76,8448,-1330,0,1330
Job_109,1,8304,10172,M2,8385,95,8480,-1692,0,1692
Job_110,1,8310,9431,M0,8385,6,8391,-1040,0,1040
Job_111,0,8312,9931,M1,8385,91,8476,-1455,0,1455
Job_100,5,7496,8910,M9,8398,72,8470,-440,0,440
Job_105,5,8027,9564,M6,8401,88,8489,-1075,0,1075
Job_096,8,7281,8735,M7,8415,72,8487,-248,0,248
Job_103,3,7894,9596,M5,8415,51,8466,-1130,0,1130
Job_097,4,7341,8961,M8,8427,90,8517,-444,0,444
Job_112,0,8428,9555,M0,8428,29,8457,-1098,0,1098
Job_092,9,6872,8491,M4,8458,33,8491,0,0,0
Job_106,3,8076,9778,M5,8466,51,8517,-1261,0,1261
Job_100,6,7496,8910,M0,8470,47,8517,-393,0,393
Job_112,1,8428,9555,M1,8476,78,8554,-1001,0,1001
Job_108,0,8300,9714,M2,8480,84,8564,-1150,0,1150
Job_101,8,7533,8720,M7,8487,30,8517,-203,0,203
Job_107,2,8131,9585,M4,8491,75,8566,-1019,0,1019
Job_099,9,7428,8549,M6,8496,53,8549,0,0,0
Job_097,5,7341,8961,M5,8517,10,8527,-434,0,434
Job_098,5,7392,9260,M8,8517,52,8569,-691,0,691
Job_109,2,8304,10172,M0,8517,71,8588,-1584,0,1584
Job_097,6,7341,8961,M7,8527,12,8539,-422,0,422
Job_097,7,7341,8961,M6,8549,89,8638,-323,0,323
Job_110,2,8310,9431,M1,8554,22,8576,-855,0,855
Job_112,2,8428,9555,M2,8564,9,8573,-982,0,982
Job_107,3,8131,9585,M9,8566,11,8577,-1008,0,1008
Job_102,6,7678,9215,M8,8569,19,8588,-627,0,627
Job_103,4,7894,9596,M2,8573,85,8658,-938,0,938
Job_112,3,8428,9555,M3,8573,36,8609,-946,0,946
Job_108,1,8300,9714,M1,8576,2,8578,-1136,0,1136
Job_110,3,8310,9431,M5,8576,61,8637,-794,0,794
Job_113,0,8526,10066,M1,8578,85,8663,-1403,0,1403
Job_094,9,7086,8626,M7,8581,45,8626,0,0,0
Job_102,7,7678,9215,M9,8588,48,8636,-579,0,579
Job_104,4,7925,9465,M8,8588,64,8652,-813,0,813
Job_111,1,8312,9931,M0,8588,85,8673,-1258,0,1258
Job_107,4,8131,9585,M3,8609,69,8678,-907,0,907
Job_112,4,8428,9555,M4,8609,49,8658,-897,0,897
Job_098,6,7392,9260,M7,8626,85,8711,-549,0,549
Job_097,8,7341,8961,M9,8638,45,8683,-278,0,278
Job_105,6,8027,9564,M8,8652,19,8671,-893,0,893
Job_106,4,8076,9778,M2,8658,85,8743,-1035,0,1035
Job_112,5,8428,9555,M5,8658,11,8669,-886,0,886
Job_101,9,7533,8720,M4,8665,55,8720,0,0,0
Job_112,6,8428,9555,M6,8669,62,8731,-824,0,824
Job_113,1,8526,10066,M0,8673,13,8686,-1380,0,1380
Job_107,5,8131,9585,M1,8678,28,8706,-879,0,879
Job_111,2,8312,9931,M3,8678,39,8717,-1214,0,1214
Job_105,7,8027,9564,M9,8683,48,8731,-833,0,833
Job_114,0,8640,9766,M0,8686,29,8715,-1051,0,1051
Job_090,9,6864,8732,M5,8689,43,8732,0,0,0
Job_096,9,7281,8735,M8,8705,30,8735,0,0,0
Job_114,1,8640,9766,M1,8715,78,8793,-973,0,973
Job_098,7,7392,9260,M3,8717,98,8815,-445,0,445
Job_109,3,8304,10172,M4,8720,99,8819,-1353,0,1353
Job_115,0,8721,10175,M0,8721,43,8764,-1411,0,1411
Job_100,7,7496,8910,M6,8731,65,8796,-114,0,114
Job_104,5,7925,9465,M9,8731,76,8807,-658,0,658
Job_112,7,8428,9555,M7,8731,56,8787,-768,0,768
Job_108,2,8300,9714,M5,8732,52,8784,-930,0,930
Job_111,3,8312,9931,M2,8743,74,8817,-1114,0,1114
Job_102,8,7678,9215,M7,8787,36,8823,-392,0,392
Job_112,8,8428,9555,M8,8787,44,8831,-724,0,724
Job_116,0,8781,10401,M1,8793,91,8884,-1517,0,1517
Job_107,6,8131,9585,M6,8796,46,8842,-743,0,743
Job_104,6,7925,9465,M5,8807,47,8854,-611,0,611
Job_106,5,8076,9778,M9,8807,11,8818,-960,0,960
Job_110,4,8310,9431,M3,8815,26,8841,-590,0,590
Job_113,2,8526,10066,M2,8817,61,8878,-1188,0,1188
Job_098,8,7392,9260,M9,8818,22,8840,-420,0,420
Job_100,8,7496,8910,M4,8819,6,8825,-85,0,85
Job_105,8,8027,9564,M7,8823,36,8859,-705,0,705
Job_111,4,8312,9931,M8,8831,90,8921,-1010,0,1010
Job_103,5,7894,9596,M9,8840,11,8851,-745,0,745
Job_108,3,8300,9714,M3,8841,95,8936,-778,0,778
Job_110,5,8310,9431,M4,8841,69,8910,-521,0,521
Job_106,6,8076,9778,M6,8842,40,8882,-896,0,896
Job_107,7,8131,9585,M5,8854,46,8900,-685,0,685
Job_118,0,8868,9989,M2,8878,14,8892,-1097,0,1097
Job_113,3,8526,10066,M6,8882,7,8889,-1177,0,1177
Job_116,1,8781,10401,M0,8884,85,8969,-1432,0,1432
Job_117,0,8832,10700,M1,8884,81,8965,-1735,0,1735
Job_100,9,7496,8910,M7,8885,25,8910,0,0,0
Job_109,4,8304,10172,M6,8889,9,8898,-1274,0,1274
Job_114,2,8640,9766,M2,8892,9,8901,-865,0,865
Job_103,6,7894,9596,M6,8898,40,8938,-658,0,658
Job_115,1,8721,10175,M2,8901,90,8991,-1184,0,1184
Job_107,8,8131,9585,M7,8910,72,8982,-603,0,603
Job_110,6,8310,9431,M8,8921,21,8942,-489,0,489
Job_111,5,8312,9931,M5,8921,10,8931,-1000,0,1000
Job_097,9,7341,8961,M4,8928,33,8961,0,0,0
Job_104,7,7925,9465,M3,8936,52,8988,-477,0,477
Job_109,5,8304,10172,M8,8942,52,8994,-1178,0,1178
Job_118,1,8868,9989,M0,8969,6,8975,-1014,0,1014
Job_120,0,8973,10160,M1,8973,46,9019,-1141,0,1141
Job_111,6,8312,9931,M7,8982,12,8994,-937,0,937
Job_104,8,7925,9465,M4,8988,90,9078,-387,0,387
Job_116,2,8781,10401,M3,8988,39,9027,-1374,0,1374
Job_117,1,8832,10700,M2,8991,95,9086,-1614,0,1614
Job_108,4,8300,9714,M8,8994,48,9042,-672,0,672
Job_110,7,8310,9431,M7,8994,49,9043,-388,0,388
Job_111,7,8312,9931,M6,8994,89,9083,-848,0,848
Job_118,2,8868,9989,M1,9019,22,9041,-948,0,948
Job_120,1,8973,10160,M0,9019,37,9056,-1104,0,1104
Job_114,3,8640,9766,M3,9027,36,9063,-703,0,703
Job_118,3,8868,9989,M5,9041,61,9102,-887,0,887
Job_113,4,8526,10066,M8,9042,64,9106,-960,0,960
Job_109,6,8304,10172,M7,9043,85,9128,-1044,0,1044
Job_110,8,8310,9431,M9,9043,72,9115,-316,0,316
Job_120,2,8973,10160,M3,9063,61,9124,-1036,0,1036
Job_115,2,8721,10175,M4,9078,75,9153,-1022,0,1022
Job_117,2,8832,10700,M0,9086,71,9157,-1543,0,1543
Job_119,0,8936,10350,M2,9086,84,9170,-1180,0,1180
Job_108,5,8300,9714,M9,9115,72,9187,-527,0,527
Job_106,7,8076,9778,M7,9128,89,9217,-561,0,561
Job_102,9,7678,9215,M3,9136,79,9215,0,0,0
Job_114,4,8640,9766,M4,9153,49,9202,-564,0,564
Job_119,1,8936,10350,M1,9170,2,9172,-1178,0,1178
Job_121,0,9118,10655,M2,9170,31,9201,-1454,0,1454
Job_108,6,8300,9714,M0,9187,47,9234,-480,0,480
Job_111,8,8312,9931,M9,9187,45,9232,-699,0,699
Job_116,3,8781,10401,M2,9201,74,9275,-1126,0,1126
Job_114,5,8640,9766,M5,9202,11,9213,-553,0,553
Job_109,7,8304,10172,M3,9215,98,9313,-859,0,859
Job_098,9,7392,9260,M5,9217,43,9260,0,0,0
Job_103,7,7894,9596,M7,9217,89,9306,-290,0,290
Job_106,8,8076,9778,M4,9217,26,9243,-535,0,535
Job_113,5,8526,10066,M9,9232,76,9308,-758,0,758
Job_108,7,8300,9714,M6,9234,65,9299,-415,0,415
Job_121,1,9118,10655,M0,9234,86,9320,-1335,0,1335
Job_116,4,8781,10401,M8,9275,90,9365,-1036,0,1036
Job_120,3,8973,10160,M2,9275,13,9288,-872,0,872
Job_108,8,8300,9714,M4,9299,6,9305,-409,0,409
Job_114,6,8640,9766,M6,9299,62,9361,-405,0,405
Job_103,8,7894,9596,M4,9306,26,9332,-264,0,264
Job_113,6,8526,10066,M5,9308,47,9355,-711,0,711
Job_109,8,8304,10172,M9,9313,22,9335,-837,0,837
Job_118,4,8868,9989,M3,9313,26,9339,-650,0,650
Job_121,2,9118,10655,M1,9320,46,9366,-1289,0,1289
Job_122,0,9334,11036,M0,9334,76,9410,-1626,0,1626
Job_115,3,8721,10175,M9,9335,11,9346,-829,0,829
Job_118,5,8868,9989,M4,9339,69,9408,-581,0,581
Job_115,4,8721,10175,M3,9346,69,9415,-760,0,760
Job_114,7,8640,9766,M7,9361,56,9417,-349,0,349
Job_121,3,9118,10655,M5,9366,74,9440,-1215,0,1215
Job_123,0,9365,10905,M1,9366,85,9451,-1454,0,1454
Job_110,9,8310,9431,M6,9378,53,9431,0,0,0
Job_117,3,8832,10700,M4,9408,99,9507,-1193,0,1193
Job_118,6,8868,9989,M8,9408,21,9429,-560,0,560
Job_104,9,7925,9465,M7,9420,45,9465,0,0,0
Job_114,8,8640,9766,M8,9429,44,9473,-293,0,293
Job_120,4,8973,10160,M6,9431,32,9463,-697,0,697
Job_116,5,8781,10401,M5,9440,10,9450,-951,0,951
Job_119,2,8936,10350,M5,9450,52,9502,-848,0,848
Job_115,5,8721,10175,M1,9451,28,9479,-696,0,696
Job_123,1,9365,10905,M0,9451,13,9464,-1441,0,1441
Job_123,2,9365,10905,M2,9464,61,9525,-1380,0,1380
Job_116,6,8781,10401,M7,9465,12,9477,-924,0,924
Job_118,7,8868,9989,M7,9477,49,9526,-463,0,463
Job_122,1,9334,11036,M1,9479,69,9548,-1488,0,1488
Job_103,9,7894,9596,M8,9481,74,9555,-41,0,41
Job_105,9,8027,9564,M3,9485,79,9564,0,0,0
Job_120,5,8973,10160,M5,9502,21,9523,-637,0,637
Job_117,4,8832,10700,M6,9507,9,9516,-1184,0,1184
Job_121,4,9118,10655,M4,9507,32,9539,-1116,0,1116
Job_115,6,8721,10175,M6,9516,46,9562,-613,0,613
Job_125,0,9516,11218,M0,9516,76,9592,-1626,0,1626
Job_124,0,9467,11004,M2,9525,31,9556,-1448,0,1448
Job_112,9,8428,9555,M9,9534,21,9555,0,0,0
Job_107,9,8131,9585,M8,9555,30,9585,0,0,0
Job_120,6,8973,10160,M9,9555,32,9587,-573,0,573
Job_115,7,8721,10175,M5,9562,46,9608,-567,0,567
Job_123,3,9365,10905,M6,9562,7,9569,-1336,0,1336
Job_113,7,8526,10066,M3,9564,52,9616,-450,0,450
Job_116,7,8781,10401,M6,9569,89,9658,-743,0,743
Job_117,5,8832,10700,M8,9585,52,9637,-1063,0,1063
Job_118,8,8868,9989,M9,9587,72,9659,-330,0,330
Job_124,1,9467,11004,M0,9592,86,9678,-1326,0,1326
Job_125,1,9516,11218,M1,9592,69,9661,-1557,0,1557
Job_113,8,8526,10066,M4,9616,90,9706,-360,0,360
Job_119,3,8936,10350,M3,9616,95,9711,-639,0,639
Job_123,4,9365,10905,M8,9637,64,9701,-1204,0,1204
Job_121,5,9118,10655,M6,9658,88,9746,-909,0,909
Job_116,8,8781,10401,M9,9659,45,9704,-697,0,697
Job_124,2,9467,11004,M1,9678,46,9724,-1280,0,1280
Job_126,0,9571,11025,M0,9678,43,9721,-1304,0,1304
Job_108,9,8300,9714,M7,9689,25,9714,0,0,0
Job_106,9,8076,9778,M8,9704,74,9778,0,0,0
Job_122,2,9334,11036,M3,9711,76,9787,-1249,0,1249
Job_115,8,8721,10175,M7,9714,72,9786,-389,0,389
Job_124,3,9467,11004,M5,9724,74,9798,-1206,0,1206
Job_127,0,9740,11154,M2,9740,84,9824,-1330,0,1330
Job_128,0,9744,11612,M1,9744,81,9825,-1787,0,1787
Job_114,9,8640,9766,M9,9745,21,9766,0,0,0
Job_123,5,9365,10905,M9,9766,76,9842,-1063,0,1063
Job_119,4,8936,10350,M8,9778,48,9826,-524,0,524
Job_117,6,8832,10700,M7,9786,85,9871,-829,0,829
Job_125,2,9516,11218,M3,9787,76,9863,-1355,0,1355
Job_122,3,9334,11036,M5,9798,51,9849,-1187,0,1187
Job_124,4,9467,11004,M4,9798,32,9830,-1174,0,1174
Job_127,1,9740,11154,M1,9825,2,9827,-1327,0,1327
Job_128,1,9744,11612,M2,9825,95,9920,-1692,0,1692
Job_120,7,8973,10160,M8,9826,89,9915,-245,0,245
Job_130,0,9752,11371,M1,9827,91,9918,-1453,0,1453
Job_119,5,8936,10350,M9,9842,72,9914,-436,0,436
Job_127,2,9740,11154,M5,9849,52,9901,-1253,0,1253
Job_131,0,9868,10995,M0,9868,29,9897,-1098,0,1098
Job_117,7,8832,10700,M3,9871,98,9969,-731,0,731
Job_111,9,8312,9931,M4,9898,33,9931,0,0,0
Job_125,3,9516,11218,M5,9901,51,9952,-1266,0,1266
Job_120,8,8973,10160,M7,9915,30,9945,-215,0,215
Job_121,6,9118,10655,M8,9915,19,9934,-721,0,721
Job_131,1,9868,10995,M1,9918,78,9996,-999,0,999
Job_122,4,9334,11036,M2,9920,85,10005,-1031,0,1031
Job_128,2,9744,11612,M0,9920,71,9991,-1621,0,1621
Job_121,7,9118,10655,M9,9934,48,9982,-673,0,673
Job_118,9,8868,9989,M6,9936,53,9989,0,0,0
Job_127,3,9740,11154,M3,9969,95,10064,-1090,0,1090
Job_117,8,8832,10700,M9,9982,22,10004,-696,0,696
Job_121,8,9118,10655,M7,9982,36,10018,-637,0,637
Job_128,3,9744,11612,M4,9991,99,10090,-1522,0,1522
Job_122,5,9334,11036,M9,10005,11,10016,-1020,0,1020
Job_129,0,9750,10871,M2,10005,14,10019,-852,0,852
Job_122,6,9334,11036,M6,10016,40,10056,-980,0,980
Job_129,1,9750,10871,M0,10019,6,10025,-846,0,846
Job_131,2,9868,10995,M2,10019,9,10028,-967,0,967
Job_113,9,8526,10066,M7,10021,45,10066,0,0,0
Job_119,6,8936,10350,M0,10025,47,10072,-278,0,278
Job_129,2,9750,10871,M1,10025,22,10047,-824,0,824
Job_125,4,9516,11218,M2,10028,85,10113,-1105,0,1105
Job_129,3,9750,10871,M5,10047,61,10108,-763,0,763
Job_132,0,9966,11506,M1,10047,85,10132,-1374,0,1374
Job_127,4,9740,11154,M8,10064,48,10112,-1042,0,1042
Job_131,3,9868,10995,M3,10064,36,10100,-895,0,895
Job_122,7,9334,11036,M7,10066,89,10155,-881,0,881
Job_130,1,9752,11371,M0,10072,85,10157,-1214,0,1214
Job_128,4,9744,11612,M6,10090,9,10099,-1513,0,1513
Job_119,7,8936,10350,M6,10099,65,10164,-186,0,186
Job_120,9,8973,10160,M4,10105,55,10160,0,0,0
Job_129,4,9750,10871,M3,10108,26,10134,-737,0,737
Job_127,5,9740,11154,M9,10112,72,10184,-970,0,970
Job_126,1,9571,11025,M2,10113,90,10203,-822,0,822
Job_109,9,8304,10172,M5,10129,43,10172,0,0,0
Job_115,9,8721,10175,M8,10145,30,10175,0,0,0
Job_130,2,9752,11371,M3,10157,39,10196,-1175,0,1175
Job_132,1,9966,11506,M0,10157,13,10170,-1336,0,1336
Job_131,4,9868,10995,M4,10160,49,10209,-786,0,786
Job_123,6,9365,10905,M5,10172,47,10219,-686,0,686
Job_128,5,9744,11612,M8,10175,52,10227,-1385,0,1385
Job_125,5,9516,11218,M9,10184,11,10195,-1023,0,1023
Job_127,6,9740,11154,M0,10184,47,10231,-923,0,923
Job_125,6,9516,11218,M6,10195,40,10235,-983,0,983
Job_130,3,9752,11371,M2,10203,74,10277,-1094,0,1094
Job_119,8,8936,10350,M4,10209,6,10215,-135,0,135
Job_129,5,9750,10871,M4,10215,69,10284,-587,0,587
Job_123,7,9365,10905,M3,10219,52,10271,-634,0,634
Job_131,5,9868,10995,M5,10219,11,10230,-765,0,765
Job_135,0,10221,11841,M1,10221,91,10312,-1529,0,1529
Job_128,6,9744,11612,M7,10227,85,10312,-1300,0,1300
Job_134,0,10161,11615,M0,10231,43,10274,-1341,0,1341
Job_127,7,9740,11154,M6,10235,65,10300,-854,0,854
Job_133,0,10080,11206,M0,10274,29,10303,-903,0,903
Job_130,4,9752,11371,M8,10277,90,10367,-1004,0,1004
Job_132,2,9966,11506,M2,10277,61,10338,-1168,0,1168
Job_126,2,9571,11025,M4,10284,75,10359,-666,0,666
Job_124,5,9467,11004,M6,10300,88,10388,-616,0,616
Job_128,7,9744,11612,M3,10312,98,10410,-1202,0,1202
Job_133,1,10080,11206,M1,10312,78,10390,-816,0,816
Job_135,1,10221,11841,M0,10312,85,10397,-1444,0,1444
Job_119,9,8936,10350,M7,10325,25,10350,0,0,0
