Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_048,5,3716,5489,M6,4579,88,4667,-822,0,822
Job_033,9,2556,4626,M5,4583,43,4626,0,0,0
Job_057,2,4320,5509,M2,4600,9,4609,-900,0,900
Job_061,0,4551,5730,M2,4609,14,4623,-1107,0,1107
Job_053,7,4002,4805,M7,4610,49,4659,-146,0,146
Job_041,8,3074,5207,M9,4616,22,4638,-569,0,569
Job_055,3,4121,5427,M3,4616,36,4652,-775,0,775
Job_054,4,4003,5718,M8,4621,90,4711,-1007,0,1007
Job_056,2,4220,6028,M2,4623,61,4684,-1344,0,1344
Job_061,1,4551,5730,M0,4623,6,4629,-1101,0,1101
Job_050,7,3820,5144,M5,4626,46,4672,-472,0,472
Job_040,9,3023,4665,M4,4632,33,4665,0,0,0
Job_059,1,4463,6223,M0,4633,85,4718,-1505,0,1505
Job_061,2,4551,5730,M1,4633,22,4655,-1075,0,1075
Job_057,3,4320,5509,M3,4652,36,4688,-821,0,821
Job_060,0,4514,6486,M1,4655,81,4736,-1750,0,1750
Job_053,8,4002,4805,M9,4659,72,4731,-74,0,74
Job_046,8,3581,5270,M4,4665,26,4691,-579,0,579
Job_047,6,3613,5314,M5,4672,47,4719,-595,0,595
Job_037,9,2780,4726,M7,4681,45,4726,0,0,0
Job_056,3,4220,6028,M6,4684,7,4691,-1337,0,1337
Job_062,0,4619,6280,M2,4684,84,4768,-1512,0,1512
Job_055,4,4121,5427,M4,4691,49,4740,-687,0,687
Job_048,6,3716,5489,M8,4711,19,4730,-759,0,759
Job_059,2,4463,6223,M3,4718,39,4757,-1466,0,1466
Job_061,3,4551,5730,M5,4719,61,4780,-950,0,950
Job_050,8,3820,5144,M7,4726,72,4798,-346,0,346
Job_056,4,4220,6028,M8,4730,64,4794,-1234,0,1234
Job_051,5,3991,5459,M9,4731,72,4803,-656,0,656
Job_063,0,4657,5663,M1,4736,46,4782,-881,0,881
Job_057,4,4320,5509,M4,4740,49,4789,-720,0,720
Job_053,9,4002,4805,M6,4752,53,4805,0,0,0
Job_047,7,3613,5314,M3,4757,52,4809,-505,0,505
Job_060,1,4514,6486,M2,4768,95,4863,-1623,0,1623
Job_055,5,4121,5427,M5,4780,11,4791,-636,0,636
Job_062,1,4619,6280,M1,4782,2,4784,-1496,0,1496
Job_063,1,4657,5663,M0,4782,37,4819,-844,0,844
Job_058,2,4402,5880,M4,4789,75,4864,-1016,0,1016
Job_057,5,4320,5509,M5,4791,11,4802,-707,0,707
Job_049,7,3765,5255,M7,4798,89,4887,-368,0,368
Job_054,5,4003,5718,M5,4802,10,4812,-906,0,906
Job_048,7,3716,5489,M9,4803,48,4851,-638,0,638
Job_055,6,4121,5427,M6,4805,62,4867,-560,0,560
Job_061,4,4551,5730,M3,4809,26,4835,-895,0,895
Job_062,2,4619,6280,M5,4812,52,4864,-1416,0,1416
Job_051,6,3991,5459,M0,4819,47,4866,-593,0,593
Job_045,9,3363,4914,M3,4835,79,4914,0,0,0
Job_064,0,4803,6347,M2,4863,31,4894,-1453,0,1453
Job_047,8,3613,5314,M4,4864,90,4954,-360,0,360
Job_058,3,4402,5880,M9,4864,11,4875,-1005,0,1005
Job_060,2,4514,6486,M0,4866,71,4937,-1549,0,1549
Job_057,6,4320,5509,M6,4867,62,4929,-580,0,580
Job_056,5,4220,6028,M9,4875,76,4951,-1077,0,1077
Job_055,7,4121,5427,M7,4887,56,4943,-484,0,484
Job_059,3,4463,6223,M2,4894,74,4968,-1255,0,1255
Job_063,2,4657,5663,M3,4914,61,4975,-688,0,688
Job_051,7,3991,5459,M6,4929,65,4994,-465,0,465
Job_064,1,4803,6347,M0,4937,86,5023,-1324,0,1324
Job_055,8,4121,5427,M8,4943,44,4987,-440,0,440
Job_057,7,4320,5509,M7,4943,56,4999,-510,0,510
Job_056,6,4220,6028,M5,4951,47,4998,-1030,0,1030
Job_049,8,3765,5255,M4,4954,26,4980,-275,0,275
Job_052,1,3996,6613,M2,4968,95,5063,-1550,0,1550
Job_058,4,4402,5880,M3,4975,69,5044,-836,0,836
Job_061,5,4551,5730,M4,4980,69,5049,-681,0,681
Job_054,6,4003,5718,M7,4999,12,5011,-707,0,707
Job_057,8,4320,5509,M8,4999,44,5043,-466,0,466
Job_048,8,3716,5489,M7,5011,36,5047,-442,0,442
Job_054,7,4003,5718,M6,5011,89,5100,-618,0,618
Job_064,2,4803,6347,M1,5023,46,5069,-1278,0,1278
Job_065,0,5021,7071,M0,5023,76,5099,-1972,0,1972
Job_056,7,4220,6028,M3,5044,52,5096,-932,0,932
Job_051,8,3991,5459,M4,5049,6,5055,-404,0,404
Job_061,6,4551,5730,M8,5049,21,5070,-660,0,660
Job_060,3,4514,6486,M4,5055,99,5154,-1332,0,1332
Job_063,3,4657,5663,M2,5063,13,5076,-587,0,587
Job_058,5,4402,5880,M1,5069,28,5097,-783,0,783
Job_064,3,4803,6347,M5,5069,74,5143,-1204,0,1204
Job_061,7,4551,5730,M7,5070,49,5119,-611,0,611
Job_050,9,3820,5144,M8,5092,30,5122,-22,0,22
Job_062,3,4619,6280,M3,5096,95,5191,-1089,0,1089
Job_066,0,5053,6670,M1,5097,85,5182,-1488,0,1488
Job_052,2,3996,6613,M0,5099,71,5170,-1443,0,1443
Job_054,8,4003,5718,M9,5100,45,5145,-573,0,573
Job_063,4,4657,5663,M6,5100,32,5132,-531,0,531
Job_049,9,3765,5255,M8,5122,74,5196,-59,0,59
Job_058,6,4402,5880,M6,5132,46,5178,-702,0,702
Job_063,5,4657,5663,M5,5143,21,5164,-499,0,499
Job_061,8,4551,5730,M9,5145,72,5217,-513,0,513
Job_056,8,4220,6028,M4,5154,90,5244,-784,0,784
Job_067,0,5156,6708,M2,5156,31,5187,-1521,0,1521
Job_041,9,3074,5207,M5,5164,43,5207,0,0,0
Job_060,4,4514,6486,M6,5178,9,5187,-1299,0,1299
Job_065,1,5021,7071,M1,5182,69,5251,-1820,0,1820
Job_066,1,5053,6670,M0,5182,13,5195,-1475,0,1475
Job_066,2,5053,6670,M2,5195,61,5256,-1414,0,1414
Job_067,1,5156,6708,M0,5195,86,5281,-1427,0,1427
Job_046,9,3581,5270,M8,5196,74,5270,0,0,0
Job_058,7,4402,5880,M5,5207,46,5253,-627,0,627
Job_063,6,4657,5663,M9,5217,32,5249,-414,0,414
Job_064,4,4803,6347,M4,5244,32,5276,-1071,0,1071
Job_065,2,5021,7071,M3,5251,76,5327,-1744,0,1744
Job_066,3,5053,6670,M6,5256,7,5263,-1407,0,1407
Job_047,9,3613,5314,M7,5269,45,5314,0,0,0
Job_063,7,4657,5663,M8,5270,89,5359,-304,0,304
Job_052,3,3996,6613,M4,5276,99,5375,-1238,0,1238
Job_064,5,4803,6347,M6,5276,88,5364,-983,0,983
Job_067,2,5156,6708,M1,5281,46,5327,-1381,0,1381
Job_069,0,5260,6713,M0,5281,43,5324,-1389,0,1389
Job_058,8,4402,5880,M7,5314,72,5386,-494,0,494
Job_068,0,5205,6763,M0,5324,76,5400,-1363,0,1363
Job_069,1,5260,6713,M2,5324,90,5414,-1299,0,1299
Job_067,3,5156,6708,M5,5327,74,5401,-1307,0,1307
Job_062,4,4619,6280,M8,5359,48,5407,-873,0,873
Job_052,4,3996,6613,M6,5375,9,5384,-1229,0,1229
Job_063,8,4657,5663,M7,5386,30,5416,-247,0,247
Job_068,1,5205,6763,M1,5400,69,5469,-1294,0,1294
Job_065,3,5021,7071,M5,5401,51,5452,-1619,0,1619
Job_067,4,5156,6708,M4,5401,32,5433,-1275,0,1275
Job_055,9,4121,5427,M9,5406,21,5427,0,0,0
Job_064,6,4803,6347,M8,5407,19,5426,-921,0,921
Job_048,9,3716,5489,M3,5410,79,5489,0,0,0
Job_060,5,4514,6486,M8,5426,52,5478,-1008,0,1008
Job_064,7,4803,6347,M9,5427,48,5475,-872,0,872
Job_070,0,5431,6963,M2,5431,84,5515,-1448,0,1448
Job_067,5,5156,6708,M6,5433,88,5521,-1187,0,1187
Job_069,2,5260,6713,M4,5433,75,5508,-1205,0,1205
Job_051,9,3991,5459,M7,5434,25,5459,0,0,0
Job_073,0,5443,7256,M1,5469,91,5560,-1696,0,1696
Job_060,6,4514,6486,M7,5478,85,5563,-923,0,923
Job_066,4,5053,6670,M8,5478,64,5542,-1128,0,1128
Job_057,9,4320,5509,M9,5488,21,5509,0,0,0
Job_068,2,5205,6763,M3,5489,76,5565,-1198,0,1198
Job_062,5,4619,6280,M9,5509,72,5581,-699,0,699
Job_072,0,5442,6787,M2,5515,14,5529,-1258,0,1258
Job_065,4,5021,7071,M2,5529,85,5614,-1457,0,1457
Job_072,1,5442,6787,M0,5529,6,5535,-1252,0,1252
Job_052,5,3996,6613,M8,5542,52,5594,-1019,0,1019
Job_072,2,5442,6787,M1,5560,22,5582,-1205,0,1205
Job_073,1,5443,7256,M0,5560,85,5645,-1611,0,1611
Job_064,8,4803,6347,M7,5563,36,5599,-748,0,748
Job_060,7,4514,6486,M3,5565,98,5663,-823,0,823
Job_068,3,5205,6763,M5,5565,51,5616,-1147,0,1147
Job_069,3,5260,6713,M9,5581,11,5592,-1121,0,1121
Job_070,1,5431,6963,M1,5582,2,5584,-1379,0,1379
Job_071,0,5436,7449,M1,5584,81,5665,-1784,0,1784
Job_067,6,5156,6708,M8,5594,19,5613,-1095,0,1095
Job_052,6,3996,6613,M7,5599,85,5684,-929,0,929
Job_063,9,4657,5663,M4,5608,55,5663,0,0,0
Job_059,4,4463,6223,M8,5613,90,5703,-520,0,520
Job_065,5,5021,7071,M9,5614,11,5625,-1446,0,1446
Job_068,4,5205,6763,M2,5616,85,5701,-1062,0,1062
Job_072,3,5442,6787,M5,5616,61,5677,-1110,0,1110
Job_065,6,5021,7071,M6,5625,40,5665,-1406,0,1406
Job_066,5,5053,6670,M9,5625,76,5701,-969,0,969
Job_062,6,4619,6280,M0,5645,47,5692,-588,0,588
Job_069,4,5260,6713,M3,5663,69,5732,-981,0,981
Job_075,0,5660,7124,M1,5665,85,5750,-1374,0,1374
Job_061,9,4551,5730,M6,5677,53,5730,0,0,0
Job_070,2,5431,6963,M5,5677,52,5729,-1234,0,1234
Job_065,7,5021,7071,M7,5684,89,5773,-1298,0,1298
Job_054,9,4003,5718,M4,5685,33,5718,0,0,0
Job_074,0,5561,7100,M0,5692,29,5721,-1379,0,1379
Job_060,8,4514,6486,M9,5701,22,5723,-763,0,763
Job_071,1,5436,7449,M2,5701,95,5796,-1653,0,1653
Job_068,5,5205,6763,M9,5723,11,5734,-1029,0,1029
Job_066,6,5053,6670,M5,5729,47,5776,-894,0,894
Job_062,7,4619,6280,M6,5730,65,5795,-485,0,485
Job_052,7,3996,6613,M3,5732,98,5830,-783,0,783
Job_067,7,5156,6708,M9,5734,48,5782,-926,0,926
Job_069,5,5260,6713,M1,5750,28,5778,-935,0,935
Job_075,1,5660,7124,M0,5750,13,5763,-1361,0,1361
Job_076,0,5760,7445,M0,5763,29,5792,-1653,0,1653
Job_059,5,4463,6223,M5,5776,10,5786,-437,0,437
Job_074,1,5561,7100,M1,5778,78,5856,-1244,0,1244
Job_067,8,5156,6708,M7,5782,36,5818,-890,0,890
Job_062,8,4619,6280,M4,5795,6,5801,-479,0,479
Job_069,6,5260,6713,M6,5795,46,5841,-872,0,872
Job_075,2,5660,7124,M2,5796,61,5857,-1267,0,1267
Job_065,8,5021,7071,M4,5801,26,5827,-1244,0,1244
Job_059,6,4463,6223,M7,5818,12,5830,-393,0,393
Job_052,8,3996,6613,M9,5830,22,5852,-761,0,761
Job_072,4,5442,6787,M3,5830,26,5856,-931,0,931
Job_068,6,5205,6763,M6,5841,40,5881,-882,0,882
Job_069,7,5260,6713,M5,5841,46,5887,-826,0,826
Job_077,0,5842,7628,M0,5842,43,5885,-1743,0,1743
Job_058,9,4402,5880,M8,5850,30,5880,0,0,0
Job_066,7,5053,6670,M3,5856,52,5908,-762,0,762
Job_072,5,5442,6787,M4,5856,69,5925,-862,0,862
Job_076,1,5760,7445,M1,5856,78,5934,-1511,0,1511
Job_074,2,5561,7100,M2,5857,9,5866,-1234,0,1234
Job_068,7,5205,6763,M7,5881,89,5970,-793,0,793
Job_075,3,5660,7124,M6,5881,7,5888,-1236,0,1236
Job_071,2,5436,7449,M0,5885,71,5956,-1493,0,1493
Job_077,1,5842,7628,M2,5885,90,5975,-1653,0,1653
Job_059,7,4463,6223,M6,5888,89,5977,-246,0,246
Job_075,4,5660,7124,M8,5888,64,5952,-1172,0,1172
Job_073,2,5443,7256,M3,5908,39,5947,-1309,0,1309
Job_066,8,5053,6670,M4,5925,90,6015,-655,0,655
Job_078,0,5903,7793,M1,5934,91,6025,-1768,0,1768
Job_074,3,5561,7100,M3,5947,36,5983,-1117,0,1117
Job_072,6,5442,6787,M8,5952,21,5973,-814,0,814
Job_075,5,5660,7124,M9,5952,76,6028,-1096,0,1096
Job_076,2,5760,7445,M2,5975,9,5984,-1461,0,1461
Job_056,9,4220,6028,M7,5983,45,6028,0,0,0
Job_070,3,5431,6963,M3,5983,95,6078,-885,0,885
Job_073,3,5443,7256,M2,5984,74,6058,-1198,0,1198
Job_068,8,5205,6763,M4,6015,26,6041,-722,0,722
Job_078,1,5903,7793,M0,6025,85,6110,-1683,0,1683
Job_079,0,5954,7513,M1,6025,81,6106,-1407,0,1407
Job_059,8,4463,6223,M9,6028,45,6073,-150,0,150
Job_069,8,5260,6713,M7,6028,72,6100,-613,0,613
Job_075,6,5660,7124,M5,6028,47,6075,-1049,0,1049
Job_074,4,5561,7100,M4,6041,49,6090,-1010,0,1010
Job_080,0,5991,7465,M2,6058,14,6072,-1393,0,1393
Job_081,0,6059,6952,M2,6072,84,6156,-796,0,796
Job_070,4,5431,6963,M8,6078,48,6126,-837,0,837
Job_075,7,5660,7124,M3,6078,52,6130,-994,0,994
Job_074,5,5561,7100,M5,6090,11,6101,-999,0,999
Job_077,2,5842,7628,M4,6090,75,6165,-1463,0,1463
Job_072,7,5442,6787,M7,6100,49,6149,-638,0,638
Job_074,6,5561,7100,M6,6101,62,6163,-937,0,937
Job_082,0,6097,7328,M1,6106,46,6152,-1176,0,1176
Job_080,1,5991,7465,M0,6110,6,6116,-1349,0,1349
Job_070,5,5431,6963,M9,6126,72,6198,-765,0,765
Job_073,4,5443,7256,M8,6126,90,6216,-1040,0,1040
Job_076,3,5760,7445,M3,6130,36,6166,-1279,0,1279
Job_080,2,5991,7465,M1,6152,22,6174,-1291,0,1291
Job_082,1,6097,7328,M0,6152,37,6189,-1139,0,1139
Job_079,1,5954,7513,M2,6156,95,6251,-1262,0,1262
Job_074,7,5561,7100,M7,6163,56,6219,-881,0,881
Job_078,2,5903,7793,M3,6166,39,6205,-1588,0,1588
Job_080,3,5991,7465,M5,6174,61,6235,-1230,0,1230
Job_081,1,6059,6952,M1,6174,2,6176,-776,0,776
Job_059,9,4463,6223,M4,6190,33,6223,0,0,0
Job_070,6,5431,6963,M0,6198,47,6245,-718,0,718
Job_077,3,5842,7628,M9,6198,11,6209,-1419,0,1419
Job_082,2,6097,7328,M3,6205,61,6266,-1062,0,1062
Job_072,8,5442,6787,M9,6209,72,6281,-506,0,506
Job_074,8,5561,7100,M8,6219,44,6263,-837,0,837
Job_075,8,5660,7124,M4,6223,90,6313,-811,0,811
Job_081,2,6059,6952,M5,6235,52,6287,-665,0,665
Job_070,7,5431,6963,M6,6245,65,6310,-653,0,653
Job_079,2,5954,7513,M0,6251,71,6322,-1191,0,1191
Job_083,0,6243,6909,M2,6251,31,6282,-627,0,627
Job_062,9,4619,6280,M7,6255,25,6280,0,0,0
Job_064,9,4803,6347,M3,6268,79,6347,0,0,0
Job_078,3,5903,7793,M2,6282,74,6356,-1437,0,1437
Job_073,5,5443,7256,M5,6287,10,6297,-959,0,959
Job_073,6,5443,7256,M7,6297,12,6309,-947,0,947
Job_070,8,5431,6963,M4,6313,6,6319,-644,0,644
Job_071,3,5436,7449,M4,6319,99,6418,-1031,0,1031
Job_083,1,6243,6909,M0,6322,86,6408,-501,0,501
Job_081,3,6059,6952,M3,6347,95,6442,-510,0,510
Job_078,4,5903,7793,M8,6356,90,6446,-1347,0,1347
Job_082,3,6097,7328,M2,6356,13,6369,-959,0,959
Job_082,4,6097,7328,M6,6369,32,6401,-927,0,927
Job_082,5,6097,7328,M5,6401,21,6422,-906,0,906
Job_083,2,6243,6909,M1,6408,46,6454,-455,0,455
Job_071,4,5436,7449,M6,6418,9,6427,-1022,0,1022
Job_076,4,5760,7445,M4,6418,49,6467,-978,0,978
Job_082,6,6097,7328,M9,6422,32,6454,-874,0,874
Job_073,7,5443,7256,M6,6427,89,6516,-740,0,740
Job_060,9,4514,6486,M5,6433,43,6476,-10,0,10
Job_080,4,5991,7465,M3,6442,26,6468,-997,0,997
Job_071,5,5436,7449,M8,6446,52,6498,-951,0,951
Job_084,0,6461,8189,M0,6461,76,6537,-1652,0,1652
Job_077,4,5842,7628,M3,6468,69,6537,-1091,0,1091
Job_080,5,5991,7465,M4,6468,69,6537,-928,0,928
Job_083,3,6243,6909,M5,6476,74,6550,-359,0,359
Job_085,0,6493,8187,M1,6493,85,6578,-1609,0,1609
Job_081,4,6059,6952,M8,6498,48,6546,-406,0,406
Job_081,5,6059,6952,M9,6546,72,6618,-334,0,334
Job_082,7,6097,7328,M8,6546,89,6635,-693,0,693
Job_078,5,5903,7793,M5,6550,10,6560,-1233,0,1233
Job_083,4,6243,6909,M4,6550,32,6582,-327,0,327
Job_078,6,5903,7793,M7,6560,12,6572,-1221,0,1221
Job_052,9,3996,6613,M5,6570,43,6613,0,0,0
Job_084,1,6461,8189,M1,6578,69,6647,-1542,0,1542
Job_085,1,6493,8187,M0,6578,13,6591,-1596,0,1596
Job_079,3,5954,7513,M4,6582,99,6681,-832,0,832
Job_083,5,6243,6909,M6,6582,88,6670,-239,0,239
Job_085,2,6493,8187,M2,6591,61,6652,-1535,0,1535
Job_076,5,5760,7445,M5,6613,11,6624,-821,0,821
Job_073,8,5443,7256,M9,6618,45,6663,-593,0,593
Job_081,6,6059,6952,M0,6618,47,6665,-287,0,287
Job_066,9,5053,6670,M7,6625,45,6670,0,0,0
Job_067,9,5156,6708,M3,6629,79,6708,0,0,0
Job_069,9,5260,6713,M8,6640,30,6670,-43,0,43
Job_077,5,5842,7628,M1,6647,28,6675,-953,0,953
Job_086,0,6596,8188,M2,6652,31,6683,-1505,0,1505
Job_087,0,6645,8266,M0,6665,76,6741,-1525,0,1525
Job_071,6,5436,7449,M7,6670,85,6755,-694,0,694
Job_083,6,6243,6909,M8,6670,19,6689,-220,0,220
Job_085,3,6493,8187,M6,6670,7,6677,-1510,0,1510
Job_077,6,5842,7628,M6,6677,46,6723,-905,0,905
Job_068,9,5205,6763,M8,6689,74,6763,0,0,0
Job_083,7,6243,6909,M9,6689,48,6737,-172,0,172
Job_084,2,6461,8189,M3,6708,76,6784,-1405,0,1405
Job_077,7,5842,7628,M5,6723,46,6769,-859,0,859
Job_079,4,5954,7513,M6,6723,9,6732,-781,0,781
Job_072,9,5442,6787,M6,6734,53,6787,0,0,0
Job_087,1,6645,8266,M1,6741,69,6810,-1456,0,1456
Job_088,0,6700,8130,M0,6741,43,6784,-1346,0,1346
Job_083,8,6243,6909,M7,6755,36,6791,-118,0,118
Job_079,5,5954,7513,M8,6763,52,6815,-698,0,698
Job_084,3,6461,8189,M5,6784,51,6835,-1354,0,1354
Job_086,1,6596,8188,M0,6784,86,6870,-1318,0,1318
Job_088,1,6700,8130,M2,6784,90,6874,-1256,0,1256
Job_081,7,6059,6952,M6,6787,65,6852,-100,0,100
Job_082,8,6097,7328,M7,6791,30,6821,-507,0,507
Job_080,6,5991,7465,M8,6815,21,6836,-629,0,629
Job_079,6,5954,7513,M7,6821,85,6906,-607,0,607
Job_083,9,6243,6909,M3,6830,79,6909,0,0,0
Job_085,4,6493,8187,M8,6836,64,6900,-1287,0,1287
Job_076,6,5760,7445,M6,6852,62,6914,-531,0,531
Job_081,8,6059,6952,M4,6852,6,6858,-94,0,94
Job_088,2,6700,8130,M4,6874,75,6949,-1181,0,1181
Job_089,0,6871,7715,M2,6874,84,6958,-757,0,757
Job_090,0,6876,8860,M1,6876,81,6957,-1903,0,1903
Job_085,5,6493,8187,M9,6900,76,6976,-1211,0,1211
Job_071,7,5436,7449,M3,6909,98,7007,-442,0,442
Job_081,9,6059,6952,M7,6913,25,6938,-14,0,14
Job_078,7,5903,7793,M6,6914,89,7003,-790,0,790
Job_070,9,5431,6963,M7,6938,25,6963,0,0,0
Job_086,2,6596,8188,M1,6957,46,7003,-1185,0,1185
Job_091,0,6882,7875,M2,6958,14,6972,-903,0,903
Job_080,7,5991,7465,M7,6963,49,7012,-453,0,453
Job_084,4,6461,8189,M2,6972,85,7057,-1132,0,1132
Job_091,1,6882,7875,M0,6972,6,6978,-897,0,897
Job_088,3,6700,8130,M9,6976,11,6987,-1143,0,1143
Job_065,9,5021,7071,M8,6997,74,7071,0,0,0
Job_093,0,7001,8577,M0,7001,29,7030,-1547,0,1547
Job_089,1,6871,7715,M1,7003,2,7005,-710,0,710
Job_089,2,6871,7715,M5,7005,52,7057,-658,0,658
Job_091,2,6882,7875,M1,7005,22,7027,-848,0,848
Job_071,8,5436,7449,M9,7007,22,7029,-420,0,420
Job_079,7,5954,7513,M3,7007,98,7105,-408,0,408
Job_076,7,5760,7445,M7,7012,56,7068,-377,0,377
Job_092,0,6883,8754,M1,7027,91,7118,-1636,0,1636
Job_084,5,6461,8189,M9,7057,11,7068,-1121,0,1121
Job_090,1,6876,8860,M2,7057,95,7152,-1708,0,1708
Job_091,3,6882,7875,M5,7057,61,7118,-757,0,757
Job_084,6,6461,8189,M6,7068,40,7108,-1081,0,1081
Job_076,8,5760,7445,M8,7071,44,7115,-330,0,330
Job_074,9,5561,7100,M9,7079,21,7100,0,0,0
Job_075,9,5660,7124,M7,7079,45,7124,0,0,0
Job_080,8,5991,7465,M9,7100,72,7172,-293,0,293
Job_089,3,6871,7715,M3,7105,95,7200,-515,0,515
Job_086,3,6596,8188,M5,7118,74,7192,-996,0,996
Job_092,1,6883,8754,M0,7118,85,7203,-1551,0,1551
Job_093,1,7001,8577,M1,7118,78,7196,-1381,0,1381
Job_077,8,5842,7628,M7,7124,72,7196,-432,0,432
Job_079,8,5954,7513,M9,7172,22,7194,-319,0,319
Job_085,6,6493,8187,M5,7192,47,7239,-948,0,948
Job_078,8,5903,7793,M9,7194,45,7239,-554,0,554
Job_084,7,6461,8189,M7,7196,89,7285,-904,0,904
Job_093,2,7001,8577,M2,7196,9,7205,-1372,0,1372
Job_094,0,7100,9082,M1,7196,85,7281,-1801,0,1801
Job_089,4,6871,7715,M8,7200,48,7248,-467,0,467
Job_091,4,6882,7875,M3,7200,26,7226,-649,0,649
Job_095,0,7200,8055,M0,7203,29,7232,-823,0,823
Job_073,9,5443,7256,M4,7223,33,7256,0,0,0
Job_087,2,6645,8266,M3,7226,76,7302,-964,0,964
Job_090,2,6876,8860,M0,7232,71,7303,-1557,0,1557
Job_089,5,6871,7715,M9,7248,72,7320,-395,0,395
Job_082,9,6097,7328,M4,7273,55,7328,0,0,0
Job_095,1,7200,8055,M1,7281,78,7359,-696,0,696
Job_087,3,6645,8266,M5,7302,51,7353,-913,0,913
Job_088,4,6700,8130,M3,7302,69,7371,-759,0,759
Job_096,0,7282,8581,M0,7303,43,7346,-1235,0,1235
Job_091,5,6882,7875,M4,7328,69,7397,-478,0,478
Job_089,6,6871,7715,M0,7346,47,7393,-322,0,322
Job_096,1,7282,8581,M2,7346,90,7436,-1145,0,1145
Job_097,0,7343,9036,M1,7359,91,7450,-1586,0,1586
Job_085,7,6493,8187,M3,7371,52,7423,-764,0,764
Job_094,1,7100,9082,M0,7393,13,7406,-1676,0,1676
Job_086,4,6596,8188,M4,7397,32,7429,-759,0,759
Job_091,6,6882,7875,M8,7397,21,7418,-457,0,457
Job_071,9,5436,7449,M5,7406,43,7449,0,0,0
Job_080,9,5991,7465,M6,7412,53,7465,0,0,0
Job_091,7,6882,7875,M7,7418,49,7467,-408,0,408
Job_093,3,7001,8577,M3,7423,36,7459,-1118,0,1118
Job_076,9,5760,7445,M9,7424,21,7445,0,0,0
Job_084,8,6461,8189,M4,7429,26,7455,-734,0,734
Job_095,2,7200,8055,M2,7436,9,7445,-610,0,610
Job_087,4,6645,8266,M2,7445,85,7530,-736,0,736
Job_088,5,6700,8130,M1,7450,28,7478,-652,0,652
Job_097,1,7343,9036,M0,7450,85,7535,-1501,0,1501
Job_085,8,6493,8187,M4,7455,90,7545,-642,0,642
Job_095,3,7200,8055,M3,7459,36,7495,-560,0,560
Job_089,7,6871,7715,M6,7465,65,7530,-185,0,185
Job_091,8,6882,7875,M9,7467,72,7539,-336,0,336
Job_079,9,5954,7513,M5,7470,43,7513,0,0,0
Job_098,0,7394,9558,M1,7478,81,7559,-1999,0,1999
Job_092,2,6883,8754,M3,7495,39,7534,-1220,0,1220
Job_086,5,6596,8188,M6,7530,88,7618,-570,0,570
Job_099,0,7431,8470,M2,7530,14,7544,-926,0,926
Job_097,2,7343,9036,M3,7535,39,7574,-1462,0,1462
Job_087,5,6645,8266,M9,7539,11,7550,-716,0,716
Job_092,3,6883,8754,M2,7544,74,7618,-1136,0,1136
Job_099,1,7431,8470,M0,7544,6,7550,-920,0,920
Job_089,8,6871,7715,M4,7545,6,7551,-164,0,164
