Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_061,2,4551,5730,M1,4632,22,4654,-1076,0,1076
Job_048,8,3716,5489,M7,4637,36,4673,-816,0,816
Job_052,5,3996,6613,M8,4637,52,4689,-1924,0,1924
Job_055,6,4121,5427,M6,4637,62,4699,-728,0,728
Job_057,2,4320,5509,M2,4656,9,4665,-844,0,844
Job_049,8,3765,5255,M4,4665,26,4691,-564,0,564
Job_058,1,4402,5880,M2,4665,90,4755,-1125,0,1125
Job_050,5,3820,5144,M1,4677,28,4705,-439,0,439
Job_059,2,4463,6223,M3,4678,39,4717,-1506,0,1506
Job_037,9,2780,4726,M7,4681,45,4726,0,0,0
Job_054,4,4003,5718,M8,4689,90,4779,-939,0,939
Job_047,8,3613,5314,M4,4691,90,4781,-533,0,533
Job_053,8,4002,4805,M9,4695,72,4767,-38,0,38
Job_050,6,3820,5144,M6,4705,46,4751,-393,0,393
Job_063,0,4657,5663,M1,4705,46,4751,-912,0,912
Job_056,6,4220,6028,M5,4713,47,4760,-1268,0,1268
Job_057,3,4320,5509,M3,4717,36,4753,-756,0,756
Job_055,7,4121,5427,M7,4726,56,4782,-645,0,645
Job_060,0,4514,6486,M1,4751,81,4832,-1654,0,1654
Job_063,1,4657,5663,M0,4751,37,4788,-875,0,875
Job_059,3,4463,6223,M2,4755,74,4829,-1394,0,1394
Job_056,7,4220,6028,M3,4760,52,4812,-1216,0,1216
Job_053,9,4002,4805,M6,4767,53,4820,15,15,0
Job_054,5,4003,5718,M5,4779,10,4789,-929,0,929
Job_052,6,3996,6613,M7,4782,85,4867,-1746,0,1746
Job_055,8,4121,5427,M8,4782,44,4826,-601,0,601
Job_050,7,3820,5144,M5,4789,46,4835,-309,0,309
Job_056,8,4220,6028,M4,4812,90,4902,-1126,0,1126
Job_059,4,4463,6223,M8,4829,90,4919,-1304,0,1304
Job_064,0,4803,6347,M2,4829,31,4860,-1487,0,1487
Job_045,9,3363,4914,M3,4835,79,4914,0,0,0
Job_061,3,4551,5730,M5,4835,61,4896,-834,0,834
Job_062,0,4619,6280,M2,4860,84,4944,-1336,0,1336
Job_064,1,4803,6347,M0,4860,86,4946,-1401,0,1401
Job_054,6,4003,5718,M7,4867,12,4879,-839,0,839
Job_050,8,3820,5144,M7,4879,72,4951,-193,0,193
Job_054,7,4003,5718,M6,4879,89,4968,-750,0,750
Job_057,4,4320,5509,M4,4902,49,4951,-558,0,558
Job_052,7,3996,6613,M3,4914,98,5012,-1601,0,1601
Job_059,5,4463,6223,M5,4919,10,4929,-1294,0,1294
Job_060,1,4514,6486,M2,4944,95,5039,-1447,0,1447
Job_062,1,4619,6280,M1,4944,2,4946,-1334,0,1334
Job_064,2,4803,6347,M1,4946,46,4992,-1355,0,1355
Job_057,5,4320,5509,M5,4951,11,4962,-547,0,547
Job_058,2,4402,5880,M4,4951,75,5026,-854,0,854
Job_059,6,4463,6223,M7,4951,12,4963,-1260,0,1260
Job_054,8,4003,5718,M9,4968,45,5013,-705,0,705
Job_057,6,4320,5509,M6,4968,62,5030,-479,0,479
Job_064,3,4803,6347,M5,4992,74,5066,-1281,0,1281
Job_063,2,4657,5663,M3,5012,61,5073,-590,0,590
Job_052,8,3996,6613,M9,5013,22,5035,-1578,0,1578
Job_065,0,5021,7071,M0,5021,76,5097,-1974,0,1974
Job_057,7,4320,5509,M7,5030,56,5086,-423,0,423
Job_058,3,4402,5880,M9,5035,11,5046,-834,0,834
Job_066,0,5053,6670,M1,5053,85,5138,-1532,0,1532
Job_062,2,4619,6280,M5,5066,52,5118,-1162,0,1162
Job_064,4,4803,6347,M4,5066,32,5098,-1249,0,1249
Job_061,4,4551,5730,M3,5073,26,5099,-631,0,631
Job_063,3,4657,5663,M2,5073,13,5086,-577,0,577
Job_063,4,4657,5663,M6,5086,32,5118,-545,0,545
Job_050,9,3820,5144,M8,5092,30,5122,-22,0,22
Job_058,4,4402,5880,M3,5099,69,5168,-712,0,712
Job_061,5,4551,5730,M4,5099,69,5168,-562,0,562
Job_063,5,4657,5663,M5,5118,21,5139,-524,0,524
Job_049,9,3765,5255,M8,5122,74,5196,-59,0,59
Job_065,1,5021,7071,M1,5138,69,5207,-1864,0,1864
Job_066,1,5053,6670,M0,5138,13,5151,-1519,0,1519
Job_063,6,4657,5663,M9,5139,32,5171,-492,0,492
Job_064,5,4803,6347,M6,5151,88,5239,-1108,0,1108
Job_066,2,5053,6670,M2,5151,61,5212,-1458,0,1458
Job_041,9,3074,5207,M5,5164,43,5207,0,0,0
Job_062,3,4619,6280,M3,5168,95,5263,-1017,0,1017
Job_046,9,3581,5270,M8,5196,74,5270,0,0,0
Job_068,0,5205,6763,M0,5205,76,5281,-1482,0,1482
Job_058,5,4402,5880,M1,5207,28,5235,-645,0,645
Job_067,0,5156,6708,M2,5212,31,5243,-1465,0,1465
Job_058,6,4402,5880,M6,5239,46,5285,-595,0,595
Job_065,2,5021,7071,M3,5263,76,5339,-1732,0,1732
Job_047,9,3613,5314,M7,5269,45,5314,0,0,0
Job_057,8,4320,5509,M8,5270,44,5314,-195,0,195
Job_068,1,5205,6763,M1,5281,69,5350,-1413,0,1413
Job_069,0,5260,6713,M0,5281,43,5324,-1389,0,1389
Job_058,7,4402,5880,M5,5285,46,5331,-549,0,549
Job_059,7,4463,6223,M6,5285,89,5374,-849,0,849
Job_063,7,4657,5663,M8,5314,89,5403,-260,0,260
Job_060,2,4514,6486,M0,5324,71,5395,-1091,0,1091
Job_069,1,5260,6713,M2,5324,90,5414,-1299,0,1299
Job_058,8,4402,5880,M7,5331,72,5403,-477,0,477
Job_065,3,5021,7071,M5,5339,51,5390,-1681,0,1681
Job_066,3,5053,6670,M6,5374,7,5381,-1289,0,1289
Job_060,3,4514,6486,M4,5395,99,5494,-992,0,992
Job_067,1,5156,6708,M0,5395,86,5481,-1227,0,1227
Job_063,8,4657,5663,M7,5403,30,5433,-230,0,230
Job_064,6,4803,6347,M8,5403,19,5422,-925,0,925
Job_055,9,4121,5427,M9,5406,21,5427,0,0,0
Job_048,9,3716,5489,M3,5410,79,5489,0,0,0
Job_065,4,5021,7071,M2,5414,85,5499,-1572,0,1572
Job_061,6,4551,5730,M8,5422,21,5443,-287,0,287
Job_064,7,4803,6347,M9,5427,48,5475,-872,0,872
Job_051,9,3991,5459,M7,5434,25,5459,0,0,0
Job_071,0,5436,7449,M1,5436,81,5517,-1932,0,1932
Job_062,4,4619,6280,M8,5443,48,5491,-789,0,789
Job_061,7,4551,5730,M7,5459,49,5508,-222,0,222
Job_057,9,4320,5509,M9,5488,21,5509,0,0,0
Job_068,2,5205,6763,M3,5489,76,5565,-1198,0,1198
Job_066,4,5053,6670,M8,5491,64,5555,-1115,0,1115
Job_060,4,4514,6486,M6,5494,9,5503,-983,0,983
Job_069,2,5260,6713,M4,5494,75,5569,-1144,0,1144
Job_072,0,5442,6787,M2,5499,14,5513,-1274,0,1274
Job_064,8,4803,6347,M7,5508,36,5544,-803,0,803
Job_061,8,4551,5730,M9,5509,72,5581,-149,0,149
Job_072,1,5442,6787,M0,5513,6,5519,-1268,0,1268
Job_067,2,5156,6708,M1,5517,46,5563,-1145,0,1145
Job_071,1,5436,7449,M2,5517,95,5612,-1837,0,1837
Job_060,5,4514,6486,M8,5555,52,5607,-879,0,879
Job_074,0,5561,7100,M0,5561,29,5590,-1510,0,1510
Job_067,3,5156,6708,M5,5563,74,5637,-1071,0,1071
Job_073,0,5443,7256,M1,5563,91,5654,-1602,0,1602
Job_065,5,5021,7071,M9,5581,11,5592,-1479,0,1479
Job_062,5,4619,6280,M9,5592,72,5664,-616,0,616
Job_065,6,5021,7071,M6,5592,40,5632,-1439,0,1439
Job_060,6,4514,6486,M7,5607,85,5692,-794,0,794
Job_063,9,4657,5663,M4,5608,55,5663,0,0,0
Job_070,0,5431,6963,M2,5612,84,5696,-1267,0,1267
Job_071,2,5436,7449,M0,5612,71,5683,-1766,0,1766
Job_068,3,5205,6763,M5,5637,51,5688,-1075,0,1075
Job_075,0,5660,7124,M1,5660,85,5745,-1379,0,1379
Job_066,5,5053,6670,M9,5664,76,5740,-930,0,930
Job_061,9,4551,5730,M6,5677,53,5730,0,0,0
Job_062,6,4619,6280,M0,5683,47,5730,-550,0,550
Job_054,9,4003,5718,M4,5685,33,5718,0,0,0
Job_060,7,4514,6486,M3,5692,98,5790,-696,0,696
Job_065,7,5021,7071,M7,5692,89,5781,-1290,0,1290
Job_071,3,5436,7449,M4,5718,99,5817,-1632,0,1632
Job_062,7,4619,6280,M6,5730,65,5795,-485,0,485
Job_066,6,5053,6670,M5,5740,47,5787,-883,0,883
Job_072,2,5442,6787,M1,5745,22,5767,-1020,0,1020
Job_075,1,5660,7124,M0,5745,13,5758,-1366,0,1366
Job_075,2,5660,7124,M2,5758,61,5819,-1305,0,1305
Job_076,0,5760,7445,M0,5760,29,5789,-1656,0,1656
Job_070,1,5431,6963,M1,5767,2,5769,-1194,0,1194
Job_074,1,5561,7100,M1,5769,78,5847,-1253,0,1253
Job_069,3,5260,6713,M9,5777,11,5788,-925,0,925
Job_072,3,5442,6787,M5,5787,61,5848,-939,0,939
Job_069,4,5260,6713,M3,5790,69,5859,-854,0,854
Job_060,8,4514,6486,M9,5799,22,5821,-665,0,665
Job_062,8,4619,6280,M4,5817,6,5823,-457,0,457
Job_071,4,5436,7449,M6,5817,9,5826,-1623,0,1623
Job_068,4,5205,6763,M2,5819,85,5904,-859,0,859
Job_059,8,4463,6223,M9,5821,45,5866,-357,0,357
Job_067,4,5156,6708,M4,5823,32,5855,-853,0,853
Job_075,3,5660,7124,M6,5826,7,5833,-1291,0,1291
Job_073,1,5443,7256,M0,5838,85,5923,-1333,0,1333
Job_058,9,4402,5880,M8,5850,30,5880,0,0,0
Job_065,8,5021,7071,M4,5855,26,5881,-1190,0,1190
Job_069,5,5260,6713,M1,5859,28,5887,-826,0,826
Job_072,4,5442,6787,M3,5859,26,5885,-902,0,902
Job_070,2,5431,6963,M5,5875,52,5927,-1036,0,1036
Job_075,4,5660,7124,M8,5880,64,5944,-1180,0,1180
Job_066,7,5053,6670,M3,5885,52,5937,-733,0,733
Job_072,5,5442,6787,M4,5885,69,5954,-833,0,833
Job_076,1,5760,7445,M1,5887,78,5965,-1480,0,1480
Job_068,5,5205,6763,M9,5904,11,5915,-848,0,848
Job_074,2,5561,7100,M2,5904,9,5913,-1187,0,1187
Job_068,6,5205,6763,M6,5915,40,5955,-808,0,808
Job_077,0,5842,7628,M0,5923,43,5966,-1662,0,1662
Job_070,3,5431,6963,M3,5937,95,6032,-931,0,931
Job_071,5,5436,7449,M8,5944,52,5996,-1453,0,1453
Job_075,5,5660,7124,M9,5944,76,6020,-1104,0,1104
Job_066,8,5053,6670,M4,5954,90,6044,-626,0,626
Job_067,5,5156,6708,M6,5955,88,6043,-665,0,665
Job_076,2,5760,7445,M2,5965,9,5974,-1471,0,1471
Job_079,0,5954,7513,M1,5965,81,6046,-1467,0,1467
Job_077,1,5842,7628,M2,5974,90,6064,-1564,0,1564
Job_056,9,4220,6028,M7,5983,45,6028,0,0,0
Job_072,6,5442,6787,M8,5996,21,6017,-770,0,770
Job_071,6,5436,7449,M7,6028,85,6113,-1336,0,1336
Job_070,4,5431,6963,M8,6032,48,6080,-883,0,883
Job_074,3,5561,7100,M3,6032,36,6068,-1032,0,1032
Job_069,6,5260,6713,M6,6043,46,6089,-624,0,624
Job_075,6,5660,7124,M5,6053,47,6100,-1024,0,1024
Job_080,0,5991,7465,M2,6064,14,6078,-1387,0,1387
Job_073,2,5443,7256,M3,6068,39,6107,-1149,0,1149
Job_074,4,5561,7100,M4,6070,49,6119,-981,0,981
Job_080,1,5991,7465,M0,6078,6,6084,-1381,0,1381
Job_067,6,5156,6708,M8,6080,19,6099,-609,0,609
Job_070,5,5431,6963,M9,6080,72,6152,-811,0,811
Job_080,2,5991,7465,M1,6084,22,6106,-1359,0,1359
Job_069,7,5260,6713,M5,6100,46,6146,-567,0,567
Job_082,0,6097,7328,M1,6106,46,6152,-1176,0,1176
Job_073,3,5443,7256,M2,6107,74,6181,-1075,0,1075
Job_075,7,5660,7124,M3,6107,52,6159,-965,0,965
Job_072,7,5442,6787,M7,6113,49,6162,-625,0,625
Job_074,5,5561,7100,M5,6146,11,6157,-943,0,943
Job_070,6,5431,6963,M0,6152,47,6199,-764,0,764
Job_078,0,5903,7793,M1,6152,91,6243,-1550,0,1550
Job_074,6,5561,7100,M6,6157,62,6219,-881,0,881
Job_080,3,5991,7465,M5,6157,61,6218,-1247,0,1247
Job_071,7,5436,7449,M3,6159,98,6257,-1192,0,1192
Job_069,8,5260,6713,M7,6162,72,6234,-479,0,479
Job_072,8,5442,6787,M9,6162,72,6234,-553,0,553
Job_073,4,5443,7256,M8,6181,90,6271,-985,0,985
Job_081,0,6059,6952,M2,6181,84,6265,-687,0,687
Job_059,9,4463,6223,M4,6190,33,6223,0,0,0
Job_082,1,6097,7328,M0,6199,37,6236,-1092,0,1092
Job_070,7,5431,6963,M6,6219,65,6284,-679,0,679
Job_075,8,5660,7124,M4,6223,90,6313,-811,0,811
Job_078,1,5903,7793,M0,6243,85,6328,-1465,0,1465
Job_062,9,4619,6280,M7,6255,25,6280,0,0,0
Job_071,8,5436,7449,M9,6257,22,6279,-1170,0,1170
Job_083,0,6243,6909,M2,6265,31,6296,-613,0,613
Job_064,9,4803,6347,M3,6268,79,6347,0,0,0
Job_073,5,5443,7256,M5,6271,10,6281,-975,0,975
Job_081,1,6059,6952,M1,6278,2,6280,-672,0,672
Job_067,7,5156,6708,M9,6279,48,6327,-381,0,381
Job_073,6,5443,7256,M7,6281,12,6293,-963,0,963
Job_081,2,6059,6952,M5,6281,52,6333,-619,0,619
Job_068,7,5205,6763,M7,6293,89,6382,-381,0,381
Job_073,7,5443,7256,M6,6293,89,6382,-874,0,874
Job_079,1,5954,7513,M2,6296,95,6391,-1122,0,1122
Job_070,8,5431,6963,M4,6313,6,6319,-644,0,644
Job_083,1,6243,6909,M0,6328,86,6414,-495,0,495
Job_081,3,6059,6952,M3,6347,95,6442,-510,0,510
Job_068,8,5205,6763,M4,6382,26,6408,-355,0,355
Job_074,7,5561,7100,M7,6382,56,6438,-662,0,662
Job_077,2,5842,7628,M4,6408,75,6483,-1145,0,1145
Job_079,2,5954,7513,M0,6414,71,6485,-1028,0,1028
Job_083,2,6243,6909,M1,6414,46,6460,-449,0,449
Job_060,9,4514,6486,M5,6433,43,6476,-10,0,10
Job_067,8,5156,6708,M7,6438,36,6474,-234,0,234
Job_082,2,6097,7328,M3,6442,61,6503,-825,0,825
Job_074,8,5561,7100,M8,6444,44,6488,-612,0,612
Job_083,3,6243,6909,M5,6476,74,6550,-359,0,359
Job_077,3,5842,7628,M9,6483,11,6494,-1134,0,1134
Job_084,0,6461,8189,M0,6485,76,6561,-1628,0,1628
Job_081,4,6059,6952,M8,6488,48,6536,-416,0,416
Job_085,0,6493,8187,M1,6493,85,6578,-1609,0,1609
Job_080,4,5991,7465,M3,6503,26,6529,-936,0,936
Job_082,3,6097,7328,M2,6503,13,6516,-812,0,812
Job_082,4,6097,7328,M6,6516,32,6548,-780,0,780
Job_077,4,5842,7628,M3,6529,69,6598,-1030,0,1030
Job_073,8,5443,7256,M9,6545,45,6590,-666,0,666
Job_083,4,6243,6909,M4,6550,32,6582,-327,0,327
Job_052,9,3996,6613,M5,6570,43,6613,0,0,0
Job_084,1,6461,8189,M1,6578,69,6647,-1542,0,1542
Job_085,1,6493,8187,M0,6578,13,6591,-1596,0,1596
Job_079,3,5954,7513,M4,6582,99,6681,-832,0,832
Job_083,5,6243,6909,M6,6582,88,6670,-239,0,239
Job_081,5,6059,6952,M9,6590,72,6662,-290,0,290
Job_085,2,6493,8187,M2,6591,61,6652,-1535,0,1535
Job_082,5,6097,7328,M5,6613,21,6634,-694,0,694
Job_066,9,5053,6670,M7,6625,45,6670,0,0,0
Job_067,9,5156,6708,M3,6629,79,6708,0,0,0
Job_069,9,5260,6713,M8,6640,30,6670,-43,0,43
Job_077,5,5842,7628,M1,6647,28,6675,-953,0,953
Job_086,0,6596,8188,M2,6652,31,6683,-1505,0,1505
Job_087,0,6645,8266,M0,6668,76,6744,-1522,0,1522
Job_083,6,6243,6909,M8,6670,19,6689,-220,0,220
Job_079,4,5954,7513,M6,6681,9,6690,-823,0,823
Job_080,5,5991,7465,M4,6681,69,6750,-715,0,715
Job_068,9,5205,6763,M8,6689,74,6763,0,0,0
Job_083,7,6243,6909,M9,6689,48,6737,-172,0,172
Job_085,3,6493,8187,M6,6702,7,6709,-1478,0,1478
Job_076,3,5760,7445,M3,6708,36,6744,-701,0,701
Job_072,9,5442,6787,M6,6734,53,6787,0,0,0
Job_082,6,6097,7328,M9,6737,32,6769,-559,0,559
Job_083,8,6243,6909,M7,6737,36,6773,-136,0,136
Job_078,2,5903,7793,M3,6744,39,6783,-1010,0,1010
Job_081,6,6059,6952,M0,6744,47,6791,-161,0,161
Job_087,1,6645,8266,M1,6744,69,6813,-1453,0,1453
Job_076,4,5760,7445,M4,6750,49,6799,-646,0,646
Job_085,4,6493,8187,M8,6763,64,6827,-1360,0,1360
Job_078,3,5903,7793,M2,6783,74,6857,-936,0,936
Job_077,6,5842,7628,M6,6787,46,6833,-795,0,795
Job_076,5,5760,7445,M5,6799,11,6810,-635,0,635
Job_080,6,5991,7465,M8,6827,21,6848,-617,0,617
Job_083,9,6243,6909,M3,6830,79,6909,0,0,0
Job_088,0,6700,8130,M0,6830,43,6873,-1257,0,1257
Job_077,7,5842,7628,M5,6833,46,6879,-749,0,749
Job_081,7,6059,6952,M6,6833,65,6898,-54,0,54
Job_079,5,5954,7513,M8,6848,52,6900,-613,0,613
Job_080,7,5991,7465,M7,6848,49,6897,-568,0,568
Job_089,0,6871,7715,M2,6871,84,6955,-760,0,760
Job_086,1,6596,8188,M0,6873,86,6959,-1229,0,1229
Job_090,0,6876,8860,M1,6876,81,6957,-1903,0,1903
Job_076,6,5760,7445,M6,6898,62,6960,-485,0,485
Job_081,8,6059,6952,M4,6898,6,6904,-48,0,48
Job_078,4,5903,7793,M8,6900,90,6990,-803,0,803
Job_087,2,6645,8266,M3,6909,76,6985,-1281,0,1281
Job_081,9,6059,6952,M7,6913,25,6938,-14,0,14
Job_070,9,5431,6963,M7,6938,25,6963,0,0,0
Job_091,0,6882,7875,M2,6955,14,6969,-906,0,906
Job_089,1,6871,7715,M1,6957,2,6959,-756,0,756
Job_086,2,6596,8188,M1,6959,46,7005,-1183,0,1183
Job_089,2,6871,7715,M5,6959,52,7011,-704,0,704
Job_079,6,5954,7513,M7,6963,85,7048,-465,0,465
Job_088,1,6700,8130,M2,6969,90,7059,-1071,0,1071
Job_091,1,6882,7875,M0,6969,6,6975,-900,0,900
Job_084,2,6461,8189,M3,6985,76,7061,-1128,0,1128
Job_065,9,5021,7071,M8,6997,74,7071,0,0,0
Job_093,0,7001,8577,M0,7001,29,7030,-1547,0,1547
Job_085,5,6493,8187,M9,7003,76,7079,-1108,0,1108
Job_091,2,6882,7875,M1,7005,22,7027,-848,0,848
Job_078,5,5903,7793,M5,7011,10,7021,-772,0,772
Job_086,3,6596,8188,M5,7021,74,7095,-1093,0,1093
Job_078,6,5903,7793,M7,7048,12,7060,-733,0,733
Job_088,2,6700,8130,M4,7059,75,7134,-996,0,996
Job_090,1,6876,8860,M2,7059,95,7154,-1706,0,1706
Job_078,7,5903,7793,M6,7060,89,7149,-644,0,644
Job_089,3,6871,7715,M3,7061,95,7156,-559,0,559
Job_082,7,6097,7328,M8,7071,89,7160,-168,0,168
Job_074,9,5561,7100,M9,7079,21,7100,0,0,0
Job_075,9,5660,7124,M7,7079,45,7124,0,0,0
Job_091,3,6882,7875,M5,7095,61,7156,-719,0,719
Job_094,0,7100,9082,M1,7100,85,7185,-1897,0,1897
Job_076,7,5760,7445,M7,7124,56,7180,-265,0,265
Job_086,4,6596,8188,M4,7134,32,7166,-1022,0,1022
Job_088,3,6700,8130,M9,7134,11,7145,-985,0,985
Job_087,3,6645,8266,M5,7156,51,7207,-1059,0,1059
Job_091,4,6882,7875,M3,7156,26,7182,-693,0,693
Job_089,4,6871,7715,M8,7160,48,7208,-507,0,507
Job_086,5,6596,8188,M6,7166,88,7254,-934,0,934
Job_080,8,5991,7465,M9,7173,72,7245,-220,0,220
Job_082,8,6097,7328,M7,7180,30,7210,-118,0,118
Job_079,7,5954,7513,M3,7182,98,7280,-233,0,233
Job_092,0,6883,8754,M1,7185,91,7276,-1478,0,1478
Job_094,1,7100,9082,M0,7185,13,7198,-1884,0,1884
Job_090,2,6876,8860,M0,7198,71,7269,-1591,0,1591
Job_094,2,7100,9082,M2,7198,61,7259,-1823,0,1823
Job_084,3,6461,8189,M5,7207,51,7258,-931,0,931
Job_076,8,5760,7445,M8,7208,44,7252,-193,0,193
Job_077,8,5842,7628,M7,7210,72,7282,-346,0,346
Job_073,9,5443,7256,M4,7223,33,7256,0,0,0
Job_089,5,6871,7715,M9,7245,72,7317,-398,0,398
Job_086,6,6596,8188,M8,7254,19,7273,-915,0,915
Job_085,6,6493,8187,M5,7258,47,7305,-882,0,882
Job_084,4,6461,8189,M2,7259,85,7344,-845,0,845
Job_094,3,7100,9082,M6,7259,7,7266,-1816,0,1816
Job_082,9,6097,7328,M4,7273,55,7328,0,0,0
Job_094,4,7100,9082,M8,7273,64,7337,-1745,0,1745
Job_092,1,6883,8754,M0,7276,85,7361,-1393,0,1393
Job_093,1,7001,8577,M1,7276,78,7354,-1223,0,1223
Job_088,4,6700,8130,M3,7280,69,7349,-781,0,781
Job_079,8,5954,7513,M9,7317,22,7339,-174,0,174
Job_091,5,6882,7875,M4,7328,69,7397,-478,0,478
Job_094,5,7100,9082,M9,7339,76,7415,-1667,0,1667
Job_093,2,7001,8577,M2,7354,9,7363,-1214,0,1214
Job_089,6,6871,7715,M0,7361,47,7408,-307,0,307
Job_092,2,6883,8754,M3,7361,39,7400,-1354,0,1354
Job_088,5,6700,8130,M1,7375,28,7403,-727,0,727
Job_090,3,6876,8860,M4,7397,99,7496,-1364,0,1364
Job_091,6,6882,7875,M8,7397,21,7418,-457,0,457
Job_092,3,6883,8754,M2,7400,74,7474,-1280,0,1280
Job_093,3,7001,8577,M3,7400,36,7436,-1141,0,1141
Job_071,9,5436,7449,M5,7406,43,7449,0,0,0
Job_095,0,7200,8055,M0,7408,29,7437,-618,0,618
Job_080,9,5991,7465,M6,7412,53,7465,0,0,0
Job_091,7,6882,7875,M7,7418,49,7467,-408,0,408
Job_076,9,5760,7445,M9,7424,21,7445,0,0,0
Job_085,7,6493,8187,M3,7436,52,7488,-699,0,699
Job_095,1,7200,8055,M1,7437,78,7515,-540,0,540
Job_096,0,7282,8581,M0,7437,43,7480,-1101,0,1101
Job_086,7,6596,8188,M9,7445,48,7493,-695,0,695
Job_089,7,6871,7715,M6,7465,65,7530,-185,0,185
Job_079,9,5954,7513,M5,7470,43,7513,0,0,0
Job_087,4,6645,8266,M2,7474,85,7559,-707,0,707
Job_092,4,6883,8754,M8,7474,90,7564,-1190,0,1190
Job_084,5,6461,8189,M9,7493,11,7504,-685,0,685
Job_093,4,7001,8577,M4,7496,49,7545,-1032,0,1032
Job_078,8,5903,7793,M9,7504,45,7549,-244,0,244
Job_094,6,7100,9082,M5,7513,47,7560,-1522,0,1522
Job_084,6,6461,8189,M6,7530,40,7570,-619,0,619
Job_101,0,7537,8787,M1,7537,46,7583,-1204,0,1204
Job_087,5,6645,8266,M9,7559,11,7570,-696,0,696
Job_095,2,7200,8055,M2,7559,9,7568,-487,0,487
Job_093,5,7001,8577,M5,7560,11,7571,-1006,0,1006
Job_094,7,7100,9082,M3,7560,52,7612,-1470,0,1470
Job_099,0,7431,8470,M2,7568,14,7582,-888,0,888
Job_084,7,6461,8189,M7,7570,89,7659,-530,0,530
Job_087,6,6645,8266,M6,7570,40,7610,-656,0,656
Job_091,8,6882,7875,M9,7570,72,7642,-233,0,233
Job_092,5,6883,8754,M5,7571,10,7581,-1173,0,1173
Job_096,1,7282,8581,M2,7582,90,7672,-909,0,909
Job_099,1,7431,8470,M0,7582,6,7588,-882,0,882
Job_097,0,7343,9036,M1,7583,91,7674,-1362,0,1362
Job_101,1,7537,8787,M0,7588,37,7625,-1162,0,1162
Job_077,9,5842,7628,M8,7598,30,7628,0,0,0
Job_090,4,6876,8860,M6,7610,9,7619,-1241,0,1241
Job_089,8,6871,7715,M4,7611,6,7617,-98,0,98
Job_095,3,7200,8055,M3,7612,36,7648,-407,0,407
