Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_221,7,16761,18368,M5,17909,46,17955,-413,0,413
Job_225,7,16940,18730,M6,17909,89,17998,-732,0,732
Job_230,3,17420,19209,M2,17923,74,17997,-1212,0,1212
Job_233,1,17573,19136,M1,17923,2,17925,-1211,0,1211
Job_216,9,16313,18011,M3,17932,79,18011,0,0,0
Job_222,6,16928,18491,M0,17953,47,18000,-491,0,491
Job_224,8,16939,18178,M9,17953,72,18025,-153,0,153
Job_221,8,16761,18368,M7,17955,72,18027,-341,0,341
Job_233,2,17573,19136,M5,17955,52,18007,-1129,0,1129
Job_232,5,17506,18745,M4,17985,69,18054,-691,0,691
Job_230,4,17420,19209,M8,17997,90,18087,-1122,0,1122
Job_231,1,17471,19534,M2,17997,95,18092,-1442,0,1442
Job_237,0,17998,19699,M1,17998,85,18083,-1616,0,1616
Job_222,7,16928,18491,M6,18000,65,18065,-426,0,426
Job_236,0,17967,19847,M0,18000,76,18076,-1771,0,1771
Job_223,7,16933,18997,M3,18011,98,18109,-888,0,888
Job_225,8,16940,18730,M9,18025,45,18070,-660,0,660
Job_217,7,16527,18407,M7,18027,89,18116,-291,0,291
Job_212,9,16031,18094,M5,18051,43,18094,0,0,0
Job_222,8,16928,18491,M4,18065,6,18071,-420,0,420
Job_236,1,17967,19847,M1,18083,69,18152,-1695,0,1695
Job_237,1,17998,19699,M0,18083,13,18096,-1603,0,1603
Job_232,6,17506,18745,M8,18087,21,18108,-637,0,637
Job_230,5,17420,19209,M5,18094,10,18104,-1105,0,1105
Job_231,2,17471,19534,M0,18096,71,18167,-1367,0,1367
Job_238,0,18099,19797,M2,18099,31,18130,-1667,0,1667
Job_223,8,16933,18997,M9,18109,22,18131,-866,0,866
Job_228,3,17280,18524,M3,18109,36,18145,-379,0,379
Job_217,8,16527,18407,M4,18116,26,18142,-265,0,265
Job_230,6,17420,19209,M7,18116,12,18128,-1081,0,1081
Job_224,9,16939,18178,M6,18125,53,18178,0,0,0
Job_232,7,17506,18745,M7,18128,49,18177,-568,0,568
Job_237,2,17998,19699,M2,18130,61,18191,-1508,0,1508
Job_228,4,17280,18524,M4,18145,49,18194,-330,0,330
Job_234,2,17610,18921,M3,18145,61,18206,-715,0,715
Job_235,0,17753,19451,M2,18191,31,18222,-1229,0,1229
Job_237,3,17998,19699,M6,18191,7,18198,-1501,0,1501
Job_228,5,17280,18524,M5,18194,11,18205,-319,0,319
Job_231,3,17471,19534,M4,18194,99,18293,-1241,0,1241
Job_237,4,17998,19699,M8,18198,64,18262,-1437,0,1437
Job_240,0,18201,19808,M0,18201,43,18244,-1564,0,1564
Job_218,9,16558,18259,M7,18214,45,18259,0,0,0
Job_234,3,17610,18921,M2,18222,13,18235,-686,0,686
Job_234,4,17610,18921,M6,18235,32,18267,-654,0,654
Job_235,1,17753,19451,M0,18244,86,18330,-1121,0,1121
Job_240,1,18201,19808,M2,18244,90,18334,-1474,0,1474
Job_228,6,17280,18524,M6,18267,62,18329,-195,0,195
Job_234,5,17610,18921,M5,18267,21,18288,-633,0,633
Job_219,9,16659,18357,M3,18278,79,18357,0,0,0
Job_226,9,17056,18300,M9,18279,21,18300,0,0,0
Job_229,2,17360,18967,M4,18293,75,18368,-599,0,599
Job_237,5,17998,19699,M9,18300,76,18376,-1323,0,1323
Job_221,9,16761,18368,M8,18303,30,18333,-35,0,35
Job_228,7,17280,18524,M7,18329,56,18385,-139,0,139
Job_231,4,17471,19534,M6,18329,9,18338,-1196,0,1196
Job_238,1,18099,19797,M0,18330,86,18416,-1381,0,1381
Job_217,9,16527,18407,M8,18333,74,18407,0,0,0
Job_230,7,17420,19209,M6,18338,89,18427,-782,0,782
Job_233,3,17573,19136,M3,18357,95,18452,-684,0,684
Job_240,2,18201,19808,M4,18368,75,18443,-1365,0,1365
Job_241,0,18368,19931,M2,18368,84,18452,-1479,0,1479
Job_242,0,18373,20437,M1,18373,81,18454,-1983,0,1983
Job_234,6,17610,18921,M9,18376,32,18408,-513,0,513
Job_237,6,17998,19699,M5,18376,47,18423,-1276,0,1276
Job_231,5,17471,19534,M8,18407,52,18459,-1075,0,1075
Job_229,3,17360,18967,M9,18408,11,18419,-548,0,548
Job_232,8,17506,18745,M9,18419,72,18491,-254,0,254
Job_229,4,17360,18967,M3,18452,69,18521,-446,0,446
Job_241,1,18368,19931,M1,18454,2,18456,-1475,0,1475
Job_242,1,18373,20437,M2,18454,95,18549,-1888,0,1888
Job_235,2,17753,19451,M1,18456,46,18502,-949,0,949
Job_241,2,18368,19931,M5,18456,52,18508,-1423,0,1423
Job_228,8,17280,18524,M8,18459,44,18503,-21,0,21
Job_222,9,16928,18491,M7,18466,25,18491,0,0,0
Job_231,6,17471,19534,M7,18491,85,18576,-958,0,958
Job_245,0,18496,19740,M0,18496,29,18525,-1215,0,1215
Job_238,2,18099,19797,M1,18502,46,18548,-1249,0,1249
Job_228,9,17280,18524,M9,18503,21,18524,0,0,0
Job_235,3,17753,19451,M5,18508,74,18582,-869,0,869
Job_220,9,16707,18588,M8,18514,74,18588,0,0,0
Job_241,3,18368,19931,M3,18521,95,18616,-1315,0,1315
Job_230,8,17420,19209,M9,18524,45,18569,-640,0,640
Job_229,5,17360,18967,M1,18548,28,18576,-391,0,391
Job_242,2,18373,20437,M0,18549,71,18620,-1817,0,1817
Job_243,0,18379,19618,M2,18549,14,18563,-1055,0,1055
Job_240,3,18201,19808,M9,18569,11,18580,-1228,0,1228
Job_229,6,17360,18967,M6,18576,46,18622,-345,0,345
Job_235,4,17753,19451,M4,18582,32,18614,-837,0,837
Job_238,3,18099,19797,M5,18582,74,18656,-1141,0,1141
Job_234,7,17610,18921,M8,18588,89,18677,-244,0,244
Job_246,0,18592,20294,M1,18592,85,18677,-1617,0,1617
Job_231,7,17471,19534,M3,18616,98,18714,-820,0,820
Job_243,1,18379,19618,M0,18620,6,18626,-992,0,992
Job_229,7,17360,18967,M5,18656,46,18702,-265,0,265
Job_238,4,18099,19797,M4,18656,32,18688,-1109,0,1109
Job_233,4,17573,19136,M8,18677,48,18725,-411,0,411
Job_234,8,17610,18921,M7,18677,30,18707,-214,0,214
Job_243,2,18379,19618,M1,18677,22,18699,-919,0,919
Job_246,1,18592,20294,M0,18677,13,18690,-1604,0,1604
Job_239,0,18147,20028,M0,18690,76,18766,-1262,0,1262
Job_246,2,18592,20294,M2,18690,61,18751,-1543,0,1543
Job_232,9,17506,18745,M6,18692,53,18745,0,0,0
Job_225,9,16940,18730,M4,18697,33,18730,0,0,0
Job_245,1,18496,19740,M1,18699,78,18777,-963,0,963
Job_243,3,18379,19618,M5,18702,61,18763,-855,0,855
Job_229,8,17360,18967,M7,18707,72,18779,-188,0,188
Job_231,8,17471,19534,M9,18714,22,18736,-798,0,798
Job_236,2,17967,19847,M3,18714,76,18790,-1057,0,1057
Job_241,4,18368,19931,M8,18725,48,18773,-1158,0,1158
Job_242,3,18373,20437,M4,18730,99,18829,-1608,0,1608
Job_233,5,17573,19136,M9,18736,72,18808,-328,0,328
Job_246,3,18592,20294,M6,18751,7,18758,-1536,0,1536
Job_246,4,18592,20294,M8,18773,64,18837,-1457,0,1457
Job_239,1,18147,20028,M1,18777,69,18846,-1182,0,1182
Job_245,2,18496,19740,M2,18777,9,18786,-954,0,954
Job_236,3,17967,19847,M5,18790,51,18841,-1006,0,1006
Job_245,3,18496,19740,M3,18790,36,18826,-914,0,914
Job_233,6,17573,19136,M0,18808,47,18855,-281,0,281
Job_241,5,18368,19931,M9,18808,72,18880,-1051,0,1051
Job_227,9,17152,18854,M7,18809,45,18854,0,0,0
Job_243,4,18379,19618,M3,18826,26,18852,-766,0,766
Job_242,4,18373,20437,M6,18829,9,18838,-1599,0,1599
Job_235,5,17753,19451,M6,18838,88,18926,-525,0,525
Job_242,5,18373,20437,M8,18838,52,18890,-1547,0,1547
Job_236,4,17967,19847,M2,18841,85,18926,-921,0,921
Job_244,0,18380,20170,M1,18846,91,18937,-1233,0,1233
Job_240,4,18201,19808,M3,18852,69,18921,-887,0,887
Job_234,9,17610,18921,M4,18866,55,18921,0,0,0
Job_241,6,18368,19931,M0,18880,47,18927,-1004,0,1004
Job_246,5,18592,20294,M9,18880,76,18956,-1338,0,1338
Job_242,6,18373,20437,M7,18890,85,18975,-1462,0,1462
Job_237,7,17998,19699,M3,18921,52,18973,-726,0,726
Job_233,7,17573,19136,M6,18926,65,18991,-145,0,145
Job_243,5,18379,19618,M4,18936,69,19005,-613,0,613
Job_229,9,17360,18967,M8,18937,30,18967,0,0,0
Job_240,5,18201,19808,M1,18937,28,18965,-843,0,843
Job_244,1,18380,20170,M0,18937,85,19022,-1148,0,1148
Job_223,9,16933,18997,M5,18954,43,18997,0,0,0
Job_236,5,17967,19847,M9,18956,11,18967,-880,0,880
Job_235,6,17753,19451,M8,18967,19,18986,-465,0,465
Job_242,7,18373,20437,M3,18975,98,19073,-1364,0,1364
Job_235,7,17753,19451,M9,18986,48,19034,-417,0,417
Job_238,5,18099,19797,M6,18991,88,19079,-718,0,718
Job_246,6,18592,20294,M5,18997,47,19044,-1250,0,1250
Job_243,6,18379,19618,M8,19005,21,19026,-592,0,592
Job_245,4,18496,19740,M4,19005,49,19054,-686,0,686
Job_243,7,18379,19618,M7,19026,49,19075,-543,0,543
Job_233,8,17573,19136,M4,19054,6,19060,-76,0,76
Job_245,5,18496,19740,M5,19054,11,19065,-675,0,675
Job_239,2,18147,20028,M3,19073,76,19149,-879,0,879
Job_242,8,18373,20437,M9,19073,22,19095,-1342,0,1342
Job_235,8,17753,19451,M7,19075,36,19111,-340,0,340
Job_238,6,18099,19797,M8,19079,19,19098,-699,0,699
Job_240,6,18201,19808,M6,19079,46,19125,-683,0,683
Job_243,8,18379,19618,M9,19095,72,19167,-451,0,451
Job_233,9,17573,19136,M7,19111,25,19136,0,0,0
Job_236,6,17967,19847,M6,19125,40,19165,-682,0,682
Job_240,7,18201,19808,M5,19125,46,19171,-637,0,637
Job_244,2,18380,20170,M3,19149,39,19188,-982,0,982
Job_241,7,18368,19931,M6,19165,65,19230,-701,0,701
Job_238,7,18099,19797,M9,19167,48,19215,-582,0,582
Job_239,3,18147,20028,M5,19171,51,19222,-806,0,806
Job_240,8,18201,19808,M7,19171,72,19243,-565,0,565
Job_230,9,17420,19209,M4,19176,33,19209,0,0,0
Job_244,3,18380,20170,M2,19188,74,19262,-908,0,908
Job_246,7,18592,20294,M3,19188,52,19240,-1054,0,1054
Job_245,6,18496,19740,M6,19230,62,19292,-448,0,448
Job_246,8,18592,20294,M4,19240,90,19330,-964,0,964
Job_236,7,17967,19847,M7,19243,89,19332,-515,0,515
Job_239,4,18147,20028,M2,19262,85,19347,-681,0,681
Job_244,4,18380,20170,M8,19262,90,19352,-818,0,818
Job_241,8,18368,19931,M4,19330,6,19336,-595,0,595
Job_245,7,18496,19740,M7,19332,56,19388,-352,0,352
Job_236,8,17967,19847,M4,19336,26,19362,-485,0,485
Job_239,5,18147,20028,M9,19347,11,19358,-670,0,670
Job_244,5,18380,20170,M5,19352,10,19362,-808,0,808
Job_239,6,18147,20028,M6,19358,40,19398,-630,0,630
Job_237,8,17998,19699,M4,19362,90,19452,-247,0,247
Job_235,9,17753,19451,M3,19372,79,19451,0,0,0
Job_238,8,18099,19797,M7,19388,36,19424,-373,0,373
Job_245,8,18496,19740,M8,19388,44,19432,-308,0,308
Job_231,9,17471,19534,M5,19491,43,19534,0,0,0
Job_239,7,18147,20028,M7,19517,89,19606,-422,0,422
Job_243,9,18379,19618,M6,19565,53,19618,0,0,0
Job_239,8,18147,20028,M4,19606,26,19632,-396,0,396
Job_244,6,18380,20170,M7,19606,12,19618,-552,0,552
Job_244,7,18380,20170,M6,19618,89,19707,-463,0,463
Job_237,9,17998,19699,M7,19654,45,19699,0,0,0
Job_238,9,18099,19797,M3,19718,79,19797,0,0,0
Job_245,9,18496,19740,M9,19719,21,19740,0,0,0
Job_244,8,18380,20170,M9,19740,45,19785,-385,0,385
Job_240,9,18201,19808,M8,19743,30,19773,-35,0,35
Job_236,9,17967,19847,M8,19773,74,19847,0,0,0
Job_241,9,18368,19931,M7,19906,25,19931,0,0,0
Job_239,9,18147,20028,M8,19954,74,20028,0,0,0
Job_244,9,18380,20170,M4,20137,33,20170,0,0,0
Job_246,9,18592,20294,M7,20249,45,20294,0,0,0
Job_242,9,18373,20437,M5,20394,43,20437,0,0,0
