Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_052,0,3996,6613,M1,3996,81,4077,-2536,0,2536
Job_043,7,3179,4286,M6,4007,65,4072,-214,0,214
Job_045,6,3363,4914,M8,4023,19,4042,-872,0,872
Job_046,5,3581,5270,M9,4023,11,4034,-1236,0,1236
Job_053,0,4002,4805,M2,4023,14,4037,-768,0,768
Job_050,1,3820,5144,M2,4037,90,4127,-1017,0,1017
Job_053,1,4002,4805,M0,4037,6,4043,-762,0,762
Job_045,7,3363,4914,M9,4042,48,4090,-824,0,824
Job_039,2,2962,4573,M4,4045,75,4120,-453,0,453
Job_049,2,3765,5255,M3,4050,76,4126,-1129,0,1129
Job_040,5,3023,4665,M5,4061,10,4071,-594,0,594
Job_040,6,3023,4665,M7,4071,12,4083,-582,0,582
Job_041,4,3074,5207,M6,4072,9,4081,-1126,0,1126
Job_054,0,4003,5718,M1,4077,91,4168,-1550,0,1550
Job_041,5,3074,5207,M8,4081,52,4133,-1074,0,1074
Job_046,6,3581,5270,M6,4081,40,4121,-1149,0,1149
Job_045,8,3363,4914,M7,4090,36,4126,-788,0,788
Job_027,8,2141,4340,M4,4120,26,4146,-194,0,194
Job_039,3,2962,4573,M9,4120,11,4131,-442,0,442
Job_040,7,3023,4665,M6,4121,89,4210,-455,0,455
Job_055,0,4121,5427,M0,4121,29,4150,-1277,0,1277
Job_046,7,3581,5270,M7,4126,89,4215,-1055,0,1055
Job_049,3,3765,5255,M5,4126,51,4177,-1078,0,1078
Job_051,0,3991,5459,M2,4127,84,4211,-1248,0,1248
Job_039,4,2962,4573,M3,4131,69,4200,-373,0,373
Job_043,8,3179,4286,M4,4146,6,4152,-134,0,134
Job_050,2,3820,5144,M4,4152,75,4227,-917,0,917
Job_053,2,4002,4805,M1,4168,22,4190,-615,0,615
Job_054,1,4003,5718,M0,4168,85,4253,-1465,0,1465
Job_053,3,4002,4805,M5,4190,61,4251,-554,0,554
Job_055,1,4121,5427,M1,4190,78,4268,-1159,0,1159
Job_031,9,2380,4229,M8,4194,30,4224,-5,0,5
Job_040,8,3023,4665,M9,4210,45,4255,-410,0,410
Job_047,3,3613,5314,M6,4210,7,4217,-1097,0,1097
Job_049,4,3765,5255,M2,4211,85,4296,-959,0,959
Job_027,9,2141,4340,M8,4224,74,4298,-42,0,42
Job_046,8,3581,5270,M4,4227,26,4253,-1017,0,1017
Job_048,4,3716,5489,M4,4253,32,4285,-1204,0,1204
Job_054,2,4003,5718,M3,4253,39,4292,-1426,0,1426
Job_050,3,3820,5144,M9,4255,11,4266,-878,0,878
Job_043,9,3179,4286,M7,4261,25,4286,0,0,0
Job_051,1,3991,5459,M1,4268,2,4270,-1189,0,1189
Job_039,5,2962,4573,M1,4270,28,4298,-275,0,275
Job_051,2,3991,5459,M5,4270,52,4322,-1137,0,1137
Job_041,6,3074,5207,M7,4286,85,4371,-836,0,836
Job_053,4,4002,4805,M3,4292,26,4318,-487,0,487
Job_049,5,3765,5255,M9,4296,11,4307,-948,0,948
Job_055,2,4121,5427,M2,4296,9,4305,-1122,0,1122
Job_030,9,2325,4372,M8,4298,74,4372,0,0,0
Job_039,6,2962,4573,M6,4298,46,4344,-229,0,229
Job_056,0,4220,6028,M1,4298,85,4383,-1645,0,1645
Job_054,3,4003,5718,M2,4305,74,4379,-1339,0,1339
Job_035,9,2563,4344,M4,4311,33,4344,0,0,0
Job_050,4,3820,5144,M3,4318,69,4387,-757,0,757
Job_057,0,4320,5509,M0,4320,29,4349,-1160,0,1160
Job_039,7,2962,4573,M5,4344,46,4390,-183,0,183
Job_049,6,3765,5255,M6,4344,40,4384,-871,0,871
Job_053,5,4002,4805,M4,4344,69,4413,-392,0,392
Job_047,4,3613,5314,M8,4372,64,4436,-878,0,878
Job_056,1,4220,6028,M0,4383,13,4396,-1632,0,1632
Job_050,5,3820,5144,M1,4387,28,4415,-729,0,729
Job_051,3,3991,5459,M3,4387,95,4482,-977,0,977
Job_039,8,2962,4573,M7,4390,72,4462,-111,0,111
Job_056,2,4220,6028,M2,4396,61,4457,-1571,0,1571
Job_058,0,4402,5880,M0,4402,43,4445,-1435,0,1435
Job_037,8,2780,4726,M4,4413,90,4503,-223,0,223
Job_057,1,4320,5509,M1,4415,78,4493,-1016,0,1016
Job_047,5,3613,5314,M9,4436,76,4512,-802,0,802
Job_053,6,4002,4805,M8,4436,21,4457,-348,0,348
Job_042,9,3111,4493,M6,4440,53,4493,0,0,0
Job_058,1,4402,5880,M2,4457,90,4547,-1333,0,1333
Job_053,7,4002,4805,M7,4462,49,4511,-294,0,294
Job_041,7,3074,5207,M3,4482,98,4580,-627,0,627
Job_051,4,3991,5459,M8,4482,48,4530,-929,0,929
Job_050,6,3820,5144,M6,4493,46,4539,-605,0,605
Job_059,0,4463,6223,M1,4493,91,4584,-1639,0,1639
Job_049,7,3765,5255,M7,4511,89,4600,-655,0,655
Job_047,6,3613,5314,M5,4512,47,4559,-755,0,755
Job_053,8,4002,4805,M9,4512,72,4584,-221,0,221
Job_048,5,3716,5489,M6,4539,88,4627,-862,0,862
Job_039,9,2962,4573,M8,4543,30,4573,0,0,0
Job_057,2,4320,5509,M2,4547,9,4556,-953,0,953
Job_058,2,4402,5880,M4,4547,75,4622,-1258,0,1258
Job_061,0,4551,5730,M2,4556,14,4570,-1160,0,1160
Job_052,1,3996,6613,M2,4570,95,4665,-1948,0,1948
Job_061,1,4551,5730,M0,4570,6,4576,-1154,0,1154
Job_055,3,4121,5427,M3,4580,36,4616,-811,0,811
Job_033,9,2556,4626,M5,4583,43,4626,0,0,0
Job_041,8,3074,5207,M9,4584,22,4606,-601,0,601
Job_059,1,4463,6223,M0,4584,85,4669,-1554,0,1554
Job_060,0,4514,6486,M1,4584,81,4665,-1821,0,1821
Job_051,5,3991,5459,M9,4606,72,4678,-781,0,781
Job_047,7,3613,5314,M3,4616,52,4668,-646,0,646
Job_050,7,3820,5144,M5,4626,46,4672,-472,0,472
Job_048,6,3716,5489,M8,4627,19,4646,-843,0,843
Job_056,3,4220,6028,M6,4627,7,4634,-1394,0,1394
Job_040,9,3023,4665,M4,4632,33,4665,0,0,0
Job_054,4,4003,5718,M8,4646,90,4736,-982,0,982
Job_055,4,4121,5427,M4,4665,49,4714,-713,0,713
Job_060,1,4514,6486,M2,4665,95,4760,-1726,0,1726
Job_063,0,4657,5663,M1,4665,46,4711,-952,0,952
Job_057,3,4320,5509,M3,4668,36,4704,-805,0,805
Job_048,7,3716,5489,M9,4678,48,4726,-763,0,763
Job_051,6,3991,5459,M0,4678,47,4725,-734,0,734
Job_037,9,2780,4726,M7,4681,45,4726,0,0,0
Job_059,2,4463,6223,M3,4704,39,4743,-1480,0,1480
Job_061,2,4551,5730,M1,4711,22,4733,-997,0,997
Job_049,8,3765,5255,M4,4714,26,4740,-515,0,515
Job_055,5,4121,5427,M5,4714,11,4725,-702,0,702
Job_063,1,4657,5663,M0,4725,37,4762,-901,0,901
Job_050,8,3820,5144,M7,4726,72,4798,-346,0,346
Job_058,3,4402,5880,M9,4726,11,4737,-1143,0,1143
Job_061,3,4551,5730,M5,4733,61,4794,-936,0,936
Job_056,4,4220,6028,M8,4736,64,4800,-1228,0,1228
Job_047,8,3613,5314,M4,4740,90,4830,-484,0,484
Job_053,9,4002,4805,M6,4752,53,4805,0,0,0
Job_062,0,4619,6280,M2,4760,84,4844,-1436,0,1436
Job_052,2,3996,6613,M0,4762,71,4833,-1780,0,1780
Job_054,5,4003,5718,M5,4794,10,4804,-914,0,914
Job_061,4,4551,5730,M3,4794,26,4820,-910,0,910
Job_048,8,3716,5489,M7,4798,36,4834,-655,0,655
Job_056,5,4220,6028,M9,4800,76,4876,-1152,0,1152
Job_055,6,4121,5427,M6,4805,62,4867,-560,0,560
Job_057,4,4320,5509,M4,4830,49,4879,-630,0,630
Job_060,2,4514,6486,M0,4833,71,4904,-1582,0,1582
Job_054,6,4003,5718,M7,4834,12,4846,-872,0,872
Job_045,9,3363,4914,M3,4835,79,4914,0,0,0
Job_062,1,4619,6280,M1,4844,2,4846,-1434,0,1434
Job_064,0,4803,6347,M2,4844,31,4875,-1472,0,1472
Job_051,7,3991,5459,M6,4867,65,4932,-527,0,527
Job_055,7,4121,5427,M7,4867,56,4923,-504,0,504
Job_059,3,4463,6223,M2,4875,74,4949,-1274,0,1274
Job_057,5,4320,5509,M5,4879,11,4890,-619,0,619
Job_061,5,4551,5730,M4,4879,69,4948,-782,0,782
Job_062,2,4619,6280,M5,4890,52,4942,-1338,0,1338
Job_064,1,4803,6347,M0,4904,86,4990,-1357,0,1357
Job_063,2,4657,5663,M3,4914,61,4975,-688,0,688
Job_055,8,4121,5427,M8,4923,44,4967,-460,0,460
Job_057,6,4320,5509,M6,4932,62,4994,-515,0,515
Job_056,6,4220,6028,M5,4942,47,4989,-1039,0,1039
Job_051,8,3991,5459,M4,4948,6,4954,-505,0,505
Job_060,3,4514,6486,M4,4954,99,5053,-1433,0,1433
Job_059,4,4463,6223,M8,4967,90,5057,-1166,0,1166
Job_058,4,4402,5880,M3,4975,69,5044,-836,0,836
Job_063,3,4657,5663,M2,4975,13,4988,-675,0,675
Job_064,2,4803,6347,M1,4990,46,5036,-1311,0,1311
Job_054,7,4003,5718,M6,4994,89,5083,-635,0,635
Job_057,7,4320,5509,M7,4994,56,5050,-459,0,459
Job_065,0,5021,7071,M0,5021,76,5097,-1974,0,1974
Job_064,3,4803,6347,M5,5036,74,5110,-1237,0,1237
Job_056,7,4220,6028,M3,5044,52,5096,-932,0,932
Job_058,5,4402,5880,M1,5044,28,5072,-808,0,808
Job_061,6,4551,5730,M8,5057,21,5078,-652,0,652
Job_066,0,5053,6670,M1,5072,85,5157,-1513,0,1513
Job_061,7,4551,5730,M7,5078,49,5127,-603,0,603
Job_054,8,4003,5718,M9,5083,45,5128,-590,0,590
Job_063,4,4657,5663,M6,5083,32,5115,-548,0,548
Job_050,9,3820,5144,M8,5092,30,5122,-22,0,22
Job_056,8,4220,6028,M4,5096,90,5186,-842,0,842
Job_062,3,4619,6280,M3,5096,95,5191,-1089,0,1089
Job_059,5,4463,6223,M5,5110,10,5120,-1103,0,1103
Job_058,6,4402,5880,M6,5115,46,5161,-719,0,719
Job_063,5,4657,5663,M5,5120,21,5141,-522,0,522
Job_049,9,3765,5255,M8,5122,74,5196,-59,0,59
Job_059,6,4463,6223,M7,5127,12,5139,-1084,0,1084
Job_063,6,4657,5663,M9,5141,32,5173,-490,0,490
Job_067,0,5156,6708,M2,5156,31,5187,-1521,0,1521
Job_065,1,5021,7071,M1,5157,69,5226,-1845,0,1845
Job_066,1,5053,6670,M0,5157,13,5170,-1500,0,1500
Job_060,4,4514,6486,M6,5161,9,5170,-1316,0,1316
Job_041,9,3074,5207,M5,5164,43,5207,0,0,0
Job_059,7,4463,6223,M6,5170,89,5259,-964,0,964
Job_061,8,4551,5730,M9,5173,72,5245,-485,0,485
Job_064,4,4803,6347,M4,5186,32,5218,-1129,0,1129
Job_066,2,5053,6670,M2,5187,61,5248,-1422,0,1422
Job_067,1,5156,6708,M0,5187,86,5273,-1435,0,1435
Job_046,9,3581,5270,M8,5196,74,5270,0,0,0
Job_058,7,4402,5880,M5,5207,46,5253,-627,0,627
Job_052,3,3996,6613,M4,5218,99,5317,-1296,0,1296
Job_065,2,5021,7071,M3,5226,76,5302,-1769,0,1769
Job_059,8,4463,6223,M9,5259,45,5304,-919,0,919
Job_064,5,4803,6347,M6,5259,88,5347,-1000,0,1000
Job_047,9,3613,5314,M7,5269,45,5314,0,0,0
Job_063,7,4657,5663,M8,5270,89,5359,-304,0,304
Job_067,2,5156,6708,M1,5273,46,5319,-1389,0,1389
Job_069,0,5260,6713,M0,5273,43,5316,-1397,0,1397
Job_065,3,5021,7071,M5,5302,51,5353,-1718,0,1718
Job_058,8,4402,5880,M7,5314,72,5386,-494,0,494
Job_068,0,5205,6763,M0,5316,76,5392,-1371,0,1371
Job_069,1,5260,6713,M2,5316,90,5406,-1307,0,1307
Job_066,3,5053,6670,M6,5347,7,5354,-1316,0,1316
Job_067,3,5156,6708,M5,5353,74,5427,-1281,0,1281
Job_052,4,3996,6613,M6,5354,9,5363,-1250,0,1250
Job_062,4,4619,6280,M8,5359,48,5407,-873,0,873
Job_063,8,4657,5663,M7,5386,30,5416,-247,0,247
Job_068,1,5205,6763,M1,5392,69,5461,-1302,0,1302
Job_055,9,4121,5427,M9,5406,21,5427,0,0,0
Job_065,4,5021,7071,M2,5406,85,5491,-1580,0,1580
Job_069,2,5260,6713,M4,5406,75,5481,-1232,0,1232
Job_064,6,4803,6347,M8,5407,19,5426,-921,0,921
Job_048,9,3716,5489,M3,5410,79,5489,0,0,0
Job_057,8,4320,5509,M8,5426,44,5470,-39,0,39
Job_064,7,4803,6347,M9,5427,48,5475,-872,0,872
Job_051,9,3991,5459,M7,5434,25,5459,0,0,0
Job_073,0,5443,7256,M1,5461,91,5552,-1704,0,1704
Job_066,4,5053,6670,M8,5470,64,5534,-1136,0,1136
Job_064,8,4803,6347,M7,5475,36,5511,-836,0,836
Job_067,4,5156,6708,M4,5481,32,5513,-1195,0,1195
Job_057,9,4320,5509,M9,5488,21,5509,0,0,0
Job_068,2,5205,6763,M3,5489,76,5565,-1198,0,1198
Job_070,0,5431,6963,M2,5491,84,5575,-1388,0,1388
Job_062,5,4619,6280,M9,5509,72,5581,-699,0,699
Job_067,5,5156,6708,M6,5513,88,5601,-1107,0,1107
Job_052,5,3996,6613,M8,5534,52,5586,-1027,0,1027
Job_071,0,5436,7449,M1,5552,81,5633,-1816,0,1816
Job_073,1,5443,7256,M0,5552,85,5637,-1619,0,1619
Job_068,3,5205,6763,M5,5565,51,5616,-1147,0,1147
Job_072,0,5442,6787,M2,5575,14,5589,-1198,0,1198
Job_069,3,5260,6713,M9,5581,11,5592,-1121,0,1121
Job_052,6,3996,6613,M7,5586,85,5671,-942,0,942
Job_065,5,5021,7071,M9,5592,11,5603,-1468,0,1468
Job_069,4,5260,6713,M3,5592,69,5661,-1052,0,1052
Job_067,6,5156,6708,M8,5601,19,5620,-1088,0,1088
Job_065,6,5021,7071,M6,5603,40,5643,-1428,0,1428
Job_066,5,5053,6670,M9,5603,76,5679,-991,0,991
Job_063,9,4657,5663,M4,5608,55,5663,0,0,0
Job_068,4,5205,6763,M2,5616,85,5701,-1062,0,1062
Job_060,5,4514,6486,M8,5620,52,5672,-814,0,814
Job_070,1,5431,6963,M1,5633,2,5635,-1328,0,1328
Job_070,2,5431,6963,M5,5635,52,5687,-1276,0,1276
Job_062,6,4619,6280,M0,5637,47,5684,-596,0,596
Job_075,0,5660,7124,M1,5660,85,5745,-1379,0,1379
Job_073,2,5443,7256,M3,5661,39,5700,-1556,0,1556
Job_065,7,5021,7071,M7,5671,89,5760,-1311,0,1311
Job_061,9,4551,5730,M6,5677,53,5730,0,0,0
Job_067,7,5156,6708,M9,5679,48,5727,-981,0,981
Job_072,1,5442,6787,M0,5684,6,5690,-1097,0,1097
Job_054,9,4003,5718,M4,5685,33,5718,0,0,0
Job_066,6,5053,6670,M5,5687,47,5734,-936,0,936
Job_074,0,5561,7100,M0,5690,29,5719,-1381,0,1381
Job_070,3,5431,6963,M3,5700,95,5795,-1168,0,1168
Job_071,1,5436,7449,M2,5701,95,5796,-1653,0,1653
Job_068,5,5205,6763,M9,5727,11,5738,-1025,0,1025
Job_062,7,4619,6280,M6,5730,65,5795,-485,0,485
Job_069,5,5260,6713,M1,5745,28,5773,-940,0,940
Job_075,1,5660,7124,M0,5745,13,5758,-1366,0,1366
Job_065,8,5021,7071,M4,5760,26,5786,-1285,0,1285
Job_067,8,5156,6708,M7,5760,36,5796,-912,0,912
Job_076,0,5760,7445,M0,5760,29,5789,-1656,0,1656
Job_072,2,5442,6787,M1,5773,22,5795,-992,0,992
Job_062,8,4619,6280,M4,5795,6,5801,-479,0,479
Job_066,7,5053,6670,M3,5795,52,5847,-823,0,823
Job_069,6,5260,6713,M6,5795,46,5841,-872,0,872
Job_070,4,5431,6963,M8,5795,48,5843,-1120,0,1120
Job_072,3,5442,6787,M5,5795,61,5856,-931,0,931
Job_074,1,5561,7100,M1,5795,78,5873,-1227,0,1227
Job_060,6,4514,6486,M7,5796,85,5881,-605,0,605
Job_071,2,5436,7449,M0,5796,71,5867,-1582,0,1582
Job_073,3,5443,7256,M2,5796,74,5870,-1386,0,1386
Job_068,6,5205,6763,M6,5841,40,5881,-882,0,882
Job_070,5,5431,6963,M9,5843,72,5915,-1048,0,1048
Job_058,9,4402,5880,M8,5850,30,5880,0,0,0
Job_069,7,5260,6713,M5,5856,46,5902,-811,0,811
Job_072,4,5442,6787,M3,5856,26,5882,-905,0,905
Job_071,3,5436,7449,M4,5867,99,5966,-1483,0,1483
Job_077,0,5842,7628,M0,5867,43,5910,-1718,0,1718
Job_074,2,5561,7100,M2,5873,9,5882,-1218,0,1218
Job_076,1,5760,7445,M1,5873,78,5951,-1494,0,1494
Job_073,4,5443,7256,M8,5880,90,5970,-1286,0,1286
Job_068,7,5205,6763,M7,5881,89,5970,-793,0,793
Job_074,3,5561,7100,M3,5882,36,5918,-1182,0,1182
Job_077,1,5842,7628,M2,5910,90,6000,-1628,0,1628
Job_070,6,5431,6963,M0,5915,47,5962,-1001,0,1001
Job_060,7,4514,6486,M3,5918,98,6016,-470,0,470
Job_078,0,5903,7793,M1,5951,91,6042,-1751,0,1751
Job_071,4,5436,7449,M6,5966,9,5975,-1474,0,1474
