Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_155,8,11714,13646,M9,13587,22,13609,-37,0,37
Job_160,2,12221,14080,M3,13587,76,13663,-417,0,417
Job_164,8,12460,13774,M7,13596,72,13668,-106,0,106
Job_172,2,13042,14210,M4,13607,75,13682,-528,0,528
Job_155,9,11714,13646,M5,13609,43,13652,6,6,0
Job_167,8,12642,13811,M9,13609,72,13681,-130,0,130
Job_168,4,12643,14337,M8,13610,90,13700,-637,0,637
Job_174,1,13154,14711,M2,13619,95,13714,-997,0,997
Job_179,0,13661,15443,M0,13661,76,13737,-1706,0,1706
Job_160,3,12221,14080,M5,13663,51,13714,-366,0,366
Job_170,7,12860,14156,M3,13663,52,13715,-441,0,441
Job_161,9,12253,13726,M7,13681,45,13726,0,0,0
Job_172,3,13042,14210,M9,13682,11,13693,-517,0,517
Job_180,0,13693,14983,M1,13693,85,13778,-1205,0,1205
Job_171,8,12960,13770,M8,13700,44,13744,-26,0,26
Job_160,4,12221,14080,M2,13714,85,13799,-281,0,281
Job_168,5,12643,14337,M5,13714,10,13724,-613,0,613
Job_165,3,12631,14326,M3,13715,95,13810,-516,0,516
Job_170,8,12860,14156,M4,13715,90,13805,-351,0,351
Job_168,6,12643,14337,M7,13726,12,13738,-599,0,599
Job_173,1,13103,14547,M0,13737,85,13822,-725,0,725
Job_163,7,12405,14014,M7,13738,89,13827,-187,0,187
Job_164,9,12460,13774,M8,13744,30,13774,0,0,0
Job_171,9,12960,13770,M9,13749,21,13770,0,0,0
Job_167,9,12642,13811,M6,13757,53,13810,-1,0,1
Job_178,2,13443,14358,M1,13796,46,13842,-516,0,516
Job_160,5,12221,14080,M9,13799,11,13810,-270,0,270
Job_160,6,12221,14080,M6,13810,40,13850,-230,0,230
Job_165,4,12631,14326,M8,13810,48,13858,-468,0,468
Job_175,4,13191,14400,M3,13810,26,13836,-564,0,564
Job_176,0,13259,15372,M2,13810,84,13894,-1478,0,1478
Job_174,2,13154,14711,M0,13823,71,13894,-817,0,817
Job_163,8,12405,14014,M4,13827,26,13853,-161,0,161
Job_172,4,13042,14210,M3,13836,69,13905,-305,0,305
Job_179,1,13661,15443,M1,13842,69,13911,-1532,0,1532
Job_160,7,12221,14080,M7,13850,89,13939,-141,0,141
Job_168,7,12643,14337,M6,13850,89,13939,-398,0,398
Job_169,9,12761,13920,M9,13850,21,13871,-49,0,49
Job_175,5,13191,14400,M4,13853,69,13922,-478,0,478
Job_178,3,13443,14358,M5,13869,74,13943,-415,0,415
Job_165,5,12631,14326,M9,13871,72,13943,-383,0,383
Job_183,0,13900,15078,M0,13900,43,13943,-1135,0,1135
Job_173,2,13103,14547,M3,13905,39,13944,-603,0,603
Job_181,0,13796,15584,M2,13907,31,13938,-1646,0,1646
Job_172,5,13042,14210,M1,13911,28,13939,-271,0,271
Job_163,9,12405,14014,M8,13932,74,14006,-8,0,8
Job_166,6,12636,14531,M7,13939,85,14024,-507,0,507
Job_172,6,13042,14210,M6,13939,46,13985,-225,0,225
Job_176,1,13259,15372,M1,13939,2,13941,-1431,0,1431
Job_165,6,12631,14326,M0,13943,47,13990,-336,0,336
Job_168,8,12643,14337,M9,13943,45,13988,-349,0,349
Job_178,4,13443,14358,M4,13943,32,13975,-383,0,383
Job_183,1,13900,15078,M2,13943,90,14033,-1045,0,1045
Job_177,2,13297,14430,M3,13944,61,14005,-425,0,425
Job_160,8,12221,14080,M4,13975,26,14001,-79,0,79
Job_172,7,13042,14210,M5,13985,46,14031,-179,0,179
Job_178,5,13443,14358,M6,13985,88,14073,-285,0,285
Job_180,1,13693,14983,M0,13990,13,14003,-980,0,980
Job_181,1,13796,15584,M0,14003,86,14089,-1495,0,1495
Job_179,2,13661,15443,M3,14005,76,14081,-1362,0,1362
Job_160,9,12221,14080,M8,14006,74,14080,0,0,0
Job_172,8,13042,14210,M7,14031,72,14103,-107,0,107
Job_176,2,13259,15372,M5,14031,52,14083,-1289,0,1289
Job_177,3,13297,14430,M2,14033,13,14046,-384,0,384
Job_173,3,13103,14547,M2,14046,74,14120,-427,0,427
Job_183,2,13900,15078,M4,14064,75,14139,-939,0,939
Job_165,7,12631,14326,M6,14073,65,14138,-188,0,188
Job_185,0,14076,15975,M1,14076,81,14157,-1818,0,1818
Job_175,6,13191,14400,M8,14080,21,14101,-299,0,299
Job_166,7,12636,14531,M3,14081,98,14179,-352,0,352
Job_179,3,13661,15443,M5,14083,51,14134,-1309,0,1309
Job_182,0,13845,15634,M0,14089,76,14165,-1469,0,1469
Job_178,6,13443,14358,M8,14101,19,14120,-238,0,238
Job_170,9,12860,14156,M7,14111,45,14156,0,0,0
Job_173,4,13103,14547,M8,14120,90,14210,-337,0,337
Job_178,7,13443,14358,M9,14120,48,14168,-190,0,190
Job_180,2,13693,14983,M2,14130,61,14191,-792,0,792
Job_177,4,13297,14430,M6,14138,32,14170,-260,0,260
Job_165,8,12631,14326,M4,14139,6,14145,-181,0,181
Job_174,3,13154,14711,M4,14145,99,14244,-467,0,467
Job_175,7,13191,14400,M7,14156,49,14205,-195,0,195
Job_187,0,14083,15645,M1,14157,91,14248,-1397,0,1397
Job_183,3,13900,15078,M9,14168,11,14179,-899,0,899
Job_177,5,13297,14430,M5,14170,21,14191,-239,0,239
Job_166,8,12636,14531,M9,14179,22,14201,-330,0,330
Job_183,4,13900,15078,M3,14179,69,14248,-830,0,830
Job_186,0,14082,15217,M2,14191,14,14205,-1012,0,1012
Job_188,0,14201,16045,M0,14201,29,14230,-1815,0,1815
Job_178,8,13443,14358,M7,14205,36,14241,-117,0,117
Job_184,0,14071,15727,M2,14205,84,14289,-1438,0,1438
Job_177,6,13297,14430,M9,14209,32,14241,-189,0,189
Job_172,9,13042,14210,M8,14210,30,14240,30,30,0
Job_173,5,13103,14547,M5,14210,10,14220,-327,0,327
Job_180,3,13693,14983,M6,14220,7,14227,-756,0,756
Job_186,1,14082,15217,M0,14233,6,14239,-978,0,978
Job_173,6,13103,14547,M7,14241,12,14253,-294,0,294
Job_175,8,13191,14400,M9,14241,72,14313,-87,0,87
Job_177,7,13297,14430,M8,14241,89,14330,-100,0,100
Job_174,4,13154,14711,M6,14244,9,14253,-458,0,458
Job_178,9,13443,14358,M3,14248,79,14327,-31,0,31
Job_187,1,14083,15645,M0,14248,85,14333,-1312,0,1312
Job_188,1,14201,16045,M1,14248,78,14326,-1719,0,1719
Job_173,7,13103,14547,M6,14253,89,14342,-205,0,205
Job_179,4,13661,15443,M2,14289,85,14374,-1069,0,1069
Job_165,9,12631,14326,M7,14301,25,14326,0,0,0
Job_168,9,12643,14337,M4,14304,33,14337,0,0,0
Job_186,2,14082,15217,M1,14326,22,14348,-869,0,869
Job_176,3,13259,15372,M3,14327,95,14422,-950,0,950
Job_174,5,13154,14711,M8,14330,52,14382,-329,0,329
Job_177,8,13297,14430,M7,14330,30,14360,-70,0,70
Job_173,8,13103,14547,M9,14342,45,14387,-160,0,160
Job_175,9,13191,14400,M6,14347,53,14400,0,0,0
Job_183,5,13900,15078,M1,14348,28,14376,-702,0,702
Job_188,2,14201,16045,M2,14374,9,14383,-1662,0,1662
Job_177,9,13297,14430,M4,14375,55,14430,0,0,0
Job_186,3,14082,15217,M5,14376,61,14437,-780,0,780
Job_189,0,14300,15888,M1,14376,85,14461,-1427,0,1427
Job_174,6,13154,14711,M7,14382,85,14467,-244,0,244
Job_180,4,13693,14983,M8,14382,64,14446,-537,0,537
Job_185,1,14076,15975,M2,14383,95,14478,-1497,0,1497
Job_179,5,13661,15443,M9,14387,11,14398,-1045,0,1045
Job_183,6,13900,15078,M6,14400,46,14446,-632,0,632
Job_190,0,14400,15597,M0,14400,29,14429,-1168,0,1168
Job_188,3,14201,16045,M3,14422,36,14458,-1587,0,1587
Job_176,4,13259,15372,M8,14446,48,14494,-878,0,878
Job_179,6,13661,15443,M6,14446,40,14486,-957,0,957
Job_180,5,13693,14983,M9,14446,76,14522,-461,0,461
Job_187,2,14083,15645,M3,14458,39,14497,-1148,0,1148
Job_188,4,14201,16045,M4,14458,49,14507,-1538,0,1538
Job_182,1,13845,15634,M1,14461,69,14530,-1104,0,1104
Job_185,2,14076,15975,M0,14478,71,14549,-1426,0,1426
Job_179,7,13661,15443,M7,14486,89,14575,-868,0,868
Job_166,9,12636,14531,M5,14488,43,14531,0,0,0
Job_186,4,14082,15217,M3,14497,26,14523,-694,0,694
Job_187,3,14083,15645,M2,14497,74,14571,-1074,0,1074
Job_173,9,13103,14547,M4,14514,33,14547,0,0,0
Job_176,5,13259,15372,M9,14522,72,14594,-778,0,778
Job_174,7,13154,14711,M3,14523,98,14621,-90,0,90
Job_181,2,13796,15584,M1,14530,46,14576,-1008,0,1008
Job_180,6,13693,14983,M5,14531,47,14578,-405,0,405
Job_186,5,14082,15217,M4,14547,69,14616,-601,0,601
Job_187,4,14083,15645,M8,14571,90,14661,-984,0,984
Job_184,1,14071,15727,M1,14576,2,14578,-1149,0,1149
Job_183,7,13900,15078,M5,14578,46,14624,-454,0,454
Job_189,1,14300,15888,M0,14578,13,14591,-1297,0,1297
Job_192,0,14543,16005,M1,14578,91,14669,-1336,0,1336
Job_189,2,14300,15888,M2,14591,61,14652,-1236,0,1236
Job_176,6,13259,15372,M0,14594,47,14641,-731,0,731
Job_179,8,13661,15443,M4,14616,26,14642,-801,0,801
Job_174,8,13154,14711,M9,14621,22,14643,-68,0,68
Job_180,7,13693,14983,M3,14621,52,14673,-310,0,310
Job_183,8,13900,15078,M7,14624,72,14696,-382,0,382
Job_188,5,14201,16045,M5,14624,11,14635,-1410,0,1410
Job_188,6,14201,16045,M6,14635,62,14697,-1348,0,1348
Job_191,0,14482,16016,M0,14641,43,14684,-1332,0,1332
Job_185,3,14076,15975,M4,14642,99,14741,-1234,0,1234
Job_194,0,14631,15780,M2,14652,14,14666,-1114,0,1114
Job_174,9,13154,14711,M5,14658,43,14701,-10,0,10
Job_186,6,14082,15217,M8,14661,21,14682,-535,0,535
Job_190,1,14400,15597,M1,14669,78,14747,-850,0,850
Job_182,2,13845,15634,M3,14673,76,14749,-885,0,885
Job_192,1,14543,16005,M0,14684,85,14769,-1236,0,1236
Job_186,7,14082,15217,M7,14696,49,14745,-472,0,472
Job_176,7,13259,15372,M6,14697,65,14762,-610,0,610
Job_195,0,14699,16613,M2,14699,84,14783,-1830,0,1830
Job_187,5,14083,15645,M5,14701,10,14711,-934,0,934
Job_181,3,13796,15584,M5,14711,74,14785,-799,0,799
Job_180,8,13693,14983,M4,14741,90,14831,-152,0,152
Job_186,8,14082,15217,M9,14745,72,14817,-400,0,400
Job_187,6,14083,15645,M7,14745,12,14757,-888,0,888
Job_196,0,14737,15738,M1,14747,46,14793,-945,0,945
Job_188,7,14201,16045,M7,14757,56,14813,-1232,0,1232
Job_187,7,14083,15645,M6,14762,89,14851,-794,0,794
Job_192,2,14543,16005,M3,14769,39,14808,-1197,0,1197
Job_194,1,14631,15780,M0,14769,6,14775,-1005,0,1005
Job_190,2,14400,15597,M2,14783,9,14792,-805,0,805
Job_182,3,13845,15634,M5,14785,51,14836,-798,0,798
Job_194,2,14631,15780,M1,14793,22,14815,-965,0,965
Job_196,1,14737,15738,M0,14793,37,14830,-908,0,908
Job_190,3,14400,15597,M3,14808,36,14844,-753,0,753
Job_188,8,14201,16045,M8,14813,44,14857,-1188,0,1188
Job_195,1,14699,16613,M1,14815,2,14817,-1796,0,1796
Job_193,0,14594,16529,M1,14817,81,14898,-1631,0,1631
Job_181,4,13796,15584,M4,14831,32,14863,-721,0,721
Job_182,4,13845,15634,M2,14836,85,14921,-713,0,713
Job_184,2,14071,15727,M5,14836,52,14888,-839,0,839
Job_187,8,14083,15645,M9,14851,45,14896,-749,0,749
Job_189,3,14300,15888,M6,14851,7,14858,-1030,0,1030
Job_185,4,14076,15975,M6,14858,9,14867,-1108,0,1108
Job_189,4,14300,15888,M8,14858,64,14922,-966,0,966
Job_176,8,13259,15372,M4,14863,6,14869,-503,0,503
Job_181,5,13796,15584,M6,14867,88,14955,-629,0,629
Job_190,4,14400,15597,M4,14869,49,14918,-679,0,679
Job_184,3,14071,15727,M3,14888,95,14983,-744,0,744
Job_194,3,14631,15780,M5,14888,61,14949,-831,0,831
Job_182,5,13845,15634,M9,14921,11,14932,-702,0,702
Job_191,1,14482,16016,M2,14921,90,15011,-1005,0,1005
Job_185,5,14076,15975,M8,14922,52,14974,-1001,0,1001
Job_189,5,14300,15888,M9,14932,76,15008,-880,0,880
Job_180,9,13693,14983,M7,14938,45,14983,0,0,0
Job_190,5,14400,15597,M5,14949,11,14960,-637,0,637
Job_182,6,13845,15634,M6,14955,40,14995,-639,0,639
Job_181,6,13796,15584,M8,14974,19,14993,-591,0,591
Job_185,6,14076,15975,M7,14983,85,15068,-907,0,907
Job_196,2,14737,15738,M3,14983,61,15044,-694,0,694
Job_184,4,14071,15727,M8,14993,48,15041,-686,0,686
Job_190,6,14400,15597,M6,14995,62,15057,-540,0,540
Job_181,7,13796,15584,M9,15008,48,15056,-528,0,528
Job_189,6,14300,15888,M5,15008,47,15055,-833,0,833
Job_191,2,14482,16016,M4,15011,75,15086,-930,0,930
Job_193,1,14594,16529,M2,15011,95,15106,-1423,0,1423
Job_183,9,13900,15078,M8,15048,30,15078,0,0,0
Job_189,7,14300,15888,M3,15055,52,15107,-781,0,781
Job_195,2,14699,16613,M5,15055,52,15107,-1506,0,1506
Job_184,5,14071,15727,M9,15056,72,15128,-599,0,599
Job_182,7,13845,15634,M7,15068,89,15157,-477,0,477
Job_196,3,14737,15738,M2,15106,13,15119,-619,0,619
Job_185,7,14076,15975,M3,15107,98,15205,-770,0,770
Job_189,8,14300,15888,M4,15107,90,15197,-691,0,691
Job_192,3,14543,16005,M2,15119,74,15193,-812,0,812
Job_196,4,14737,15738,M6,15119,32,15151,-587,0,587
Job_184,6,14071,15727,M0,15128,47,15175,-552,0,552
Job_191,3,14482,16016,M9,15128,11,15139,-877,0,877
Job_199,0,15133,16477,M1,15133,85,15218,-1259,0,1259
Job_196,5,14737,15738,M5,15151,21,15172,-566,0,566
Job_181,8,13796,15584,M7,15157,36,15193,-391,0,391
Job_186,9,14082,15217,M6,15164,53,15217,0,0,0
Job_196,6,14737,15738,M9,15172,32,15204,-534,0,534
Job_190,7,14400,15597,M7,15193,56,15249,-348,0,348
Job_197,0,14883,16825,M2,15193,31,15224,-1601,0,1601
Job_182,8,13845,15634,M4,15197,26,15223,-411,0,411
Job_196,7,14737,15738,M8,15204,89,15293,-445,0,445
Job_185,8,14076,15975,M9,15205,22,15227,-748,0,748
Job_194,4,14631,15780,M3,15205,26,15231,-549,0,549
Job_184,7,14071,15727,M6,15217,65,15282,-445,0,445
Job_199,1,15133,16477,M0,15218,13,15231,-1246,0,1246
Job_191,4,14482,16016,M3,15231,69,15300,-716,0,716
Job_198,0,15101,16739,M0,15231,76,15307,-1432,0,1432
Job_200,0,15236,16980,M2,15236,31,15267,-1713,0,1713
Job_199,2,15133,16477,M2,15267,61,15328,-1149,0,1149
Job_184,8,14071,15727,M4,15282,6,15288,-439,0,439
Job_194,5,14631,15780,M4,15288,69,15357,-423,0,423
Job_190,8,14400,15597,M8,15293,44,15337,-260,0,260
Job_196,8,14737,15738,M7,15293,30,15323,-415,0,415
Job_191,5,14482,16016,M1,15300,28,15328,-688,0,688
Job_195,3,14699,16613,M3,15300,95,15395,-1218,0,1218
Job_197,1,14883,16825,M0,15307,86,15393,-1432,0,1432
Job_198,1,15101,16739,M1,15328,69,15397,-1342,0,1342
Job_199,3,15133,16477,M6,15328,7,15335,-1142,0,1142
Job_191,6,14482,16016,M6,15335,46,15381,-635,0,635
Job_176,9,13259,15372,M7,15347,25,15372,0,0,0
Job_179,9,13661,15443,M8,15369,74,15443,0,0,0
Job_191,7,14482,16016,M5,15381,46,15427,-589,0,589
Job_193,2,14594,16529,M0,15393,71,15464,-1065,0,1065
Job_197,2,14883,16825,M1,15397,46,15443,-1382,0,1382
Job_198,2,15101,16739,M3,15397,76,15473,-1266,0,1266
Job_191,8,14482,16016,M7,15427,72,15499,-517,0,517
Job_194,6,14631,15780,M8,15443,21,15464,-316,0,316
Job_197,3,14883,16825,M5,15443,74,15517,-1308,0,1308
Job_192,4,14543,16005,M8,15464,90,15554,-451,0,451
Job_193,3,14594,16529,M4,15464,99,15563,-966,0,966
Job_202,0,15340,16919,M0,15464,43,15507,-1412,0,1412
Job_194,7,14631,15780,M7,15499,49,15548,-232,0,232
Job_181,9,13796,15584,M3,15505,79,15584,0,0,0
Job_201,0,15285,17077,M0,15507,76,15583,-1494,0,1494
Job_204,0,15516,17377,M1,15516,81,15597,-1780,0,1780
Job_205,0,15522,16813,M2,15522,14,15536,-1277,0,1277
Job_203,0,15511,17108,M2,15536,84,15620,-1488,0,1488
Job_192,5,14543,16005,M5,15554,10,15564,-441,0,441
Job_182,9,13845,15634,M8,15560,74,15634,0,0,0
Job_193,4,14594,16529,M6,15563,9,15572,-957,0,957
Job_197,4,14883,16825,M4,15563,32,15595,-1230,0,1230
Job_192,6,14543,16005,M7,15564,12,15576,-429,0,429
Job_198,3,15101,16739,M5,15564,51,15615,-1124,0,1124
Job_190,9,14400,15597,M9,15576,21,15597,0,0,0
Job_192,7,14543,16005,M6,15576,89,15665,-340,0,340
Job_205,1,15522,16813,M0,15593,6,15599,-1214,0,1214
Job_194,8,14631,15780,M9,15597,72,15669,-111,0,111
Job_187,9,14083,15645,M4,15612,33,15645,0,0,0
Job_203,1,15511,17108,M1,15620,2,15622,-1486,0,1486
Job_204,1,15516,17377,M2,15620,95,15715,-1662,0,1662
Job_203,2,15511,17108,M5,15622,52,15674,-1434,0,1434
Job_205,2,15522,16813,M1,15622,22,15644,-1169,0,1169
Job_199,4,15133,16477,M8,15634,64,15698,-779,0,779
Job_207,0,15641,17015,M0,15641,29,15670,-1345,0,1345
Job_207,1,15641,17015,M1,15670,78,15748,-1267,0,1267
Job_205,3,15522,16813,M5,15674,61,15735,-1078,0,1078
Job_196,9,14737,15738,M4,15683,55,15738,0,0,0
Job_195,4,14699,16613,M8,15698,48,15746,-867,0,867
Job_199,5,15133,16477,M9,15698,76,15774,-703,0,703
Job_184,9,14071,15727,M7,15702,25,15727,0,0,0
Job_204,2,15516,17377,M0,15715,71,15786,-1591,0,1591
Job_194,9,14631,15780,M6,15727,53,15780,0,0,0
Job_193,5,14594,16529,M8,15746,52,15798,-731,0,731
Job_207,2,15641,17015,M2,15748,9,15757,-1258,0,1258
Job_208,0,15740,17249,M1,15748,85,15833,-1416,0,1416
Job_198,4,15101,16739,M2,15757,85,15842,-897,0,897
Job_207,3,15641,17015,M3,15757,36,15793,-1222,0,1222
Job_192,8,14543,16005,M9,15774,45,15819,-186,0,186
Job_199,6,15133,16477,M5,15774,47,15821,-656,0,656
Job_197,5,14883,16825,M6,15780,88,15868,-957,0,957
Job_205,4,15522,16813,M3,15793,26,15819,-994,0,994
Job_207,4,15641,17015,M4,15793,49,15842,-1173,0,1173
Job_195,5,14699,16613,M9,15819,72,15891,-722,0,722
Job_203,3,15511,17108,M3,15819,95,15914,-1194,0,1194
Job_206,0,15523,17371,M1,15833,91,15924,-1447,0,1447
Job_208,1,15740,17249,M0,15833,13,15846,-1403,0,1403
Job_202,1,15340,16919,M2,15842,90,15932,-987,0,987
Job_205,5,15522,16813,M4,15842,69,15911,-902,0,902
Job_207,5,15641,17015,M5,15842,11,15853,-1162,0,1162
Job_189,9,14300,15888,M7,15843,45,15888,0,0,0
Job_209,0,15840,16932,M0,15846,29,15875,-1057,0,1057
Job_197,6,14883,16825,M8,15868,19,15887,-938,0,938
Job_207,6,15641,17015,M6,15868,62,15930,-1085,0,1085
Job_195,6,14699,16613,M0,15891,47,15938,-675,0,675
Job_197,7,14883,16825,M9,15891,48,15939,-886,0,886
Job_205,6,15522,16813,M8,15911,21,15932,-881,0,881
Job_199,7,15133,16477,M3,15914,52,15966,-511,0,511
Job_201,1,15285,17077,M1,15924,69,15993,-1084,0,1084
Job_207,7,15641,17015,M7,15930,56,15986,-1029,0,1029
Job_185,9,14076,15975,M5,15932,43,15975,0,0,0
Job_203,4,15511,17108,M8,15932,48,15980,-1128,0,1128
Job_208,2,15740,17249,M2,15932,61,15993,-1256,0,1256
Job_195,7,14699,16613,M6,15938,65,16003,-610,0,610
Job_200,1,15236,16980,M0,15938,86,16024,-956,0,956
Job_198,5,15101,16739,M9,15939,11,15950,-789,0,789
Job_192,9,14543,16005,M4,15972,33,16005,0,0,0
Job_191,9,14482,16016,M8,15986,30,16016,0,0,0
Job_193,6,14594,16529,M7,15986,85,16071,-458,0,458
Job_201,2,15285,17077,M3,15993,76,16069,-1008,0,1008
Job_208,3,15740,17249,M6,16003,7,16010,-1239,0,1239
Job_199,8,15133,16477,M4,16005,90,16095,-382,0,382
Job_198,6,15101,16739,M6,16010,40,16050,-689,0,689
Job_207,8,15641,17015,M8,16016,44,16060,-955,0,955
Job_188,9,14201,16045,M9,16024,21,16045,0,0,0
Job_200,2,15236,16980,M1,16024,46,16070,-910,0,910
Job_206,1,15523,17371,M0,16024,85,16109,-1262,0,1262
Job_203,5,15511,17108,M9,16045,72,16117,-991,0,991
Job_208,4,15740,17249,M8,16060,64,16124,-1125,0,1125
Job_201,3,15285,17077,M5,16069,51,16120,-957,0,957
Job_211,0,15983,17362,M1,16070,91,16161,-1201,0,1201
Job_193,7,14594,16529,M3,16071,98,16169,-360,0,360
