Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_249,2,18860,20649,M3,19503,39,19542,-1107,0,1107
Job_255,1,19407,21287,M1,19523,69,19592,-1695,0,1695
Job_239,7,18147,20028,M7,19530,89,19619,-409,0,409
Job_257,0,19539,21237,M2,19539,31,19570,-1667,0,1667
Job_252,3,19013,20576,M3,19542,95,19637,-939,0,939
Job_242,4,18373,20437,M6,19548,9,19557,-880,0,880
Job_248,2,18800,20407,M4,19548,75,19623,-784,0,784
Job_247,8,18720,19964,M8,19551,44,19595,-369,0,369
Job_256,1,19438,21139,M0,19554,13,19567,-1572,0,1572
Job_243,9,18379,19618,M6,19565,53,19618,0,0,0
Job_249,3,18860,20649,M2,19570,74,19644,-1005,0,1005
Job_257,1,19539,21237,M0,19570,86,19656,-1581,0,1581
Job_242,5,18373,20437,M8,19595,52,19647,-790,0,790
Job_244,6,18380,20170,M7,19619,12,19631,-539,0,539
Job_239,8,18147,20028,M4,19623,26,19649,-379,0,379
Job_248,3,18800,20407,M9,19623,11,19634,-773,0,773
Job_244,7,18380,20170,M6,19631,89,19720,-450,0,450
Job_248,4,18800,20407,M3,19637,69,19706,-701,0,701
Job_256,2,19438,21139,M2,19644,61,19705,-1434,0,1434
Job_249,4,18860,20649,M8,19647,90,19737,-912,0,912
Job_246,8,18592,20294,M4,19649,90,19739,-555,0,555
Job_237,9,17998,19699,M7,19654,45,19699,0,0,0
Job_257,2,19539,21237,M1,19656,46,19702,-1535,0,1535
Job_259,0,19641,21248,M0,19656,43,19699,-1549,0,1549
Job_251,7,18946,20185,M7,19699,49,19748,-437,0,437
Job_254,1,19193,20891,M0,19699,86,19785,-1106,0,1106
Job_257,3,19539,21237,M5,19702,74,19776,-1461,0,1461
Job_259,1,19641,21248,M2,19705,90,19795,-1453,0,1453
Job_248,5,18800,20407,M1,19706,28,19734,-673,0,673
Job_238,9,18099,19797,M3,19718,79,19797,0,0,0
Job_245,9,18496,19740,M9,19719,21,19740,0,0,0
Job_256,3,19438,21139,M6,19720,7,19727,-1412,0,1412
Job_248,6,18800,20407,M6,19734,46,19780,-627,0,627
Job_250,3,18911,20974,M4,19739,99,19838,-1136,0,1136
Job_244,8,18380,20170,M9,19740,45,19785,-385,0,385
Job_240,9,18201,19808,M8,19743,30,19773,-35,0,35
Job_242,6,18373,20437,M7,19748,85,19833,-604,0,604
Job_236,9,17967,19847,M8,19773,74,19847,0,0,0
Job_248,7,18800,20407,M5,19780,46,19826,-581,0,581
Job_251,8,18946,20185,M9,19785,72,19857,-328,0,328
Job_254,2,19193,20891,M1,19785,46,19831,-1060,0,1060
Job_258,0,19587,21468,M0,19785,76,19861,-1607,0,1607
Job_255,2,19407,21287,M3,19797,76,19873,-1414,0,1414
Job_260,0,19808,21371,M2,19808,84,19892,-1479,0,1479
Job_249,5,18860,20649,M5,19826,10,19836,-813,0,813
Job_261,0,19813,21877,M1,19831,81,19912,-1965,0,1965
Job_253,8,19050,20361,M7,19833,30,19863,-498,0,498
Job_254,3,19193,20891,M5,19836,74,19910,-981,0,981
Job_250,4,18911,20974,M6,19838,9,19847,-1127,0,1127
Job_257,4,19539,21237,M4,19838,32,19870,-1367,0,1367
Job_252,4,19013,20576,M8,19847,48,19895,-681,0,681
Job_249,6,18860,20649,M7,19863,12,19875,-774,0,774
Job_257,5,19539,21237,M6,19870,88,19958,-1279,0,1279
Job_259,2,19641,21248,M4,19870,75,19945,-1303,0,1303
Job_242,7,18373,20437,M3,19873,98,19971,-466,0,466
Job_262,0,19819,21058,M2,19892,14,19906,-1152,0,1152
Job_250,5,18911,20974,M8,19895,52,19947,-1027,0,1027
Job_241,9,18368,19931,M7,19906,25,19931,0,0,0
Job_262,1,19819,21058,M0,19906,6,19912,-1146,0,1146
Job_255,3,19407,21287,M5,19910,51,19961,-1326,0,1326
Job_260,1,19808,21371,M1,19912,2,19914,-1457,0,1457
Job_261,1,19813,21877,M2,19912,95,20007,-1870,0,1870
Job_258,1,19587,21468,M1,19914,69,19983,-1485,0,1485
Job_248,8,18800,20407,M7,19931,72,20003,-404,0,404
Job_264,0,19936,21180,M0,19936,29,19965,-1215,0,1215
Job_247,9,18720,19964,M9,19943,21,19964,0,0,0
Job_254,4,19193,20891,M4,19945,32,19977,-914,0,914
Job_239,9,18147,20028,M8,19954,74,20028,0,0,0
Job_260,2,19808,21371,M5,19961,52,20013,-1358,0,1358
Job_259,3,19641,21248,M9,19964,11,19975,-1273,0,1273
Job_242,8,18373,20437,M9,19975,22,19997,-440,0,440
Job_254,5,19193,20891,M6,19977,88,20065,-826,0,826
Job_258,2,19587,21468,M3,19983,76,20059,-1409,0,1409
Job_262,2,19819,21058,M1,19983,22,20005,-1053,0,1053
Job_252,5,19013,20576,M9,19997,72,20069,-507,0,507
Job_250,6,18911,20974,M7,20003,85,20088,-886,0,886
Job_264,1,19936,21180,M1,20005,78,20083,-1097,0,1097
Job_255,4,19407,21287,M2,20007,85,20092,-1195,0,1195
Job_261,2,19813,21877,M0,20007,71,20078,-1799,0,1799
Job_262,3,19819,21058,M5,20013,61,20074,-984,0,984
Job_257,6,19539,21237,M8,20028,19,20047,-1190,0,1190
Job_259,4,19641,21248,M3,20059,69,20128,-1120,0,1120
Job_254,6,19193,20891,M8,20065,19,20084,-807,0,807
Job_258,3,19587,21468,M5,20074,51,20125,-1343,0,1343
Job_252,6,19013,20576,M0,20078,47,20125,-451,0,451
Job_254,7,19193,20891,M9,20084,48,20132,-759,0,759
Job_256,4,19438,21139,M8,20084,64,20148,-991,0,991
Job_264,2,19936,21180,M2,20092,9,20101,-1079,0,1079
Job_258,4,19587,21468,M2,20125,85,20210,-1258,0,1258
Job_259,5,19641,21248,M1,20128,28,20156,-1092,0,1092
Job_262,4,19819,21058,M3,20128,26,20154,-904,0,904
Job_251,9,18946,20185,M6,20132,53,20185,0,0,0
Job_254,8,19193,20891,M7,20132,36,20168,-723,0,723
Job_255,5,19407,21287,M9,20132,11,20143,-1144,0,1144
Job_244,9,18380,20170,M4,20137,33,20170,0,0,0
Job_256,5,19438,21139,M9,20148,76,20224,-915,0,915
Job_264,3,19936,21180,M3,20154,36,20190,-990,0,990
Job_265,0,20032,21734,M1,20156,85,20241,-1493,0,1493
Job_262,5,19819,21058,M4,20170,69,20239,-819,0,819
Job_252,7,19013,20576,M6,20185,65,20250,-326,0,326
Job_250,7,18911,20974,M3,20190,98,20288,-686,0,686
Job_256,6,19438,21139,M5,20224,47,20271,-868,0,868
Job_257,7,19539,21237,M9,20224,48,20272,-965,0,965
Job_262,6,19819,21058,M8,20239,21,20260,-798,0,798
Job_264,4,19936,21180,M4,20239,49,20288,-892,0,892
Job_263,0,19820,21610,M1,20241,91,20332,-1278,0,1278
Job_265,1,20032,21734,M0,20241,13,20254,-1480,0,1480
Job_246,9,18592,20294,M7,20249,45,20294,0,0,0
Job_249,7,18860,20649,M6,20250,89,20339,-310,0,310
Job_265,2,20032,21734,M2,20254,61,20315,-1419,0,1419
Job_258,5,19587,21468,M9,20272,11,20283,-1185,0,1185
Job_250,8,18911,20974,M9,20288,22,20310,-664,0,664
Job_252,8,19013,20576,M4,20288,6,20294,-282,0,282
Job_260,3,19808,21371,M3,20288,95,20383,-988,0,988
Job_264,5,19936,21180,M5,20288,11,20299,-881,0,881
Job_262,7,19819,21058,M7,20294,49,20343,-715,0,715
Job_253,9,19050,20361,M4,20306,55,20361,0,0,0
Job_263,1,19820,21610,M0,20332,85,20417,-1193,0,1193
Job_249,8,18860,20649,M9,20339,45,20384,-265,0,265
Job_264,6,19936,21180,M6,20339,62,20401,-779,0,779
Job_257,8,19539,21237,M7,20343,36,20379,-858,0,858
Job_261,3,19813,21877,M4,20361,99,20460,-1417,0,1417
Job_248,9,18800,20407,M8,20377,30,20407,0,0,0
Job_256,7,19438,21139,M3,20383,52,20435,-704,0,704
Job_262,8,19819,21058,M9,20384,72,20456,-602,0,602
Job_242,9,18373,20437,M5,20394,43,20437,0,0,0
Job_259,6,19641,21248,M6,20401,46,20447,-801,0,801
Job_264,7,19936,21180,M7,20401,56,20457,-723,0,723
Job_260,4,19808,21371,M8,20407,48,20455,-916,0,916
Job_263,2,19820,21610,M3,20435,39,20474,-1136,0,1136
Job_255,6,19407,21287,M6,20447,40,20487,-800,0,800
Job_259,7,19641,21248,M5,20447,46,20493,-755,0,755
Job_260,5,19808,21371,M9,20456,72,20528,-843,0,843
Job_264,8,19936,21180,M8,20457,44,20501,-679,0,679
Job_256,8,19438,21139,M4,20460,90,20550,-589,0,589
Job_263,3,19820,21610,M2,20474,74,20548,-1062,0,1062
Job_258,6,19587,21468,M6,20487,40,20527,-941,0,941
Job_265,3,20032,21734,M6,20527,7,20534,-1200,0,1200
Job_260,6,19808,21371,M0,20528,47,20575,-796,0,796
Job_261,4,19813,21877,M6,20534,9,20543,-1334,0,1334
Job_265,4,20032,21734,M8,20534,64,20598,-1136,0,1136
Job_252,9,19013,20576,M7,20551,25,20576,0,0,0
Job_260,7,19808,21371,M6,20575,65,20640,-731,0,731
Job_255,7,19407,21287,M7,20576,89,20665,-622,0,622
Job_263,4,19820,21610,M8,20598,90,20688,-922,0,922
Job_265,5,20032,21734,M9,20598,76,20674,-1060,0,1060
Job_249,9,18860,20649,M4,20616,33,20649,0,0,0
Job_260,8,19808,21371,M4,20649,6,20655,-716,0,716
Job_255,8,19407,21287,M4,20665,26,20691,-596,0,596
Job_259,8,19641,21248,M7,20665,72,20737,-511,0,511
Job_265,6,20032,21734,M5,20674,47,20721,-1013,0,1013
Job_261,5,19813,21877,M8,20688,52,20740,-1137,0,1137
Job_263,5,19820,21610,M5,20721,10,20731,-879,0,879
Job_265,7,20032,21734,M3,20721,52,20773,-961,0,961
Job_258,7,19587,21468,M7,20737,89,20826,-642,0,642
Job_265,8,20032,21734,M4,20773,90,20863,-871,0,871
Job_254,9,19193,20891,M3,20812,79,20891,0,0,0
Job_263,6,19820,21610,M7,20826,12,20838,-772,0,772
Job_261,6,19813,21877,M7,20838,85,20923,-954,0,954
Job_263,7,19820,21610,M6,20838,89,20927,-683,0,683
Job_258,8,19587,21468,M4,20863,26,20889,-579,0,579
Job_261,7,19813,21877,M3,20923,98,21021,-856,0,856
Job_263,8,19820,21610,M9,20927,45,20972,-638,0,638
Job_250,9,18911,20974,M5,20931,43,20974,0,0,0
Job_262,9,19819,21058,M6,21005,53,21058,0,0,0
Job_261,8,19813,21877,M9,21021,22,21043,-834,0,834
Job_256,9,19438,21139,M7,21094,45,21139,0,0,0
Job_257,9,19539,21237,M3,21158,79,21237,0,0,0
Job_264,9,19936,21180,M9,21159,21,21180,0,0,0
Job_259,9,19641,21248,M8,21183,30,21213,-35,0,35
Job_255,9,19407,21287,M8,21213,74,21287,0,0,0
Job_260,9,19808,21371,M7,21346,25,21371,0,0,0
Job_258,9,19587,21468,M8,21394,74,21468,0,0,0
Job_263,9,19820,21610,M4,21577,33,21610,0,0,0
Job_265,9,20032,21734,M7,21689,45,21734,0,0,0
Job_261,9,19813,21877,M5,21834,43,21877,0,0,0
