Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_129,8,9762,10702,M9,10519,72,10591,-111,0,111
Job_128,6,9756,11417,M7,10522,85,10607,-810,0,810
Job_130,4,9763,11184,M8,10522,90,10612,-572,0,572
Job_126,5,9580,10908,M1,10523,28,10551,-357,0,357
Job_127,3,9751,11097,M3,10523,95,10618,-479,0,479
Job_125,3,9525,11380,M5,10529,51,10580,-800,0,800
Job_136,0,10274,12191,M1,10551,81,10632,-1559,0,1559
Job_123,6,9373,11165,M5,10580,47,10627,-538,0,538
Job_126,6,9580,10908,M6,10588,46,10634,-274,0,274
Job_134,3,10162,11967,M9,10591,11,10602,-1365,0,1365
Job_125,4,9525,11380,M2,10601,85,10686,-694,0,694
Job_120,9,8977,10661,M4,10606,55,10661,0,0,0
Job_132,4,9980,11430,M8,10612,64,10676,-754,0,754
Job_137,4,10311,11093,M3,10618,26,10644,-449,0,449
Job_130,5,9763,11184,M5,10627,10,10637,-547,0,547
Job_138,1,10379,12197,M1,10632,2,10634,-1563,0,1563
Job_135,0,10223,12521,M1,10634,91,10725,-1796,0,1796
Job_126,7,9580,10908,M5,10637,46,10683,-225,0,225
Job_130,6,9763,11184,M7,10637,12,10649,-535,0,535
Job_131,3,9881,11051,M3,10644,36,10680,-371,0,371
Job_129,9,9762,10702,M6,10649,53,10702,0,0,0
Job_137,5,10311,11093,M4,10661,69,10730,-363,0,363
Job_127,4,9751,11097,M8,10676,48,10724,-373,0,373
Job_132,5,9980,11430,M9,10676,76,10752,-678,0,678
Job_133,3,10080,11361,M3,10680,36,10716,-645,0,645
Job_126,8,9580,10908,M7,10683,72,10755,-153,0,153
Job_138,2,10379,12197,M5,10683,52,10735,-1462,0,1462
Job_136,1,10274,12191,M2,10686,95,10781,-1410,0,1410
Job_130,7,9763,11184,M6,10702,89,10791,-393,0,393
Job_123,7,9373,11165,M3,10716,52,10768,-397,0,397
Job_124,6,9476,11255,M8,10724,19,10743,-512,0,512
Job_135,1,10223,12521,M0,10725,85,10810,-1711,0,1711
Job_131,4,9881,11051,M4,10730,49,10779,-272,0,272
Job_137,6,10311,11093,M8,10743,21,10764,-329,0,329
Job_125,5,9525,11380,M9,10752,11,10763,-617,0,617
Job_132,6,9980,11430,M5,10752,47,10799,-631,0,631
Job_127,5,9751,11097,M9,10763,72,10835,-262,0,262
Job_137,7,10311,11093,M7,10764,49,10813,-280,0,280
Job_128,7,9756,11417,M3,10768,98,10866,-551,0,551
Job_133,4,10080,11361,M4,10779,49,10828,-533,0,533
Job_140,0,10563,12361,M2,10781,31,10812,-1549,0,1549
Job_125,6,9525,11380,M6,10791,40,10831,-549,0,549
Job_131,5,9881,11051,M5,10799,11,10810,-241,0,241
Job_141,0,10781,12259,M0,10810,76,10886,-1373,0,1373
Job_142,0,10813,12291,M1,10813,85,10898,-1393,0,1393
Job_123,8,9373,11165,M4,10828,90,10918,-247,0,247
Job_133,5,10080,11361,M5,10828,11,10839,-522,0,522
Job_125,7,9525,11380,M7,10831,89,10920,-460,0,460
Job_131,6,9881,11051,M6,10831,62,10893,-158,0,158
Job_137,8,10311,11093,M9,10835,72,10907,-186,0,186
Job_139,2,10417,11616,M3,10866,61,10927,-689,0,689
Job_126,9,9580,10908,M8,10878,30,10908,0,0,0
Job_127,6,9751,11097,M0,10886,47,10933,-164,0,164
Job_133,6,10080,11361,M6,10893,62,10955,-406,0,406
Job_141,1,10781,12259,M1,10898,69,10967,-1292,0,1292
Job_124,7,9476,11255,M9,10907,48,10955,-300,0,300
Job_143,0,10916,12560,M2,10916,31,10947,-1613,0,1613
Job_125,8,9525,11380,M4,10920,26,10946,-434,0,434
Job_131,7,9881,11051,M7,10920,56,10976,-75,0,75
Job_132,7,9980,11430,M3,10927,52,10979,-451,0,451
Job_136,2,10274,12191,M0,10933,71,11004,-1187,0,1187
Job_139,3,10417,11616,M2,10947,13,10960,-656,0,656
Job_127,7,9751,11097,M6,10955,65,11020,-77,0,77
Job_130,8,9763,11184,M9,10955,45,11000,-184,0,184
Job_131,8,9881,11051,M8,10976,44,11020,-31,0,31
Job_133,7,10080,11361,M7,10976,56,11032,-329,0,329
Job_138,3,10379,12197,M3,10979,95,11074,-1123,0,1123
Job_128,8,9756,11417,M9,11000,22,11022,-395,0,395
Job_142,1,10813,12291,M0,11004,13,11017,-1274,0,1274
Job_140,1,10563,12361,M0,11017,86,11103,-1258,0,1258
Job_142,2,10813,12291,M2,11017,61,11078,-1213,0,1213
Job_127,8,9751,11097,M4,11020,6,11026,-71,0,71
Job_132,8,9980,11430,M4,11026,90,11116,-314,0,314
Job_131,9,9881,11051,M9,11030,21,11051,0,0,0
Job_124,8,9476,11255,M7,11032,36,11068,-187,0,187
Job_133,8,10080,11361,M8,11032,44,11076,-285,0,285
Job_137,9,10311,11093,M6,11040,53,11093,0,0,0
Job_127,9,9751,11097,M7,11072,25,11097,0,0,0
Job_134,4,10162,11967,M3,11074,69,11143,-824,0,824
Job_138,4,10379,12197,M8,11076,48,11124,-1073,0,1073
Job_139,4,10417,11616,M6,11093,32,11125,-491,0,491
Job_140,2,10563,12361,M1,11103,46,11149,-1212,0,1212
Job_144,0,10965,12515,M0,11103,76,11179,-1336,0,1336
Job_123,9,9373,11165,M7,11120,45,11165,0,0,0
Job_139,5,10417,11616,M5,11125,21,11146,-470,0,470
Job_142,3,10813,12291,M6,11125,7,11132,-1159,0,1159
Job_142,4,10813,12291,M8,11132,64,11196,-1095,0,1095
Job_139,6,10417,11616,M9,11146,32,11178,-438,0,438
Job_134,5,10162,11967,M1,11149,28,11177,-790,0,790
Job_140,3,10563,12361,M5,11149,74,11223,-1138,0,1138
Job_130,9,9763,11184,M4,11151,33,11184,0,0,0
Job_124,9,9476,11255,M3,11176,79,11255,0,0,0
Job_134,6,10162,11967,M6,11177,46,11223,-744,0,744
Job_138,5,10379,12197,M9,11178,72,11250,-947,0,947
Job_143,1,10916,12560,M0,11179,86,11265,-1295,0,1295
Job_144,1,10965,12515,M1,11179,69,11248,-1267,0,1267
Job_136,3,10274,12191,M4,11184,99,11283,-908,0,908
Job_146,0,11191,13071,M2,11191,84,11275,-1796,0,1796
Job_134,7,10162,11967,M5,11223,46,11269,-698,0,698
Job_122,9,9341,11333,M8,11232,74,11306,-27,0,27
Job_149,0,11203,12718,M1,11248,91,11339,-1379,0,1379
Job_142,5,10813,12291,M9,11250,76,11326,-965,0,965
Job_141,2,10781,12259,M3,11255,76,11331,-928,0,928
Job_138,6,10379,12197,M0,11265,47,11312,-885,0,885
Job_134,8,10162,11967,M7,11269,72,11341,-626,0,626
Job_148,0,11202,12235,M2,11275,14,11289,-946,0,946
Job_136,4,10274,12191,M6,11283,9,11292,-899,0,899
Job_140,4,10563,12361,M4,11283,32,11315,-1046,0,1046
Job_125,9,9525,11380,M8,11306,74,11380,0,0,0
Job_138,7,10379,12197,M6,11312,65,11377,-820,0,820
Job_145,0,11020,12850,M0,11312,43,11355,-1495,0,1495
Job_142,6,10813,12291,M5,11326,47,11373,-918,0,918
Job_135,2,10223,12521,M3,11331,39,11370,-1151,0,1151
Job_143,2,10916,12560,M1,11339,46,11385,-1175,0,1175
Job_133,9,10080,11361,M9,11340,21,11361,0,0,0
Job_145,1,11020,12850,M2,11355,90,11445,-1405,0,1405
Job_148,1,11202,12235,M0,11355,6,11361,-874,0,874
Job_150,0,11321,12417,M0,11361,29,11390,-1027,0,1027
Job_144,2,10965,12515,M3,11370,76,11446,-1069,0,1069
Job_128,9,9756,11417,M5,11374,43,11417,0,0,0
Job_138,8,10379,12197,M4,11377,6,11383,-814,0,814
Job_140,5,10563,12361,M6,11377,88,11465,-896,0,896
Job_136,5,10274,12191,M8,11380,52,11432,-759,0,759
Job_132,9,9980,11430,M7,11385,45,11430,0,0,0
Job_148,2,11202,12235,M1,11385,22,11407,-828,0,828
Job_149,1,11203,12718,M0,11390,85,11475,-1243,0,1243
Job_150,1,11321,12417,M1,11407,78,11485,-932,0,932
Job_141,3,10781,12259,M5,11417,51,11468,-791,0,791
Job_136,6,10274,12191,M7,11432,85,11517,-674,0,674
Job_139,7,10417,11616,M8,11432,89,11521,-95,0,95
Job_135,3,10223,12521,M2,11445,74,11519,-1002,0,1002
Job_145,2,11020,12850,M4,11445,75,11520,-1330,0,1330
Job_148,3,11202,12235,M5,11468,61,11529,-706,0,706
Job_149,2,11203,12718,M3,11475,39,11514,-1204,0,1204
Job_151,0,11420,12933,M1,11485,85,11570,-1363,0,1363
Job_141,4,10781,12259,M2,11519,85,11604,-655,0,655
Job_145,3,11020,12850,M9,11520,11,11531,-1319,0,1319
Job_152,0,11520,12521,M0,11520,29,11549,-972,0,972
Job_135,4,10223,12521,M8,11521,90,11611,-910,0,910
Job_139,8,10417,11616,M7,11521,30,11551,-65,0,65
Job_143,3,10916,12560,M5,11529,74,11603,-957,0,957
Job_148,4,11202,12235,M3,11529,26,11555,-680,0,680
Job_145,4,11020,12850,M3,11555,69,11624,-1226,0,1226
Job_139,9,10417,11616,M4,11561,55,11616,0,0,0
Job_151,1,11420,12933,M0,11570,13,11583,-1350,0,1350
Job_152,1,11520,12521,M1,11570,78,11648,-873,0,873
Job_153,0,11602,13283,M0,11602,43,11645,-1638,0,1638
Job_141,5,10781,12259,M9,11604,11,11615,-644,0,644
Job_150,2,11321,12417,M2,11604,9,11613,-804,0,804
Job_135,5,10223,12521,M5,11611,10,11621,-900,0,900
Job_140,6,10563,12361,M8,11611,19,11630,-731,0,731
Job_149,3,11203,12718,M2,11613,74,11687,-1031,0,1031
Job_141,6,10781,12259,M6,11615,40,11655,-604,0,604
Job_148,5,11202,12235,M4,11616,69,11685,-550,0,550
Job_135,6,10223,12521,M7,11621,12,11633,-888,0,888
Job_144,3,10965,12515,M5,11621,51,11672,-843,0,843
Job_150,3,11321,12417,M3,11624,36,11660,-757,0,757
Job_140,7,10563,12361,M9,11630,48,11678,-683,0,683
Job_147,0,11196,13228,M1,11648,81,11729,-1499,0,1499
Job_135,7,10223,12521,M6,11655,89,11744,-777,0,777
Job_141,7,10781,12259,M7,11655,89,11744,-515,0,515
Job_136,7,10274,12191,M3,11660,98,11758,-433,0,433
Job_148,6,11202,12235,M8,11685,21,11706,-529,0,529
Job_150,4,11321,12417,M4,11685,49,11734,-683,0,683
Job_152,2,11520,12521,M2,11687,9,11696,-825,0,825
Job_144,4,10965,12515,M2,11696,85,11781,-734,0,734
Job_149,4,11203,12718,M8,11706,90,11796,-922,0,922
Job_154,0,11663,13146,M1,11729,91,11820,-1326,0,1326
Job_143,4,10916,12560,M4,11734,32,11766,-794,0,794
Job_150,5,11321,12417,M5,11734,11,11745,-672,0,672
Job_148,7,11202,12235,M7,11744,49,11793,-442,0,442
Job_150,6,11321,12417,M6,11745,62,11807,-610,0,610
Job_136,8,10274,12191,M9,11758,22,11780,-411,0,411
Job_142,7,10813,12291,M3,11758,52,11810,-481,0,481
Job_141,8,10781,12259,M4,11766,26,11792,-467,0,467
Job_144,5,10965,12515,M9,11781,11,11792,-723,0,723
Job_151,2,11420,12933,M2,11781,61,11842,-1091,0,1091
Job_148,8,11202,12235,M9,11793,72,11865,-370,0,370
Job_149,5,11203,12718,M5,11796,10,11806,-912,0,912
Job_143,5,10916,12560,M6,11807,88,11895,-665,0,665
Job_150,7,11321,12417,M7,11807,56,11863,-554,0,554
Job_142,8,10813,12291,M4,11810,90,11900,-391,0,391
Job_152,3,11520,12521,M3,11810,36,11846,-675,0,675
Job_146,1,11191,13071,M1,11820,2,11822,-1249,0,1249
Job_154,1,11663,13146,M0,11820,85,11905,-1241,0,1241
Job_145,5,11020,12850,M1,11822,28,11850,-1000,0,1000
Job_146,2,11191,13071,M5,11822,52,11874,-1197,0,1197
Job_157,0,11819,13081,M2,11842,84,11926,-1155,0,1155
Job_155,0,11714,13646,M1,11850,81,11931,-1715,0,1715
Job_149,6,11203,12718,M7,11863,12,11875,-843,0,843
Job_150,8,11321,12417,M8,11863,44,11907,-510,0,510
Job_135,8,10223,12521,M9,11865,45,11910,-611,0,611
Job_146,3,11191,13071,M3,11874,95,11969,-1102,0,1102
Job_140,8,10563,12361,M7,11875,36,11911,-450,0,450
Job_144,6,10965,12515,M6,11895,40,11935,-580,0,580
Job_152,4,11520,12521,M4,11900,49,11949,-572,0,572
Job_143,6,10916,12560,M8,11907,19,11926,-634,0,634
Job_143,7,10916,12560,M9,11926,48,11974,-586,0,586
Job_147,1,11196,13228,M2,11926,95,12021,-1207,0,1207
Job_158,0,11857,13096,M1,11931,46,11977,-1119,0,1119
Job_144,7,10965,12515,M7,11935,89,12024,-491,0,491
Job_145,6,11020,12850,M6,11935,46,11981,-869,0,869
Job_134,9,10162,11967,M8,11937,30,11967,0,0,0
Job_152,5,11520,12521,M5,11949,11,11960,-561,0,561
Job_146,4,11191,13071,M8,11969,48,12017,-1054,0,1054
Job_154,2,11663,13146,M3,11969,39,12008,-1138,0,1138
Job_157,1,11819,13081,M1,11977,2,11979,-1102,0,1102
Job_158,1,11857,13096,M0,11977,37,12014,-1082,0,1082
Job_157,2,11819,13081,M5,11979,52,12031,-1050,0,1050
Job_152,6,11520,12521,M6,11981,62,12043,-478,0,478
Job_158,2,11857,13096,M3,12014,61,12075,-1021,0,1021
Job_146,5,11191,13071,M9,12017,72,12089,-982,0,982
Job_147,2,11196,13228,M0,12021,71,12092,-1136,0,1136
Job_159,0,12003,13471,M2,12021,31,12052,-1419,0,1419
Job_143,8,10916,12560,M7,12024,36,12060,-500,0,500
Job_144,8,10965,12515,M4,12024,26,12050,-465,0,465
Job_145,7,11020,12850,M5,12031,46,12077,-773,0,773
Job_151,3,11420,12933,M6,12043,7,12050,-883,0,883
Job_149,7,11203,12718,M6,12050,89,12139,-579,0,579
Job_151,4,11420,12933,M8,12050,64,12114,-819,0,819
Job_156,0,11751,13296,M2,12052,14,12066,-1230,0,1230
Job_152,7,11520,12521,M7,12060,56,12116,-405,0,405
Job_153,1,11602,13283,M2,12066,90,12156,-1127,0,1127
Job_157,3,11819,13081,M3,12075,95,12170,-911,0,911
Job_147,3,11196,13228,M4,12092,99,12191,-1037,0,1037
Job_156,1,11751,13296,M0,12092,6,12098,-1198,0,1198
Job_156,2,11751,13296,M1,12098,22,12120,-1176,0,1176
Job_159,1,12003,13471,M0,12098,86,12184,-1287,0,1287
Job_152,8,11520,12521,M8,12116,44,12160,-361,0,361
Job_149,8,11203,12718,M9,12139,45,12184,-534,0,534
Job_136,9,10274,12191,M5,12148,43,12191,0,0,0
Job_158,3,11857,13096,M2,12156,13,12169,-927,0,927
Job_154,3,11663,13146,M2,12169,74,12243,-903,0,903
Job_138,9,10379,12197,M7,12172,25,12197,0,0,0
Job_148,9,11202,12235,M6,12182,53,12235,0,0,0
Job_146,6,11191,13071,M0,12184,47,12231,-840,0,840
Job_151,5,11420,12933,M9,12184,76,12260,-673,0,673
Job_159,2,12003,13471,M1,12184,46,12230,-1241,0,1241
Job_141,9,10781,12259,M8,12185,74,12259,0,0,0
Job_153,2,11602,13283,M4,12191,75,12266,-1017,0,1017
Job_156,3,11751,13296,M5,12191,61,12252,-1044,0,1044
Job_160,0,12221,14080,M0,12231,76,12307,-1773,0,1773
Job_158,4,11857,13096,M6,12235,32,12267,-829,0,829
Job_155,1,11714,13646,M2,12243,95,12338,-1308,0,1308
Job_142,9,10813,12291,M7,12246,45,12291,0,0,0
Job_156,4,11751,13296,M3,12252,26,12278,-1018,0,1018
Job_159,3,12003,13471,M5,12252,74,12326,-1145,0,1145
Job_161,0,12253,13726,M1,12253,85,12338,-1388,0,1388
Job_154,4,11663,13146,M8,12259,90,12349,-797,0,797
Job_153,3,11602,13283,M9,12266,11,12277,-1006,0,1006
Job_147,4,11196,13228,M6,12267,9,12276,-952,0,952
Job_146,7,11191,13071,M6,12276,65,12341,-730,0,730
Job_156,5,11751,13296,M4,12278,69,12347,-949,0,949
Job_140,9,10563,12361,M3,12282,79,12361,0,0,0
Job_145,8,11020,12850,M7,12291,72,12363,-487,0,487
Job_158,5,11857,13096,M5,12326,21,12347,-749,0,749
Job_160,1,12221,14080,M1,12338,69,12407,-1673,0,1673
Job_161,1,12253,13726,M0,12338,13,12351,-1375,0,1375
Job_151,6,11420,12933,M5,12347,47,12394,-539,0,539
Job_158,6,11857,13096,M9,12347,32,12379,-717,0,717
Job_159,4,12003,13471,M4,12347,32,12379,-1092,0,1092
Job_157,4,11819,13081,M8,12349,48,12397,-684,0,684
Job_155,2,11714,13646,M0,12351,71,12422,-1224,0,1224
Job_161,2,12253,13726,M2,12351,61,12412,-1314,0,1314
Job_153,4,11602,13283,M3,12361,69,12430,-853,0,853
Job_146,8,11191,13071,M4,12379,6,12385,-686,0,686
Job_159,5,12003,13471,M6,12379,88,12467,-1004,0,1004
Job_154,5,11663,13146,M5,12394,10,12404,-742,0,742
Job_150,9,11321,12417,M9,12396,21,12417,0,0,0
Job_156,6,11751,13296,M8,12397,21,12418,-878,0,878
Job_154,6,11663,13146,M7,12404,12,12416,-730,0,730
Job_162,0,12356,13498,M2,12412,31,12443,-1055,0,1055
Job_157,5,11819,13081,M9,12417,72,12489,-592,0,592
Job_156,7,11751,13296,M7,12418,49,12467,-829,0,829
Job_163,0,12405,14014,M0,12422,76,12498,-1516,0,1516
Job_153,5,11602,13283,M1,12430,28,12458,-825,0,825
Job_144,9,10965,12515,M8,12441,74,12515,0,0,0
Job_153,6,11602,13283,M6,12467,46,12513,-770,0,770
Job_143,9,10916,12560,M3,12481,79,12560,0,0,0
Job_135,9,10223,12521,M4,12488,33,12521,0,0,0
Job_162,1,12356,13498,M0,12498,86,12584,-914,0,914
Job_163,1,12405,14014,M1,12498,69,12567,-1447,0,1447
Job_152,9,11520,12521,M9,12500,21,12521,0,0,0
Job_153,7,11602,13283,M5,12513,46,12559,-724,0,724
Job_161,3,12253,13726,M6,12513,7,12520,-1206,0,1206
Job_147,5,11196,13228,M8,12515,52,12567,-661,0,661
Job_154,7,11663,13146,M6,12520,89,12609,-537,0,537
Job_155,3,11714,13646,M4,12521,99,12620,-1026,0,1026
Job_156,8,11751,13296,M9,12521,72,12593,-703,0,703
Job_153,8,11602,13283,M7,12559,72,12631,-652,0,652
Job_151,7,11420,12933,M3,12560,52,12612,-321,0,321
Job_158,7,11857,13096,M8,12567,89,12656,-440,0,440
Job_162,2,12356,13498,M1,12584,46,12630,-868,0,868
Job_164,0,12460,13774,M0,12584,43,12627,-1147,0,1147
Job_154,8,11663,13146,M9,12609,45,12654,-492,0,492
Job_160,2,12221,14080,M3,12612,76,12688,-1392,0,1392
Job_155,4,11714,13646,M6,12620,9,12629,-1017,0,1017
Job_157,6,11819,13081,M0,12627,47,12674,-407,0,407
Job_164,1,12460,13774,M2,12627,90,12717,-1057,0,1057
Job_162,3,12356,13498,M5,12630,74,12704,-794,0,794
Job_147,6,11196,13228,M7,12631,85,12716,-512,0,512
Job_168,0,12643,14337,M1,12643,91,12734,-1603,0,1603
Job_159,6,12003,13471,M8,12656,19,12675,-796,0,796
Job_157,7,11819,13081,M6,12674,65,12739,-342,0,342
Job_155,5,11714,13646,M8,12675,52,12727,-919,0,919
Job_159,7,12003,13471,M9,12675,48,12723,-748,0,748
Job_149,9,11203,12718,M4,12685,33,12718,0,0,0
Job_163,2,12405,14014,M3,12688,76,12764,-1250,0,1250
Job_160,3,12221,14080,M5,12704,51,12755,-1325,0,1325
Job_158,8,11857,13096,M7,12716,30,12746,-350,0,350
Job_167,0,12642,13811,M2,12717,14,12731,-1080,0,1080
Job_151,8,11420,12933,M4,12718,90,12808,-125,0,125
Job_161,4,12253,13726,M8,12727,64,12791,-935,0,935
Job_165,0,12631,14326,M2,12731,84,12815,-1511,0,1511
Job_167,1,12642,13811,M0,12731,6,12737,-1074,0,1074
Job_167,2,12642,13811,M1,12737,22,12759,-1052,0,1052
Job_155,6,11714,13646,M7,12746,85,12831,-815,0,815
Job_169,0,12761,13920,M0,12761,29,12790,-1130,0,1130
Job_147,7,11196,13228,M3,12764,98,12862,-366,0,366
Job_163,3,12405,14014,M5,12764,51,12815,-1199,0,1199
Job_168,1,12643,14337,M0,12790,85,12875,-1462,0,1462
Job_169,1,12761,13920,M1,12790,78,12868,-1052,0,1052
Job_161,5,12253,13726,M9,12791,76,12867,-859,0,859
Job_162,4,12356,13498,M4,12808,32,12840,-658,0,658
Job_160,4,12221,14080,M2,12815,85,12900,-1180,0,1180
Job_167,3,12642,13811,M5,12815,61,12876,-935,0,935
Job_145,9,11020,12850,M8,12820,30,12850,0,0,0
Job_159,8,12003,13471,M7,12831,36,12867,-604,0,604
Job_157,8,11819,13081,M4,12840,6,12846,-235,0,235
Job_162,5,12356,13498,M6,12840,88,12928,-570,0,570
Job_164,2,12460,13774,M4,12846,75,12921,-853,0,853
Job_147,8,11196,13228,M9,12867,22,12889,-339,0,339
Job_170,0,12860,14156,M1,12868,85,12953,-1203,0,1203
Job_161,6,12253,13726,M5,12876,47,12923,-803,0,803
Job_167,4,12642,13811,M3,12876,26,12902,-909,0,909
Job_151,9,11420,12933,M7,12888,45,12933,0,0,0
Job_160,5,12221,14080,M9,12900,11,12911,-1169,0,1169
Job_163,4,12405,14014,M2,12900,85,12985,-1029,0,1029
Job_168,2,12643,14337,M3,12902,39,12941,-1396,0,1396
Job_164,3,12460,13774,M9,12921,11,12932,-842,0,842
Job_167,5,12642,13811,M4,12921,69,12990,-821,0,821
Job_160,6,12221,14080,M6,12928,40,12968,-1112,0,1112
Job_162,6,12356,13498,M8,12928,19,12947,-551,0,551
Job_161,7,12253,13726,M3,12941,52,12993,-733,0,733
Job_162,7,12356,13498,M9,12947,48,12995,-503,0,503
Job_165,1,12631,14326,M1,12953,2,12955,-1371,0,1371
Job_165,2,12631,14326,M5,12955,52,13007,-1319,0,1319
Job_171,0,12960,13770,M0,12960,29,12989,-781,0,781
Job_169,2,12761,13920,M2,12985,9,12994,-926,0,926
Job_170,1,12860,14156,M0,12989,13,13002,-1154,0,1154
Job_171,1,12960,13770,M1,12989,78,13067,-703,0,703
Job_167,6,12642,13811,M8,12990,21,13011,-800,0,800
Job_168,3,12643,14337,M2,12994,74,13068,-1269,0,1269
Job_169,3,12761,13920,M3,12994,36,13030,-890,0,890
Job_162,8,12356,13498,M7,12995,36,13031,-467,0,467
Job_163,5,12405,14014,M9,12995,11,13006,-1008,0,1008
Job_163,6,12405,14014,M6,13006,40,13046,-968,0,968
Job_164,4,12460,13774,M3,13030,69,13099,-675,0,675
Job_146,9,11191,13071,M7,13031,25,13056,-15,0,15
Job_158,9,11857,13096,M4,13041,55,13096,0,0,0
Job_172,0,13042,14210,M0,13042,43,13085,-1125,0,1125
Job_157,9,11819,13081,M7,13056,25,13081,0,0,0
Job_168,4,12643,14337,M8,13068,90,13158,-1179,0,1179
Job_171,2,12960,13770,M2,13068,9,13077,-693,0,693
Job_170,2,12860,14156,M2,13077,61,13138,-1018,0,1018
Job_160,7,12221,14080,M7,13081,89,13170,-910,0,910
Job_164,5,12460,13774,M1,13099,28,13127,-647,0,647
Job_171,3,12960,13770,M3,13099,36,13135,-635,0,635
Job_154,9,11663,13146,M4,13113,33,13146,0,0,0
Job_164,6,12460,13774,M6,13127,46,13173,-601,0,601
