Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_266,8,20160,21404,M8,21290,44,21334,-70,0,70
Job_282,0,21260,23050,M1,21301,91,21392,-1658,0,1658
Job_277,3,21027,22908,M5,21313,51,21364,-1544,0,1544
Job_271,7,20453,22016,M6,21326,65,21391,-625,0,625
Job_278,3,21081,22688,M9,21328,11,21339,-1349,0,1349
Job_269,7,20351,22414,M3,21329,98,21427,-987,0,987
Job_258,8,19587,21468,M4,21330,26,21356,-112,0,112
Job_261,5,19813,21877,M8,21334,52,21386,-491,0,491
Job_260,9,19808,21371,M7,21346,25,21371,0,0,0
Job_265,8,20032,21734,M4,21356,90,21446,-288,0,288
Job_277,4,21027,22908,M2,21364,85,21449,-1459,0,1459
Job_281,3,21259,22498,M5,21364,61,21425,-1073,0,1073
Job_283,0,21376,22620,M0,21376,29,21405,-1215,0,1215
Job_266,9,20160,21404,M9,21383,21,21404,0,0,0
Job_261,6,19813,21877,M7,21386,85,21471,-406,0,406
Job_268,7,20300,22089,M6,21391,89,21480,-609,0,609
Job_279,1,21248,22811,M1,21392,2,21394,-1417,0,1417
Job_258,9,19587,21468,M8,21394,74,21468,0,0,0
Job_280,0,21253,23317,M1,21394,81,21475,-1842,0,1842
Job_263,8,19820,21610,M9,21404,45,21449,-161,0,161
Job_282,1,21260,23050,M0,21405,85,21490,-1560,0,1560
Job_279,2,21248,22811,M5,21425,52,21477,-1334,0,1334
Job_281,4,21259,22498,M3,21427,26,21453,-1045,0,1045
Job_271,8,20453,22016,M4,21446,6,21452,-564,0,564
Job_277,5,21027,22908,M9,21449,11,21460,-1448,0,1448
Job_281,5,21259,22498,M4,21453,69,21522,-976,0,976
Job_272,6,20490,21801,M9,21460,32,21492,-309,0,309
Job_273,6,20633,22331,M8,21468,19,21487,-844,0,844
Job_280,1,21253,23317,M2,21475,95,21570,-1747,0,1747
Job_284,0,21472,23174,M1,21475,85,21560,-1614,0,1614
Job_276,3,20979,22677,M5,21477,74,21551,-1126,0,1126
Job_279,3,21248,22811,M3,21477,95,21572,-1239,0,1239
Job_277,6,21027,22908,M6,21480,40,21520,-1388,0,1388
Job_268,8,20300,22089,M9,21492,45,21537,-552,0,552
Job_272,7,20490,21801,M8,21492,89,21581,-220,0,220
Job_277,7,21027,22908,M7,21520,89,21609,-1299,0,1299
Job_273,7,20633,22331,M9,21537,48,21585,-746,0,746
Job_283,1,21376,22620,M1,21560,78,21638,-982,0,982
Job_284,1,21472,23174,M0,21560,13,21573,-1601,0,1601
Job_270,9,20386,21625,M6,21572,53,21625,0,0,0
Job_282,2,21260,23050,M3,21572,39,21611,-1439,0,1439
Job_280,2,21253,23317,M0,21573,71,21644,-1673,0,1673
Job_284,2,21472,23174,M2,21573,61,21634,-1540,0,1540
Job_263,9,19820,21610,M4,21577,33,21610,0,0,0
Job_279,4,21248,22811,M8,21581,48,21629,-1182,0,1182
Job_269,8,20351,22414,M9,21585,22,21607,-807,0,807
Job_272,8,20490,21801,M7,21609,30,21639,-162,0,162
Job_276,4,20979,22677,M4,21610,32,21642,-1035,0,1035
Job_278,4,21081,22688,M3,21611,69,21680,-1008,0,1008
Job_279,5,21248,22811,M9,21629,72,21701,-1110,0,1110
Job_282,3,21260,23050,M2,21634,74,21708,-1342,0,1342
Job_284,3,21472,23174,M6,21634,7,21641,-1533,0,1533
Job_273,8,20633,22331,M7,21639,36,21675,-656,0,656
Job_284,4,21472,23174,M8,21641,64,21705,-1469,0,1469
Job_276,5,20979,22677,M6,21642,88,21730,-947,0,947
Job_280,3,21253,23317,M4,21644,99,21743,-1574,0,1574
Job_261,7,19813,21877,M3,21680,98,21778,-99,0,99
Job_278,5,21081,22688,M1,21680,28,21708,-980,0,980
Job_265,9,20032,21734,M7,21689,45,21734,0,0,0
Job_279,6,21248,22811,M0,21701,47,21748,-1063,0,1063
Job_281,6,21259,22498,M8,21705,21,21726,-772,0,772
Job_284,5,21472,23174,M9,21705,76,21781,-1393,0,1393
Job_283,2,21376,22620,M2,21708,9,21717,-903,0,903
Job_276,6,20979,22677,M8,21730,19,21749,-928,0,928
Job_281,7,21259,22498,M7,21734,49,21783,-715,0,715
Job_280,4,21253,23317,M6,21743,9,21752,-1565,0,1565
Job_272,9,20490,21801,M4,21746,55,21801,0,0,0
Job_279,7,21248,22811,M6,21752,65,21817,-994,0,994
Job_280,5,21253,23317,M8,21752,52,21804,-1513,0,1513
Job_283,3,21376,22620,M3,21778,36,21814,-806,0,806
Job_261,8,19813,21877,M9,21781,22,21803,-74,0,74
Job_284,6,21472,23174,M5,21781,47,21828,-1346,0,1346
Job_281,8,21259,22498,M9,21803,72,21875,-623,0,623
Job_280,6,21253,23317,M7,21804,85,21889,-1428,0,1428
Job_267,9,20240,21847,M8,21817,30,21847,0,0,0
Job_278,6,21081,22688,M6,21817,46,21863,-825,0,825
Job_279,8,21248,22811,M4,21817,6,21823,-988,0,988
Job_283,4,21376,22620,M4,21823,49,21872,-748,0,748
Job_284,7,21472,23174,M3,21828,52,21880,-1294,0,1294
Job_261,9,19813,21877,M5,21834,43,21877,0,0,0
Job_282,4,21260,23050,M8,21847,90,21937,-1113,0,1113
Job_277,8,21027,22908,M4,21872,26,21898,-1010,0,1010
Job_276,7,20979,22677,M9,21875,48,21923,-754,0,754
Job_283,5,21376,22620,M5,21877,11,21888,-732,0,732
Job_274,2,20847,22727,M3,21880,76,21956,-771,0,771
Job_278,7,21081,22688,M5,21888,46,21934,-754,0,754
Job_283,6,21376,22620,M6,21888,62,21950,-670,0,670
Job_284,8,21472,23174,M4,21898,90,21988,-1186,0,1186
Job_282,5,21260,23050,M5,21937,10,21947,-1103,0,1103
Job_282,6,21260,23050,M7,21947,12,21959,-1091,0,1091
Job_274,3,20847,22727,M5,21956,51,22007,-720,0,720
Job_280,7,21253,23317,M3,21956,98,22054,-1263,0,1263
Job_282,7,21260,23050,M6,21959,89,22048,-1002,0,1002
Job_271,9,20453,22016,M7,21991,25,22016,0,0,0
Job_274,4,20847,22727,M2,22007,85,22092,-635,0,635
Job_283,7,21376,22620,M7,22016,56,22072,-548,0,548
Job_275,7,20878,22579,M3,22054,52,22106,-473,0,473
Job_280,8,21253,23317,M9,22054,22,22076,-1241,0,1241
Job_268,9,20300,22089,M4,22056,33,22089,0,0,0
Job_276,8,20979,22677,M7,22072,36,22108,-569,0,569
Job_283,8,21376,22620,M8,22072,44,22116,-504,0,504
Job_282,8,21260,23050,M9,22076,45,22121,-929,0,929
Job_275,8,20878,22579,M4,22106,90,22196,-383,0,383
Job_274,5,20847,22727,M9,22121,11,22132,-595,0,595
Job_274,6,20847,22727,M6,22132,40,22172,-555,0,555
Job_274,7,20847,22727,M7,22172,89,22261,-466,0,466
Job_273,9,20633,22331,M3,22252,79,22331,0,0,0
Job_274,8,20847,22727,M4,22261,26,22287,-440,0,440
Job_278,8,21081,22688,M7,22261,72,22333,-355,0,355
Job_269,9,20351,22414,M5,22371,43,22414,0,0,0
Job_281,9,21259,22498,M6,22445,53,22498,0,0,0
Job_275,9,20878,22579,M7,22534,45,22579,0,0,0
Job_276,9,20979,22677,M3,22598,79,22677,0,0,0
Job_283,9,21376,22620,M9,22599,21,22620,0,0,0
Job_278,9,21081,22688,M8,22623,30,22653,-35,0,35
Job_274,9,20847,22727,M8,22653,74,22727,0,0,0
Job_279,9,21248,22811,M7,22786,25,22811,0,0,0
Job_277,9,21027,22908,M8,22834,74,22908,0,0,0
Job_282,9,21260,23050,M4,23017,33,23050,0,0,0
Job_284,9,21472,23174,M7,23129,45,23174,0,0,0
Job_280,9,21253,23317,M5,23274,43,23317,0,0,0
