Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_193,5,14591,16654,M8,15082,52,15134,-1520,0,1520
Job_198,0,15087,16967,M0,15087,76,15163,-1804,0,1804
Job_186,8,14059,15298,M9,15088,72,15160,-138,0,138
Job_199,0,15118,16819,M1,15118,85,15203,-1616,0,1616
Job_191,1,14480,16087,M2,15128,90,15218,-869,0,869
Job_182,2,13827,15708,M3,15131,76,15207,-501,0,501
Job_187,4,14060,15850,M8,15134,90,15224,-626,0,626
Job_193,6,14591,16654,M7,15134,85,15219,-1435,0,1435
Job_194,5,14626,15865,M4,15159,69,15228,-637,0,637
Job_189,5,14272,15974,M9,15160,76,15236,-738,0,738
Job_196,1,14730,16041,M0,15163,37,15200,-841,0,841
Job_184,7,14048,15611,M6,15166,65,15231,-380,0,380
Job_174,9,13151,15214,M5,15171,43,15214,0,0,0
Job_198,1,15087,16967,M1,15203,69,15272,-1695,0,1695
Job_199,1,15118,16819,M0,15203,13,15216,-1603,0,1603
Job_196,2,14730,16041,M3,15207,61,15268,-773,0,773
Job_199,2,15118,16819,M2,15218,61,15279,-1540,0,1540
Job_183,8,13881,15488,M7,15219,72,15291,-197,0,197
Job_181,6,13779,15477,M8,15224,19,15243,-234,0,234
Job_187,5,14060,15850,M5,15224,10,15234,-616,0,616
Job_190,4,14400,15644,M4,15228,49,15277,-367,0,367
Job_182,3,13827,15708,M5,15234,51,15285,-423,0,423
Job_181,7,13779,15477,M9,15243,48,15291,-186,0,186
Job_194,6,14626,15865,M8,15243,21,15264,-601,0,601
Job_186,9,14059,15298,M6,15245,53,15298,0,0,0
Job_201,0,15267,17148,M0,15267,76,15343,-1805,0,1805
Job_195,3,14693,16256,M3,15268,95,15363,-893,0,893
Job_184,8,14048,15611,M4,15277,6,15283,-328,0,328
Job_196,3,14730,16041,M2,15279,13,15292,-749,0,749
Job_190,5,14400,15644,M5,15285,11,15296,-348,0,348
Job_181,8,13779,15477,M7,15291,36,15327,-150,0,150
Job_182,4,13827,15708,M2,15292,85,15377,-331,0,331
Job_199,3,15118,16819,M6,15298,7,15305,-1514,0,1514
Job_190,6,14400,15644,M6,15305,62,15367,-277,0,277
Job_197,3,14873,16571,M5,15308,74,15382,-1189,0,1189
Job_188,8,14176,15420,M8,15309,44,15353,-67,0,67
Job_191,2,14480,16087,M4,15321,75,15396,-691,0,691
Job_180,9,13678,15379,M7,15334,45,15379,0,0,0
Job_201,1,15267,17148,M1,15343,69,15412,-1736,0,1736
Job_202,0,15321,16928,M0,15343,43,15386,-1542,0,1542
Job_195,4,14693,16256,M8,15363,48,15411,-845,0,845
Job_182,5,13827,15708,M9,15377,11,15388,-320,0,320
Job_187,6,14060,15850,M7,15379,12,15391,-459,0,459
Job_189,6,14272,15974,M5,15382,47,15429,-545,0,545
Job_182,6,13827,15708,M6,15388,40,15428,-280,0,280
Job_202,1,15321,16928,M2,15393,90,15483,-1445,0,1445
Job_181,9,13779,15477,M3,15398,79,15477,0,0,0
Job_188,9,14176,15420,M9,15399,21,15420,0,0,0
Job_191,3,14480,16087,M9,15420,11,15431,-656,0,656
Job_183,9,13881,15488,M8,15423,30,15453,-35,0,35
Job_182,7,13827,15708,M7,15428,89,15517,-191,0,191
Job_196,4,14730,16041,M6,15428,32,15460,-581,0,581
Job_195,5,14693,16256,M9,15431,72,15503,-753,0,753
Job_197,4,14873,16571,M4,15451,32,15483,-1088,0,1088
Job_179,9,13647,15527,M8,15453,74,15527,0,0,0
Job_187,7,14060,15850,M6,15460,89,15549,-301,0,301
Job_196,5,14730,16041,M5,15460,21,15481,-560,0,560
Job_189,7,14272,15974,M3,15477,52,15529,-445,0,445
Job_202,2,15321,16928,M4,15483,75,15558,-1370,0,1370
Job_203,0,15488,17051,M2,15489,84,15573,-1478,0,1478
Job_204,0,15493,17557,M1,15493,81,15574,-1983,0,1983
Job_195,6,14693,16256,M0,15503,47,15550,-706,0,706
Job_190,7,14400,15644,M7,15518,56,15574,-70,0,70
Job_192,2,14540,16329,M3,15529,39,15568,-761,0,761
Job_195,7,14693,16256,M6,15550,65,15615,-641,0,641
Job_182,8,13827,15708,M4,15558,26,15584,-124,0,124
Job_202,3,15321,16928,M9,15558,11,15569,-1359,0,1359
Job_187,8,14060,15850,M9,15569,45,15614,-236,0,236
Job_190,8,14400,15644,M8,15574,44,15618,-26,0,26
Job_203,1,15488,17051,M1,15574,2,15576,-1475,0,1475
Job_203,2,15488,17051,M5,15576,52,15628,-1423,0,1423
Job_206,0,15500,17290,M1,15576,91,15667,-1623,0,1623
Job_189,8,14272,15974,M4,15584,90,15674,-300,0,300
Job_184,9,14048,15611,M7,15586,25,15611,0,0,0
Job_205,0,15499,16738,M2,15586,14,15600,-1138,0,1138
Job_192,3,14540,16329,M2,15600,74,15674,-655,0,655
Job_205,1,15499,16738,M0,15600,6,15606,-1132,0,1132
Job_194,7,14626,15865,M7,15611,49,15660,-205,0,205
Job_191,4,14480,16087,M3,15615,69,15684,-403,0,403
Job_207,0,15616,16860,M0,15616,29,15645,-1215,0,1215
Job_190,9,14400,15644,M9,15623,21,15644,0,0,0
Job_182,9,13827,15708,M8,15634,74,15708,0,0,0
Job_194,8,14626,15865,M9,15660,72,15732,-133,0,133
Job_195,8,14693,16256,M4,15674,6,15680,-576,0,576
Job_200,0,15219,16917,M2,15674,31,15705,-1212,0,1212
Job_191,5,14480,16087,M1,15684,28,15712,-375,0,375
Job_203,3,15488,17051,M3,15684,95,15779,-1272,0,1272
Job_200,1,15219,16917,M0,15705,86,15791,-1126,0,1126
Job_204,1,15493,17557,M2,15705,95,15800,-1757,0,1757
Job_192,4,14540,16329,M8,15708,90,15798,-531,0,531
Job_191,6,14480,16087,M6,15712,46,15758,-329,0,329
Job_208,0,15712,17414,M1,15712,85,15797,-1617,0,1617
Job_196,6,14730,16041,M9,15732,32,15764,-277,0,277
Job_191,7,14480,16087,M5,15758,46,15804,-283,0,283
Job_185,7,14053,16117,M3,15779,98,15877,-240,0,240
Job_205,2,15499,16738,M1,15797,22,15819,-919,0,919
Job_196,7,14730,16041,M8,15798,89,15887,-154,0,154
Job_204,2,15493,17557,M0,15800,71,15871,-1686,0,1686
Job_191,8,14480,16087,M7,15804,72,15876,-211,0,211
Job_192,5,14540,16329,M5,15804,10,15814,-515,0,515
Job_194,9,14626,15865,M6,15812,53,15865,0,0,0
Job_187,9,14060,15850,M4,15817,33,15850,0,0,0
Job_205,3,15499,16738,M5,15819,61,15880,-858,0,858
Job_207,1,15616,16860,M1,15819,78,15897,-963,0,963
Job_204,3,15493,17557,M4,15871,99,15970,-1587,0,1587
Job_206,1,15500,17290,M0,15871,85,15956,-1334,0,1334
Job_185,8,14053,16117,M9,15877,22,15899,-218,0,218
Job_197,5,14873,16571,M6,15878,88,15966,-605,0,605
Job_205,4,15499,16738,M3,15880,26,15906,-832,0,832
Job_196,8,14730,16041,M7,15887,30,15917,-124,0,124
Job_199,4,15118,16819,M8,15887,64,15951,-868,0,868
Job_200,2,15219,16917,M1,15897,46,15943,-974,0,974
Job_207,2,15616,16860,M2,15897,9,15906,-954,0,954
Job_192,6,14540,16329,M7,15917,12,15929,-400,0,400
Job_189,9,14272,15974,M7,15929,45,15974,0,0,0
Job_200,3,15219,16917,M5,15943,74,16017,-900,0,900
Job_199,5,15118,16819,M9,15951,76,16027,-792,0,792
Job_203,4,15488,17051,M8,15951,48,15999,-1052,0,1052
Job_206,2,15500,17290,M3,15956,39,15995,-1295,0,1295
Job_208,1,15712,17414,M0,15956,13,15969,-1445,0,1445
Job_208,2,15712,17414,M2,15969,61,16030,-1384,0,1384
Job_204,4,15493,17557,M6,15980,9,15989,-1568,0,1568
Job_196,9,14730,16041,M4,15986,55,16041,0,0,0
Job_192,7,14540,16329,M6,15989,89,16078,-251,0,251
Job_204,5,15493,17557,M8,15999,52,16051,-1506,0,1506
Job_207,3,15616,16860,M3,16004,36,16040,-820,0,820
Job_199,6,15118,16819,M5,16027,47,16074,-745,0,745
Job_206,3,15500,17290,M2,16030,74,16104,-1186,0,1186
Job_202,4,15321,16928,M3,16040,69,16109,-819,0,819
Job_205,5,15499,16738,M4,16041,69,16110,-628,0,628
Job_191,9,14480,16087,M8,16057,30,16087,0,0,0
Job_204,6,15493,17557,M7,16064,85,16149,-1408,0,1408
Job_185,9,14053,16117,M5,16074,43,16117,0,0,0
Job_192,8,14540,16329,M9,16078,45,16123,-206,0,206
Job_208,3,15712,17414,M6,16078,7,16085,-1329,0,1329
Job_197,6,14873,16571,M8,16087,19,16106,-465,0,465
Job_199,7,15118,16819,M3,16109,52,16161,-658,0,658
Job_202,5,15321,16928,M1,16109,28,16137,-791,0,791
Job_205,6,15499,16738,M8,16110,21,16131,-607,0,607
Job_207,4,15616,16860,M4,16110,49,16159,-701,0,701
Job_203,5,15488,17051,M9,16123,72,16195,-856,0,856
Job_206,4,15500,17290,M8,16131,90,16221,-1069,0,1069
Job_202,6,15321,16928,M6,16137,46,16183,-745,0,745
Job_205,7,15499,16738,M7,16149,49,16198,-540,0,540
Job_207,5,15616,16860,M5,16159,11,16170,-690,0,690
Job_198,2,15087,16967,M3,16161,76,16237,-730,0,730
Job_199,8,15118,16819,M4,16161,90,16251,-568,0,568
Job_207,6,15616,16860,M6,16183,62,16245,-615,0,615
Job_203,6,15488,17051,M0,16195,47,16242,-809,0,809
Job_202,7,15321,16928,M5,16196,46,16242,-686,0,686
Job_205,8,15499,16738,M9,16198,72,16270,-468,0,468
Job_208,4,15712,17414,M8,16221,64,16285,-1129,0,1129
Job_195,9,14693,16256,M7,16231,25,16256,0,0,0
Job_201,2,15267,17148,M3,16237,76,16313,-835,0,835
Job_206,5,15500,17290,M5,16242,10,16252,-1038,0,1038
Job_198,3,15087,16967,M5,16252,51,16303,-664,0,664
Job_206,6,15500,17290,M7,16256,12,16268,-1022,0,1022
Job_203,7,15488,17051,M6,16258,65,16323,-728,0,728
Job_202,8,15321,16928,M7,16268,72,16340,-588,0,588
Job_197,7,14873,16571,M9,16270,48,16318,-253,0,253
Job_192,9,14540,16329,M4,16296,33,16329,0,0,0
Job_198,4,15087,16967,M2,16303,85,16388,-579,0,579
Job_193,7,14591,16654,M3,16313,98,16411,-243,0,243
Job_201,3,15267,17148,M5,16313,51,16364,-784,0,784
Job_200,4,15219,16917,M4,16329,32,16361,-556,0,556
Job_207,7,15616,16860,M7,16340,56,16396,-464,0,464
Job_200,5,15219,16917,M6,16361,88,16449,-468,0,468
Job_203,8,15488,17051,M4,16361,6,16367,-684,0,684
Job_198,5,15087,16967,M9,16388,11,16399,-568,0,568
Job_201,4,15267,17148,M2,16388,85,16473,-675,0,675
Job_197,8,14873,16571,M7,16396,36,16432,-139,0,139
Job_207,8,15616,16860,M8,16396,44,16440,-420,0,420
Job_193,8,14591,16654,M9,16411,22,16433,-221,0,221
Job_200,6,15219,16917,M8,16449,19,16468,-449,0,449
Job_206,7,15500,17290,M6,16449,89,16538,-752,0,752
Job_200,7,15219,16917,M9,16468,48,16516,-401,0,401
Job_197,9,14873,16571,M3,16492,79,16571,0,0,0
Job_200,8,15219,16917,M7,16516,36,16552,-365,0,365
Job_201,5,15267,17148,M9,16516,11,16527,-621,0,621
Job_198,6,15087,16967,M6,16538,40,16578,-389,0,389
Job_206,8,15500,17290,M9,16538,45,16583,-707,0,707
Job_204,7,15493,17557,M3,16571,98,16669,-888,0,888
Job_198,7,15087,16967,M7,16578,89,16667,-300,0,300
Job_201,6,15267,17148,M6,16578,40,16618,-530,0,530
Job_208,5,15712,17414,M9,16583,76,16659,-755,0,755
Job_193,9,14591,16654,M5,16611,43,16654,0,0,0
Job_208,6,15712,17414,M5,16659,47,16706,-708,0,708
Job_198,8,15087,16967,M4,16667,26,16693,-274,0,274
Job_201,7,15267,17148,M7,16667,89,16756,-392,0,392
Job_204,8,15493,17557,M9,16669,22,16691,-866,0,866
Job_205,9,15499,16738,M6,16685,53,16738,0,0,0
Job_208,7,15712,17414,M3,16706,52,16758,-656,0,656
Job_208,8,15712,17414,M4,16758,90,16848,-566,0,566
Job_199,9,15118,16819,M7,16774,45,16819,0,0,0
Job_200,9,15219,16917,M3,16838,79,16917,0,0,0
Job_207,9,15616,16860,M9,16839,21,16860,0,0,0
Job_201,8,15267,17148,M4,16848,26,16874,-274,0,274
Job_202,9,15321,16928,M8,16863,30,16893,-35,0,35
Job_198,9,15087,16967,M8,16893,74,16967,0,0,0
Job_203,9,15488,17051,M7,17026,25,17051,0,0,0
Job_201,9,15267,17148,M8,17074,74,17148,0,0,0
Job_206,9,15500,17290,M4,17257,33,17290,0,0,0
Job_208,9,15712,17414,M7,17369,45,17414,0,0,0
Job_204,9,15493,17557,M5,17514,43,17557,0,0,0
