Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_131,5,9868,10995,M5,10283,11,10294,-701,0,701
Job_132,2,9966,11506,M2,10283,61,10344,-1162,0,1162
Job_119,8,8936,10350,M4,10301,6,10307,-43,0,43
Job_129,5,9750,10871,M4,10309,69,10378,-493,0,493
Job_133,1,10080,11206,M1,10312,78,10390,-816,0,816
Job_128,7,9744,11612,M3,10313,98,10411,-1201,0,1201
Job_127,7,9740,11154,M6,10316,65,10381,-773,0,773
Job_134,0,10161,11615,M0,10316,43,10359,-1256,0,1256
Job_119,9,8936,10350,M7,10325,25,10350,0,0,0
Job_125,4,9516,11218,M2,10344,85,10429,-789,0,789
Job_121,8,9118,10655,M7,10350,36,10386,-269,0,269
Job_126,3,9571,11025,M9,10359,11,10370,-655,0,655
Job_135,1,10221,11841,M0,10359,85,10444,-1397,0,1397
Job_124,6,9467,11004,M8,10373,19,10392,-612,0,612
Job_130,5,9752,11371,M5,10373,10,10383,-988,0,988
Job_116,9,8781,10401,M4,10378,33,10411,10,10,0
Job_130,6,9752,11371,M7,10386,12,10398,-973,0,973
Job_132,3,9966,11506,M6,10388,7,10395,-1111,0,1111
Job_136,0,10272,12140,M1,10390,81,10471,-1669,0,1669
Job_124,7,9467,11004,M9,10392,48,10440,-564,0,564
Job_129,6,9750,10871,M8,10392,21,10413,-458,0,458
Job_131,6,9868,10995,M6,10395,62,10457,-538,0,538
Job_126,4,9571,11025,M3,10411,69,10480,-545,0,545
Job_127,8,9740,11154,M4,10411,6,10417,-737,0,737
Job_129,7,9750,10871,M7,10413,49,10462,-409,0,409
Job_132,4,9966,11506,M8,10413,64,10477,-1029,0,1029
Job_123,8,9365,10905,M4,10417,90,10507,-398,0,398
Job_137,0,10308,11429,M2,10429,14,10443,-986,0,986
Job_125,5,9516,11218,M9,10440,11,10451,-767,0,767
Job_133,2,10080,11206,M2,10443,9,10452,-754,0,754
Job_137,1,10308,11429,M0,10444,6,10450,-979,0,979
Job_128,8,9744,11612,M9,10451,22,10473,-1139,0,1139
Job_134,1,10161,11615,M2,10452,90,10542,-1073,0,1073
Job_125,6,9516,11218,M6,10457,40,10497,-721,0,721
Job_124,8,9467,11004,M7,10462,36,10498,-506,0,506
Job_126,5,9571,11025,M1,10480,28,10508,-517,0,517
Job_132,5,9966,11506,M9,10480,76,10556,-950,0,950
Job_133,3,10080,11206,M3,10480,36,10516,-690,0,690
Job_125,7,9516,11218,M7,10498,89,10587,-631,0,631
Job_122,8,9334,11036,M4,10507,26,10533,-503,0,503
Job_126,6,9571,11025,M6,10508,46,10554,-471,0,471
Job_139,0,10413,11600,M1,10508,46,10554,-1046,0,1046
Job_135,2,10221,11841,M3,10516,39,10555,-1286,0,1286
Job_133,4,10080,11206,M4,10538,49,10587,-619,0,619
Job_130,7,9752,11371,M6,10554,89,10643,-728,0,728
Job_137,2,10308,11429,M1,10554,22,10576,-853,0,853
Job_139,1,10413,11600,M0,10554,37,10591,-1009,0,1009
Job_129,8,9750,10871,M9,10556,72,10628,-243,0,243
Job_132,6,9966,11506,M5,10556,47,10603,-903,0,903
Job_140,0,10558,12095,M2,10558,31,10589,-1506,0,1506
Job_121,9,9118,10655,M3,10576,79,10655,0,0,0
Job_125,8,9516,11218,M4,10587,26,10613,-605,0,605
Job_131,7,9868,10995,M7,10587,56,10643,-352,0,352
Job_138,0,10376,11790,M2,10589,84,10673,-1117,0,1117
Job_140,1,10558,12095,M0,10591,86,10677,-1418,0,1418
Job_126,7,9571,11025,M5,10603,46,10649,-376,0,376
Job_134,2,10161,11615,M4,10613,75,10688,-927,0,927
Job_130,8,9752,11371,M9,10643,45,10688,-683,0,683
Job_131,8,9868,10995,M8,10643,44,10687,-308,0,308
Job_126,8,9571,11025,M7,10649,72,10721,-304,0,304
Job_132,7,9966,11506,M3,10655,52,10707,-799,0,799
Job_117,9,8832,10700,M5,10657,43,10700,0,0,0
Job_135,3,10221,11841,M2,10673,74,10747,-1094,0,1094
Job_138,1,10376,11790,M1,10673,2,10675,-1115,0,1115
Job_140,2,10558,12095,M1,10677,46,10723,-1372,0,1372
Job_134,3,10161,11615,M9,10688,11,10699,-916,0,916
Job_133,5,10080,11206,M5,10700,11,10711,-495,0,495
Job_132,8,9966,11506,M4,10707,90,10797,-709,0,709
Job_134,4,10161,11615,M3,10707,69,10776,-839,0,839
Job_133,6,10080,11206,M6,10711,62,10773,-433,0,433
Job_137,3,10308,11429,M5,10711,61,10772,-657,0,657
Job_136,1,10272,12140,M2,10747,95,10842,-1298,0,1298
Job_135,4,10221,11841,M8,10758,90,10848,-993,0,993
Job_140,3,10558,12095,M5,10772,74,10846,-1249,0,1249
Job_133,7,10080,11206,M7,10773,56,10829,-377,0,377
Job_141,0,10774,12476,M0,10774,76,10850,-1626,0,1626
Job_134,5,10161,11615,M1,10776,28,10804,-811,0,811
Job_139,2,10413,11600,M3,10776,61,10837,-763,0,763
Job_142,0,10805,12345,M1,10805,85,10890,-1455,0,1455
Job_129,9,9750,10871,M6,10818,53,10871,0,0,0
Job_137,4,10308,11429,M3,10837,26,10863,-566,0,566
Job_139,3,10413,11600,M2,10842,13,10855,-745,0,745
Job_138,2,10376,11790,M5,10846,52,10898,-892,0,892
Job_133,8,10080,11206,M8,10848,44,10892,-314,0,314
Job_136,2,10272,12140,M0,10850,71,10921,-1219,0,1219
Job_123,9,9365,10905,M7,10860,45,10905,0,0,0
Job_137,5,10308,11429,M4,10863,69,10932,-497,0,497
Job_134,6,10161,11615,M6,10871,46,10917,-698,0,698
Job_141,1,10774,12476,M1,10890,69,10959,-1517,0,1517
Job_135,5,10221,11841,M5,10898,10,10908,-933,0,933
Job_143,0,10907,12444,M2,10907,31,10938,-1506,0,1506
Job_135,6,10221,11841,M7,10908,12,10920,-921,0,921
Job_134,7,10161,11615,M5,10917,46,10963,-652,0,652
Job_139,4,10413,11600,M6,10917,32,10949,-651,0,651
Job_122,9,9334,11036,M8,10921,74,10995,-41,0,41
Job_142,1,10805,12345,M0,10921,13,10934,-1411,0,1411
Job_124,9,9467,11004,M3,10925,79,11004,0,0,0
Job_136,3,10272,12140,M4,10932,99,11031,-1109,0,1109
Job_142,2,10805,12345,M2,10938,61,10999,-1346,0,1346
Job_135,7,10221,11841,M6,10949,89,11038,-803,0,803
Job_134,8,10161,11615,M7,10963,72,11035,-580,0,580
Job_139,5,10413,11600,M5,10963,21,10984,-616,0,616
Job_131,9,9868,10995,M9,10974,21,10995,0,0,0
Job_126,9,9571,11025,M8,10995,30,11025,0,0,0
Job_139,6,10413,11600,M9,10995,32,11027,-573,0,573
Job_141,2,10774,12476,M3,11004,76,11080,-1396,0,1396
Job_145,0,11011,12465,M0,11011,43,11054,-1411,0,1411
Job_137,6,10308,11429,M8,11025,21,11046,-383,0,383
Job_140,4,10558,12095,M4,11031,32,11063,-1032,0,1032
Job_135,8,10221,11841,M9,11038,45,11083,-758,0,758
Job_136,4,10272,12140,M6,11038,9,11047,-1093,0,1093
Job_137,7,10308,11429,M7,11046,49,11095,-334,0,334
Job_139,7,10413,11600,M8,11046,89,11135,-465,0,465
Job_142,3,10805,12345,M6,11047,7,11054,-1291,0,1291
Job_143,1,10907,12444,M0,11054,86,11140,-1304,0,1304
Job_145,1,11011,12465,M2,11054,90,11144,-1321,0,1321
Job_140,5,10558,12095,M6,11063,88,11151,-944,0,944
Job_138,3,10376,11790,M3,11080,95,11175,-615,0,615
Job_141,3,10774,12476,M5,11080,51,11131,-1345,0,1345
Job_137,8,10308,11429,M9,11095,72,11167,-262,0,262
Job_127,9,9740,11154,M7,11129,25,11154,0,0,0
Job_144,0,10956,12658,M0,11140,76,11216,-1442,0,1442
Job_125,9,9516,11218,M8,11144,74,11218,0,0,0
Job_141,4,10774,12476,M2,11144,85,11229,-1247,0,1247
Job_145,2,11011,12465,M4,11144,75,11219,-1246,0,1246
Job_139,8,10413,11600,M7,11154,30,11184,-416,0,416
Job_147,0,11184,13052,M1,11184,81,11265,-1787,0,1787
Job_133,9,10080,11206,M9,11185,21,11206,0,0,0
Job_140,6,10558,12095,M8,11218,19,11237,-858,0,858
Job_145,3,11011,12465,M9,11219,11,11230,-1235,0,1235
Job_148,0,11190,12311,M2,11229,14,11243,-1068,0,1068
Job_141,5,10774,12476,M9,11230,11,11241,-1235,0,1235
Job_145,4,11011,12465,M3,11230,69,11299,-1166,0,1166
Job_138,4,10376,11790,M8,11237,48,11285,-505,0,505
Job_141,6,10774,12476,M6,11241,40,11281,-1195,0,1195
Job_148,1,11190,12311,M0,11243,6,11249,-1062,0,1062
Job_143,2,10907,12444,M1,11265,46,11311,-1133,0,1133
Job_147,1,11184,13052,M2,11265,95,11360,-1692,0,1692
Job_141,7,10774,12476,M7,11281,89,11370,-1106,0,1106
Job_138,5,10376,11790,M9,11285,72,11357,-433,0,433
Job_142,4,10805,12345,M8,11285,64,11349,-996,0,996
Job_150,0,11308,12435,M0,11308,29,11337,-1098,0,1098
Job_143,3,10907,12444,M5,11311,74,11385,-1059,0,1059
Job_148,2,11190,12311,M1,11311,22,11333,-978,0,978
Job_144,1,10956,12658,M1,11333,69,11402,-1256,0,1256
Job_130,9,9752,11371,M4,11338,33,11371,0,0,0
Job_136,5,10272,12140,M8,11349,52,11401,-739,0,739
Job_140,7,10558,12095,M9,11357,48,11405,-690,0,690
Job_146,0,11180,12594,M2,11360,84,11444,-1150,0,1150
Job_147,2,11184,13052,M0,11360,71,11431,-1621,0,1621
Job_137,9,10308,11429,M6,11376,53,11429,0,0,0
Job_143,4,10907,12444,M4,11385,32,11417,-1027,0,1027
Job_148,3,11190,12311,M5,11385,61,11446,-865,0,865
Job_144,2,10956,12658,M3,11402,76,11478,-1180,0,1180
Job_145,5,11011,12465,M1,11402,28,11430,-1035,0,1035
Job_142,5,10805,12345,M9,11405,76,11481,-864,0,864
Job_145,6,11011,12465,M6,11430,46,11476,-989,0,989
Job_138,6,10376,11790,M0,11431,47,11478,-312,0,312
Job_147,3,11184,13052,M4,11431,99,11530,-1522,0,1522
Job_146,1,11180,12594,M1,11444,2,11446,-1148,0,1148
Job_146,2,11180,12594,M5,11446,52,11498,-1096,0,1096
Job_151,0,11406,12946,M1,11446,85,11531,-1415,0,1415
Job_132,9,9966,11506,M7,11461,45,11506,0,0,0
Job_138,7,10376,11790,M6,11478,65,11543,-247,0,247
Job_148,4,11190,12311,M3,11478,26,11504,-807,0,807
Job_144,3,10956,12658,M5,11498,51,11549,-1109,0,1109
Job_146,3,11180,12594,M3,11504,95,11599,-995,0,995
Job_136,6,10272,12140,M7,11506,85,11591,-549,0,549
Job_149,0,11192,12811,M1,11531,91,11622,-1189,0,1189
Job_151,1,11406,12946,M0,11531,13,11544,-1402,0,1402
Job_147,4,11184,13052,M6,11543,9,11552,-1500,0,1500
Job_152,0,11520,12646,M0,11544,29,11573,-1073,0,1073
Job_139,9,10413,11600,M4,11545,55,11600,0,0,0
Job_144,4,10956,12658,M2,11549,85,11634,-1024,0,1024
Job_143,5,10907,12444,M6,11552,88,11640,-804,0,804
Job_128,9,9744,11612,M5,11569,43,11612,0,0,0
Job_134,9,10161,11615,M8,11585,30,11615,0,0,0
Job_140,8,10558,12095,M7,11591,36,11627,-468,0,468
Job_136,7,10272,12140,M3,11599,98,11697,-443,0,443
Job_141,8,10774,12476,M4,11600,26,11626,-850,0,850
Job_142,6,10805,12345,M5,11612,47,11659,-686,0,686
Job_147,5,11184,13052,M8,11615,52,11667,-1385,0,1385
Job_149,1,11192,12811,M0,11622,85,11707,-1104,0,1104
Job_150,1,11308,12435,M1,11622,78,11700,-735,0,735
Job_148,5,11190,12311,M4,11626,69,11695,-616,0,616
Job_144,5,10956,12658,M9,11634,11,11645,-1013,0,1013
Job_151,2,11406,12946,M2,11634,61,11695,-1251,0,1251
Job_145,7,11011,12465,M5,11659,46,11705,-760,0,760
Job_146,4,11180,12594,M8,11667,48,11715,-879,0,879
Job_147,6,11184,13052,M7,11667,85,11752,-1300,0,1300
Job_138,8,10376,11790,M4,11695,6,11701,-89,0,89
Job_151,3,11406,12946,M6,11695,7,11702,-1244,0,1244
Job_136,8,10272,12140,M9,11697,22,11719,-421,0,421
Job_142,7,10805,12345,M3,11697,52,11749,-596,0,596
Job_150,2,11308,12435,M2,11700,9,11709,-726,0,726
Job_152,1,11520,12646,M1,11700,78,11778,-868,0,868
Job_153,0,11601,13055,M0,11707,43,11750,-1305,0,1305
Job_143,6,10907,12444,M8,11715,19,11734,-710,0,710
Job_146,5,11180,12594,M9,11719,72,11791,-803,0,803
Job_148,6,11190,12311,M8,11734,21,11755,-556,0,556
Job_156,0,11748,12869,M2,11748,14,11762,-1107,0,1107
Job_150,3,11308,12435,M3,11749,36,11785,-650,0,650
Job_151,4,11406,12946,M8,11755,64,11819,-1127,0,1127
Job_156,1,11748,12869,M0,11762,6,11768,-1101,0,1101
Job_138,9,10376,11790,M7,11765,25,11790,0,0,0
Job_152,2,11520,12646,M2,11778,9,11787,-859,0,859
Job_155,0,11712,13580,M1,11778,81,11859,-1721,0,1721
Job_149,2,11192,12811,M3,11785,39,11824,-987,0,987
Job_148,7,11190,12311,M7,11790,49,11839,-472,0,472
Job_143,7,10907,12444,M9,11791,48,11839,-605,0,605
Job_146,6,11180,12594,M0,11791,47,11838,-756,0,756
Job_135,9,10221,11841,M4,11808,33,11841,0,0,0
Job_149,3,11192,12811,M2,11824,74,11898,-913,0,913
Job_152,3,11520,12646,M3,11824,36,11860,-786,0,786
Job_146,7,11180,12594,M6,11838,65,11903,-691,0,691
Job_143,8,10907,12444,M7,11839,36,11875,-569,0,569
Job_151,5,11406,12946,M9,11839,76,11915,-1031,0,1031
Job_142,8,10805,12345,M4,11841,90,11931,-414,0,414
Job_158,0,11853,13040,M1,11859,46,11905,-1135,0,1135
Job_145,8,11011,12465,M7,11875,72,11947,-518,0,518
Job_149,4,11192,12811,M8,11898,90,11988,-823,0,823
Job_157,0,11816,13230,M2,11898,84,11982,-1248,0,1248
Job_144,6,10956,12658,M6,11903,40,11943,-715,0,715
Job_154,0,11661,13281,M1,11905,91,11996,-1285,0,1285
Job_158,1,11853,13040,M0,11905,37,11942,-1098,0,1098
Job_148,8,11190,12311,M9,11915,72,11987,-324,0,324
Job_151,6,11406,12946,M5,11915,47,11962,-984,0,984
Job_150,4,11308,12435,M4,11931,49,11980,-455,0,455
Job_144,7,10956,12658,M7,11947,89,12036,-622,0,622
Job_151,7,11406,12946,M3,11962,52,12014,-932,0,932
Job_146,8,11180,12594,M4,11980,6,11986,-608,0,608
Job_150,5,11308,12435,M5,11980,11,11991,-444,0,444
Job_155,1,11712,13580,M2,11982,95,12077,-1503,0,1503
Job_149,5,11192,12811,M5,11991,10,12001,-810,0,810
Job_150,6,11308,12435,M6,11991,62,12053,-382,0,382
Job_154,1,11661,13281,M0,11996,85,12081,-1200,0,1200
Job_156,2,11748,12869,M1,11996,22,12018,-851,0,851
Job_151,8,11406,12946,M4,12014,90,12104,-842,0,842
Job_140,9,10558,12095,M3,12016,79,12095,0,0,0
Job_156,3,11748,12869,M5,12018,61,12079,-790,0,790
Job_157,1,11816,13230,M1,12018,2,12020,-1210,0,1210
Job_149,6,11192,12811,M7,12036,12,12048,-763,0,763
Job_149,7,11192,12811,M6,12053,89,12142,-669,0,669
Job_150,7,11308,12435,M7,12053,56,12109,-326,0,326
Job_153,1,11601,13055,M2,12077,90,12167,-888,0,888
Job_155,2,11712,13580,M0,12081,71,12152,-1428,0,1428
Job_147,7,11184,13052,M3,12095,98,12193,-859,0,859
Job_136,9,10272,12140,M5,12097,43,12140,0,0,0
Job_144,8,10956,12658,M4,12104,26,12130,-528,0,528
Job_150,8,11308,12435,M8,12109,44,12153,-282,0,282
Job_152,4,11520,12646,M4,12130,49,12179,-467,0,467
Job_157,2,11816,13230,M5,12140,52,12192,-1038,0,1038
Job_159,0,11998,13535,M2,12167,31,12198,-1337,0,1337
Job_153,2,11601,13055,M4,12179,75,12254,-801,0,801
Job_152,5,11520,12646,M5,12192,11,12203,-443,0,443
Job_147,8,11184,13052,M9,12193,22,12215,-837,0,837
Job_158,2,11853,13040,M3,12193,61,12254,-786,0,786
Job_159,1,11998,13535,M0,12198,86,12284,-1251,0,1251
Job_149,8,11192,12811,M9,12215,45,12260,-551,0,551
Job_161,0,12245,13785,M1,12245,85,12330,-1455,0,1455
Job_155,3,11712,13580,M4,12254,99,12353,-1227,0,1227
Job_156,4,11748,12869,M3,12254,26,12280,-589,0,589
Job_158,3,11853,13040,M2,12254,13,12267,-773,0,773
Job_148,9,11190,12311,M6,12258,53,12311,0,0,0
Job_153,3,11601,13055,M9,12260,11,12271,-784,0,784
Job_153,4,11601,13055,M3,12280,69,12349,-706,0,706
Job_142,9,10805,12345,M7,12300,45,12345,0,0,0
Job_152,6,11520,12646,M6,12311,62,12373,-273,0,273
Job_159,2,11998,13535,M1,12330,46,12376,-1159,0,1159
Job_161,1,12245,13785,M0,12330,13,12343,-1442,0,1442
Job_161,2,12245,13785,M2,12343,61,12404,-1381,0,1381
Job_156,5,11748,12869,M4,12353,69,12422,-447,0,447
Job_141,9,10774,12476,M8,12361,74,12435,-41,0,41
Job_143,9,10907,12444,M3,12365,79,12444,0,0,0
Job_152,7,11520,12646,M7,12373,56,12429,-217,0,217
Job_158,4,11853,13040,M6,12373,32,12405,-635,0,635
Job_153,5,11601,13055,M1,12376,28,12404,-651,0,651
Job_159,3,11998,13535,M5,12376,74,12450,-1085,0,1085
Job_163,0,12396,14098,M0,12396,76,12472,-1626,0,1626
Job_162,0,12347,13884,M2,12404,31,12435,-1449,0,1449
Job_153,6,11601,13055,M6,12405,46,12451,-604,0,604
Job_150,9,11308,12435,M9,12414,21,12435,0,0,0
Job_145,9,11011,12465,M8,12435,30,12465,0,0,0
Job_154,2,11661,13281,M3,12444,39,12483,-798,0,798
Job_158,5,11853,13040,M5,12450,21,12471,-569,0,569
Job_159,4,11998,13535,M4,12450,32,12482,-1053,0,1053
Job_155,4,11712,13580,M6,12451,9,12460,-1120,0,1120
Job_161,3,12245,13785,M6,12460,7,12467,-1318,0,1318
Job_152,8,11520,12646,M8,12465,44,12509,-137,0,137
Job_153,7,11601,13055,M5,12471,46,12517,-538,0,538
Job_158,6,11853,13040,M9,12471,32,12503,-537,0,537
Job_163,1,12396,14098,M1,12472,69,12541,-1557,0,1557
Job_164,0,12451,13905,M0,12472,43,12515,-1390,0,1390
Job_159,5,11998,13535,M6,12482,88,12570,-965,0,965
Job_155,5,11712,13580,M8,12509,52,12561,-1019,0,1019
Job_162,1,12347,13884,M0,12515,86,12601,-1283,0,1283
Job_164,1,12451,13905,M2,12515,90,12605,-1300,0,1300
Job_163,2,12396,14098,M3,12541,76,12617,-1481,0,1481
Job_156,6,11748,12869,M8,12561,21,12582,-287,0,287
Job_146,9,11180,12594,M7,12569,25,12594,0,0,0
Job_144,9,10956,12658,M8,12584,74,12658,0,0,0
Job_156,7,11748,12869,M7,12594,49,12643,-226,0,226
Job_160,0,12214,13916,M0,12601,76,12677,-1239,0,1239
Job_154,3,11661,13281,M2,12605,74,12679,-602,0,602
Job_164,2,12451,13905,M4,12605,75,12680,-1225,0,1225
Job_157,3,11816,13230,M3,12617,95,12712,-518,0,518
Job_163,3,12396,14098,M5,12617,51,12668,-1430,0,1430
Job_166,0,12624,14492,M1,12624,81,12705,-1787,0,1787
Job_152,9,11520,12646,M9,12625,21,12646,0,0,0
Job_155,6,11712,13580,M7,12643,85,12728,-852,0,852
Job_158,7,11853,13040,M8,12658,89,12747,-293,0,293
Job_167,0,12630,13751,M2,12679,14,12693,-1058,0,1058
Job_164,3,12451,13905,M9,12680,11,12691,-1214,0,1214
Job_156,8,11748,12869,M9,12691,72,12763,-106,0,106
Job_167,1,12630,13751,M0,12693,6,12699,-1052,0,1052
Job_166,1,12624,14492,M2,12705,95,12800,-1692,0,1692
Job_167,2,12630,13751,M1,12705,22,12727,-1024,0,1024
Job_164,4,12451,13905,M3,12712,69,12781,-1124,0,1124
Job_167,3,12630,13751,M5,12727,61,12788,-963,0,963
Job_168,0,12632,14251,M1,12727,91,12818,-1433,0,1433
Job_153,8,11601,13055,M7,12728,72,12800,-255,0,255
Job_154,4,11661,13281,M8,12747,90,12837,-444,0,444
Job_169,0,12748,13875,M0,12748,29,12777,-1098,0,1098
Job_149,9,11192,12811,M4,12778,33,12811,0,0,0
Job_155,7,11712,13580,M3,12781,98,12879,-701,0,701
Job_158,8,11853,13040,M7,12800,30,12830,-210,0,210
Job_165,0,12620,14034,M2,12800,84,12884,-1150,0,1150
Job_166,2,12624,14492,M0,12800,71,12871,-1621,0,1621
Job_156,9,11748,12869,M6,12816,53,12869,0,0,0
Job_164,5,12451,13905,M1,12818,28,12846,-1059,0,1059
Job_154,5,11661,13281,M5,12837,10,12847,-434,0,434
Job_157,4,11816,13230,M8,12837,48,12885,-345,0,345
Job_170,0,12846,14386,M1,12846,85,12931,-1455,0,1455
Job_154,6,11661,13281,M7,12847,12,12859,-422,0,422
Job_154,7,11661,13281,M6,12869,89,12958,-323,0,323
Job_166,3,12624,14492,M4,12871,99,12970,-1522,0,1522
Job_168,1,12632,14251,M0,12871,85,12956,-1295,0,1295
Job_167,4,12630,13751,M3,12879,26,12905,-846,0,846
Job_163,4,12396,14098,M2,12884,85,12969,-1129,0,1129
Job_157,5,11816,13230,M9,12885,72,12957,-273,0,273
Job_161,4,12245,13785,M8,12885,64,12949,-836,0,836
Job_151,9,11406,12946,M7,12901,45,12946,0,0,0
Job_160,1,12214,13916,M1,12931,69,13000,-916,0,916
Job_159,6,11998,13535,M8,12949,19,12968,-567,0,567
Job_168,2,12632,14251,M3,12956,39,12995,-1256,0,1256
Job_170,1,12846,14386,M0,12956,13,12969,-1417,0,1417
Job_161,5,12245,13785,M9,12957,76,13033,-752,0,752
Job_157,6,11816,13230,M0,12969,47,13016,-214,0,214
Job_170,2,12846,14386,M2,12969,61,13030,-1356,0,1356
Job_166,4,12624,14492,M6,12970,9,12979,-1513,0,1513
Job_164,6,12451,13905,M6,12979,46,13025,-880,0,880
Job_158,9,11853,13040,M4,12985,55,13040,0,0,0
Job_160,2,12214,13916,M3,13000,76,13076,-840,0,840
Job_169,1,12748,13875,M1,13000,78,13078,-797,0,797
Job_147,9,11184,13052,M5,13009,43,13052,0,0,0
Job_171,0,12960,14086,M0,13016,29,13045,-1041,0,1041
Job_153,9,11601,13055,M8,13025,30,13055,0,0,0
Job_157,7,11816,13230,M6,13025,65,13090,-140,0,140
Job_168,3,12632,14251,M2,13030,74,13104,-1147,0,1147
Job_154,8,11661,13281,M9,13033,45,13078,-203,0,203
Job_167,5,12630,13751,M4,13040,69,13109,-642,0,642
Job_172,0,13041,14495,M0,13045,43,13088,-1407,0,1407
Job_161,6,12245,13785,M5,13052,47,13099,-686,0,686
Job_166,5,12624,14492,M8,13055,52,13107,-1385,0,1385
Job_159,7,11998,13535,M9,13078,48,13126,-409,0,409
Job_162,2,12347,13884,M1,13078,46,13124,-760,0,760
Job_170,3,12846,14386,M6,13090,7,13097,-1289,0,1289
Job_160,3,12214,13916,M5,13099,51,13150,-766,0,766
Job_161,7,12245,13785,M3,13099,52,13151,-634,0,634
Job_169,2,12748,13875,M2,13104,9,13113,-762,0,762
Job_166,6,12624,14492,M7,13107,85,13192,-1300,0,1300
Job_157,8,11816,13230,M4,13109,6,13115,-115,0,115
Job_167,6,12630,13751,M8,13109,21,13130,-621,0,621
Job_165,1,12620,14034,M1,13124,2,13126,-908,0,908
Job_155,8,11712,13580,M9,13126,22,13148,-432,0,432
Job_171,1,12960,14086,M1,13126,78,13204,-882,0,882
Job_170,4,12846,14386,M8,13130,64,13194,-1192,0,1192
Job_163,5,12396,14098,M9,13148,11,13159,-939,0,939
Job_160,4,12214,13916,M2,13150,85,13235,-681,0,681
Job_162,3,12347,13884,M5,13150,74,13224,-660,0,660
Job_169,3,12748,13875,M3,13151,36,13187,-688,0,688
Job_163,6,12396,14098,M6,13159,40,13199,-899,0,899
Job_169,4,12748,13875,M4,13187,49,13236,-639,0,639
Job_166,7,12624,14492,M3,13192,98,13290,-1202,0,1202
Job_168,4,12632,14251,M8,13194,90,13284,-967,0,967
Job_170,5,12846,14386,M9,13194,76,13270,-1116,0,1116
Job_173,0,13101,14721,M1,13204,91,13295,-1426,0,1426
Job_157,9,11816,13230,M7,13205,25,13230,0,0,0
Job_165,2,12620,14034,M5,13224,52,13276,-758,0,758
Job_167,7,12630,13751,M7,13230,49,13279,-472,0,472
Job_171,2,12960,14086,M2,13235,9,13244,-842,0,842
Job_175,0,13188,14309,M2,13244,14,13258,-1051,0,1051
Job_154,9,11661,13281,M4,13248,33,13281,0,0,0
Job_172,1,13041,14495,M2,13258,90,13348,-1147,0,1147
Job_175,1,13188,14309,M0,13258,6,13264,-1045,0,1045
Job_160,5,12214,13916,M9,13270,11,13281,-635,0,635
Job_169,5,12748,13875,M5,13276,11,13287,-588,0,588
Job_159,8,11998,13535,M7,13279,36,13315,-220,0,220
Job_162,4,12347,13884,M4,13281,32,13313,-571,0,571
Job_169,6,12748,13875,M6,13287,62,13349,-526,0,526
Job_170,6,12846,14386,M5,13287,47,13334,-1052,0,1052
Job_165,3,12620,14034,M3,13290,95,13385,-649,0,649
Job_166,8,12624,14492,M9,13290,22,13312,-1180,0,1180
Job_173,1,13101,14721,M0,13295,85,13380,-1341,0,1341
